Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2017-01-25,"MA_Crossover(34,47)",5928.7500,5990.5000,-1.0000,-1.0000,-3.2500,3.2500,-5990.5000,12159.5000,12159.5000
2017-01-26,"MA_Crossover(34,47)",5843.7500,5905.5000,-1.0000,-1.0000,-85.0000,85.0000,-5905.5000,12244.5000,12244.5000
2017-01-27,"MA_Crossover(34,47)",5887.5000,5949.2500,-1.0000,-1.0000,43.7500,-43.7500,-5949.2500,12200.7500,12200.7500
2017-01-30,"MA_Crossover(34,47)",5810.5000,5872.2500,-1.0000,-1.0000,-77.0000,77.0000,-5872.2500,12277.7500,12277.7500
2017-01-31,"MA_Crossover(34,47)",5984.2500,6046.0000,-1.0000,-1.0000,173.7500,-173.7500,-6046.0000,12104.0000,12104.0000
2017-02-01,"MA_Crossover(34,47)",5935.0000,5996.7500,-1.0000,-1.0000,-49.2500,49.2500,-5996.7500,12153.2500,12153.2500
2017-02-02,"MA_Crossover(34,47)",5872.0000,5933.7500,-1.0000,-1.0000,-63.0000,63.0000,-5933.7500,12216.2500,12216.2500
2017-02-03,"MA_Crossover(34,47)",5760.2500,5822.0000,-1.0000,-1.0000,-111.7500,111.7500,-5822.0000,12328.0000,12328.0000
2017-02-06,"MA_Crossover(34,47)",5833.7500,5895.5000,-1.0000,-1.0000,73.5000,-73.5000,-5895.5000,12254.5000,12254.5000
2017-02-07,"MA_Crossover(34,47)",5779.0000,5840.7500,-1.0000,-1.0000,-54.7500,54.7500,-5840.7500,12309.2500,12309.2500
2017-02-08,"MA_Crossover(34,47)",5879.5000,5941.2500,-1.0000,-1.0000,100.5000,-100.5000,-5941.2500,12208.7500,12208.7500
2017-02-09,"MA_Crossover(34,47)",5809.5000,5871.2500,1.0000,-1.0000,-70.0000,70.0000,-5871.2500,12278.7500,12278.7500
2017-02-10,"MA_Crossover(34,47)",6083.0000,6144.7500,1.0000,1.0000,273.5000,273.5000,6144.7500,12552.2500,12552.2500
2017-02-13,"MA_Crossover(34,47)",6103.5000,6165.2500,1.0000,1.0000,20.5000,20.5000,6165.2500,12572.7500,12572.7500
2017-02-14,"MA_Crossover(34,47)",6009.2500,6084.0000,1.0000,1.0000,-81.2500,-81.2500,6084.0000,12491.5000,12491.5000
2017-02-15,"MA_Crossover(34,47)",6056.5000,6130.2500,1.0000,1.0000,46.2500,46.2500,6130.2500,12537.7500,12537.7500
2017-02-16,"MA_Crossover(34,47)",5989.0000,6062.7500,1.0000,1.0000,-67.5000,-67.5000,6062.7500,12470.2500,12470.2500
2017-02-17,"MA_Crossover(34,47)",5952.0000,6019.7500,1.0000,1.0000,-43.0000,-43.0000,6019.7500,12427.2500,12427.2500
2017-02-20,"MA_Crossover(34,47)",6065.2500,6133.0000,1.0000,1.0000,113.2500,113.2500,6133.0000,12540.5000,12540.5000
2017-02-21,"MA_Crossover(34,47)",6052.0000,6119.7500,1.0000,1.0000,-13.2500,-13.2500,6119.7500,12527.2500,12527.2500
2017-02-22,"MA_Crossover(34,47)",6031.2500,6099.0000,1.0000,1.0000,-20.7500,-20.7500,6099.0000,12506.5000,12506.5000
2017-02-23,"MA_Crossover(34,47)",5848.7500,5916.5000,1.0000,1.0000,-182.5000,-182.5000,5916.5000,12324.0000,12324.0000
2017-02-24,"MA_Crossover(34,47)",5918.0000,5985.7500,1.0000,1.0000,69.2500,69.2500,5985.7500,12393.2500,12393.2500
2017-02-27,"MA_Crossover(34,47)",5925.0000,5992.7500,1.0000,1.0000,7.0000,7.0000,5992.7500,12400.2500,12400.2500
2017-02-28,"MA_Crossover(34,47)",5965.0000,6032.7500,1.0000,1.0000,40.0000,40.0000,6032.7500,12440.2500,12440.2500
2017-03-01,"MA_Crossover(34,47)",6006.5000,6074.2500,1.0000,1.0000,41.5000,41.5000,6074.2500,12481.7500,12481.7500
2017-03-02,"MA_Crossover(34,47)",5920.0000,5987.7500,1.0000,1.0000,-86.5000,-86.5000,5987.7500,12395.2500,12395.2500
2017-03-03,"MA_Crossover(34,47)",5907.7500,5975.5000,1.0000,1.0000,-12.2500,-12.2500,5975.5000,12383.0000,12383.0000
2017-03-06,"MA_Crossover(34,47)",5845.7500,5913.5000,1.0000,1.0000,-62.0000,-62.0000,5913.5000,12321.0000,12321.0000
2017-03-07,"MA_Crossover(34,47)",5758.0000,5825.7500,1.0000,1.0000,-87.7500,-87.7500,5825.7500,12233.2500,12233.2500
2017-03-08,"MA_Crossover(34,47)",5750.5000,5818.2500,1.0000,1.0000,-7.5000,-7.5000,5818.2500,12225.7500,12225.7500
2017-03-09,"MA_Crossover(34,47)",5674.0000,5741.7500,1.0000,1.0000,-76.5000,-76.5000,5741.7500,12149.2500,12149.2500
2017-03-10,"MA_Crossover(34,47)",5717.0000,5784.7500,1.0000,1.0000,43.0000,43.0000,5784.7500,12192.2500,12192.2500
2017-03-13,"MA_Crossover(34,47)",5776.5000,5844.2500,1.0000,1.0000,59.5000,59.5000,5844.2500,12251.7500,12251.7500
2017-03-14,"MA_Crossover(34,47)",5810.2500,5874.0000,1.0000,1.0000,29.7500,29.7500,5874.0000,12281.5000,12281.5000
2017-03-15,"MA_Crossover(34,47)",5856.0000,5918.5000,1.0000,1.0000,44.5000,44.5000,5918.5000,12326.0000,12326.0000
2017-03-16,"MA_Crossover(34,47)",5901.5000,5963.7500,1.0000,1.0000,45.2500,45.2500,5963.7500,12371.2500,12371.2500
2017-03-17,"MA_Crossover(34,47)",5928.0000,5985.7500,1.0000,1.0000,22.0000,22.0000,5985.7500,12393.2500,12393.2500
2017-03-20,"MA_Crossover(34,47)",5869.0000,5926.7500,1.0000,1.0000,-59.0000,-59.0000,5926.7500,12334.2500,12334.2500
2017-03-21,"MA_Crossover(34,47)",5762.0000,5819.7500,1.0000,1.0000,-107.0000,-107.0000,5819.7500,12227.2500,12227.2500
2017-03-22,"MA_Crossover(34,47)",5795.0000,5852.7500,1.0000,1.0000,33.0000,33.0000,5852.7500,12260.2500,12260.2500
2017-03-23,"MA_Crossover(34,47)",5811.5000,5869.2500,1.0000,1.0000,16.5000,16.5000,5869.2500,12276.7500,12276.7500
2017-03-24,"MA_Crossover(34,47)",5791.0000,5848.7500,1.0000,1.0000,-20.5000,-20.5000,5848.7500,12256.2500,12256.2500
2017-03-27,"MA_Crossover(34,47)",5747.5000,5805.2500,1.0000,1.0000,-43.5000,-43.5000,5805.2500,12212.7500,12212.7500
2017-03-28,"MA_Crossover(34,47)",5861.0000,5918.7500,1.0000,1.0000,113.5000,113.5000,5918.7500,12326.2500,12326.2500
2017-03-29,"MA_Crossover(34,47)",5895.5000,5953.2500,1.0000,1.0000,34.5000,34.5000,5953.2500,12360.7500,12360.7500
2017-03-30,"MA_Crossover(34,47)",5945.0000,6002.7500,1.0000,1.0000,49.5000,49.5000,6002.7500,12410.2500,12410.2500
2017-03-31,"MA_Crossover(34,47)",5824.0000,5881.7500,-1.0000,1.0000,-121.0000,-121.0000,5881.7500,12289.2500,12289.2500
2017-04-03,"MA_Crossover(34,47)",5738.2500,5796.0000,-1.0000,-1.0000,-85.7500,85.7500,-5796.0000,12375.0000,12375.0000
2017-04-04,"MA_Crossover(34,47)",5762.2500,5820.0000,-1.0000,-1.0000,24.0000,-24.0000,-5820.0000,12351.0000,12351.0000
2017-04-05,"MA_Crossover(34,47)",5875.2500,5933.0000,-1.0000,-1.0000,113.0000,-113.0000,-5933.0000,12238.0000,12238.0000
2017-04-06,"MA_Crossover(34,47)",5834.0000,5891.7500,-1.0000,-1.0000,-41.2500,41.2500,-5891.7500,12279.2500,12279.2500
2017-04-07,"MA_Crossover(34,47)",5805.2500,5863.0000,-1.0000,-1.0000,-28.7500,28.7500,-5863.0000,12308.0000,12308.0000
2017-04-10,"MA_Crossover(34,47)",5715.2500,5773.0000,-1.0000,-1.0000,-90.0000,90.0000,-5773.0000,12398.0000,12398.0000
2017-04-11,"MA_Crossover(34,47)",5739.7500,5797.5000,-1.0000,-1.0000,24.5000,-24.5000,-5797.5000,12373.5000,12373.5000
2017-04-12,"MA_Crossover(34,47)",5600.2500,5658.0000,-1.0000,-1.0000,-139.5000,139.5000,-5658.0000,12513.0000,12513.0000
2017-04-13,"MA_Crossover(34,47)",5660.0000,5717.7500,-1.0000,-1.0000,59.7500,-59.7500,-5717.7500,12453.2500,12453.2500
2017-04-18,"MA_Crossover(34,47)",5553.0000,5607.7500,-1.0000,-1.0000,-110.0000,110.0000,-5607.7500,12563.2500,12563.2500
2017-04-19,"MA_Crossover(34,47)",5537.0000,5591.7500,-1.0000,-1.0000,-16.0000,16.0000,-5591.7500,12579.2500,12579.2500
2017-04-20,"MA_Crossover(34,47)",5606.5000,5660.5000,-1.0000,-1.0000,68.7500,-68.7500,-5660.5000,12510.5000,12510.5000
2017-04-21,"MA_Crossover(34,47)",5604.5000,5647.2500,-1.0000,-1.0000,-13.2500,13.2500,-5647.2500,12523.7500,12523.7500
2017-04-24,"MA_Crossover(34,47)",5634.2500,5677.0000,-1.0000,-1.0000,29.7500,-29.7500,-5677.0000,12494.0000,12494.0000
2017-04-25,"MA_Crossover(34,47)",5686.0000,5728.7500,-1.0000,-1.0000,51.7500,-51.7500,-5728.7500,12442.2500,12442.2500
2017-04-26,"MA_Crossover(34,47)",5696.7500,5739.5000,-1.0000,-1.0000,10.7500,-10.7500,-5739.5000,12431.5000,12431.5000
2017-04-27,"MA_Crossover(34,47)",5674.7500,5717.5000,-1.0000,-1.0000,-22.0000,22.0000,-5717.5000,12453.5000,12453.5000
2017-04-28,"MA_Crossover(34,47)",5715.5000,5758.2500,-1.0000,-1.0000,40.7500,-40.7500,-5758.2500,12412.7500,12412.7500
2017-05-02,"MA_Crossover(34,47)",5775.5000,5818.2500,-1.0000,-1.0000,60.0000,-60.0000,-5818.2500,12352.7500,12352.7500
2017-05-03,"MA_Crossover(34,47)",5574.0000,5616.7500,-1.0000,-1.0000,-201.5000,201.5000,-5616.7500,12554.2500,12554.2500
2017-05-04,"MA_Crossover(34,47)",5521.0000,5563.7500,-1.0000,-1.0000,-53.0000,53.0000,-5563.7500,12607.2500,12607.2500
2017-05-05,"MA_Crossover(34,47)",5565.5000,5608.2500,-1.0000,-1.0000,44.5000,-44.5000,-5608.2500,12562.7500,12562.7500
2017-05-08,"MA_Crossover(34,47)",5465.2500,5508.0000,-1.0000,-1.0000,-100.2500,100.2500,-5508.0000,12663.0000,12663.0000
2017-05-09,"MA_Crossover(34,47)",5489.7500,5532.5000,-1.0000,-1.0000,24.5000,-24.5000,-5532.5000,12638.5000,12638.5000
2017-05-10,"MA_Crossover(34,47)",5478.2500,5521.0000,-1.0000,-1.0000,-11.5000,11.5000,-5521.0000,12650.0000,12650.0000
2017-05-11,"MA_Crossover(34,47)",5521.7500,5564.5000,-1.0000,-1.0000,43.5000,-43.5000,-5564.5000,12606.5000,12606.5000
2017-05-12,"MA_Crossover(34,47)",5539.0000,5581.7500,-1.0000,-1.0000,17.2500,-17.2500,-5581.7500,12589.2500,12589.2500
2017-05-15,"MA_Crossover(34,47)",5593.2500,5636.0000,-1.0000,-1.0000,54.2500,-54.2500,-5636.0000,12535.0000,12535.0000
2017-05-16,"MA_Crossover(34,47)",5598.2500,5641.0000,-1.0000,-1.0000,5.0000,-5.0000,-5641.0000,12530.0000,12530.0000
2017-05-17,"MA_Crossover(34,47)",5600.5000,5643.0000,-1.0000,-1.0000,2.0000,-2.0000,-5643.0000,12528.0000,12528.0000
2017-05-18,"MA_Crossover(34,47)",5572.0000,5613.5000,-1.0000,-1.0000,-29.5000,29.5000,-5613.5000,12557.5000,12557.5000
2017-05-19,"MA_Crossover(34,47)",5676.0000,5712.7500,-1.0000,-1.0000,99.2500,-99.2500,-5712.7500,12458.2500,12458.2500
2017-05-22,"MA_Crossover(34,47)",5698.0000,5734.7500,-1.0000,-1.0000,22.0000,-22.0000,-5734.7500,12436.2500,12436.2500
2017-05-23,"MA_Crossover(34,47)",5705.5000,5742.2500,-1.0000,-1.0000,7.5000,-7.5000,-5742.2500,12428.7500,12428.7500
2017-05-24,"MA_Crossover(34,47)",5673.0000,5709.7500,-1.0000,-1.0000,-32.5000,32.5000,-5709.7500,12461.2500,12461.2500
2017-05-25,"MA_Crossover(34,47)",5715.0000,5751.7500,-1.0000,-1.0000,42.0000,-42.0000,-5751.7500,12419.2500,12419.2500
2017-05-26,"MA_Crossover(34,47)",5646.0000,5682.7500,-1.0000,-1.0000,-69.0000,69.0000,-5682.7500,12488.2500,12488.2500
2017-05-30,"MA_Crossover(34,47)",5640.2500,5677.0000,-1.0000,-1.0000,-5.7500,5.7500,-5677.0000,12494.0000,12494.0000
2017-05-31,"MA_Crossover(34,47)",5665.7500,5702.5000,-1.0000,-1.0000,25.5000,-25.5000,-5702.5000,12468.5000,12468.5000
2017-06-01,"MA_Crossover(34,47)",5683.0000,5719.7500,-1.0000,-1.0000,17.2500,-17.2500,-5719.7500,12451.2500,12451.2500
2017-06-02,"MA_Crossover(34,47)",5648.0000,5684.7500,-1.0000,-1.0000,-35.0000,35.0000,-5684.7500,12486.2500,12486.2500
2017-06-05,"MA_Crossover(34,47)",5606.7500,5643.5000,-1.0000,-1.0000,-41.2500,41.2500,-5643.5000,12527.5000,12527.5000
2017-06-06,"MA_Crossover(34,47)",5594.2500,5631.0000,-1.0000,-1.0000,-12.5000,12.5000,-5631.0000,12540.0000,12540.0000
2017-06-07,"MA_Crossover(34,47)",5599.2500,5636.0000,-1.0000,-1.0000,5.0000,-5.0000,-5636.0000,12535.0000,12535.0000
2017-06-08,"MA_Crossover(34,47)",5709.2500,5746.0000,-1.0000,-1.0000,110.0000,-110.0000,-5746.0000,12425.0000,12425.0000
2017-06-09,"MA_Crossover(34,47)",5784.0000,5820.7500,-1.0000,-1.0000,74.7500,-74.7500,-5820.7500,12350.2500,12350.2500
2017-06-12,"MA_Crossover(34,47)",5748.2500,5785.0000,-1.0000,-1.0000,-35.7500,35.7500,-5785.0000,12386.0000,12386.0000
2017-06-13,"MA_Crossover(34,47)",5690.0000,5726.7500,-1.0000,-1.0000,-58.2500,58.2500,-5726.7500,12444.2500,12444.2500
2017-06-14,"MA_Crossover(34,47)",5672.2500,5709.0000,-1.0000,-1.0000,-17.7500,17.7500,-5709.0000,12462.0000,12462.0000
2017-06-15,"MA_Crossover(34,47)",5637.7500,5674.5000,-1.0000,-1.0000,-34.5000,34.5000,-5674.5000,12496.5000,12496.5000
2017-06-16,"MA_Crossover(34,47)",5639.7500,5676.5000,-1.0000,-1.0000,2.0000,-2.0000,-5676.5000,12494.5000,12494.5000
2017-06-19,"MA_Crossover(34,47)",5702.7500,5739.5000,-1.0000,-1.0000,63.0000,-63.0000,-5739.5000,12431.5000,12431.5000
2017-06-20,"MA_Crossover(34,47)",5637.5000,5680.5000,-1.0000,-1.0000,-59.0000,59.0000,-5680.5000,12490.5000,12490.5000
2017-06-21,"MA_Crossover(34,47)",5724.5000,5767.7500,-1.0000,-1.0000,87.2500,-87.2500,-5767.7500,12403.2500,12403.2500
2017-06-22,"MA_Crossover(34,47)",5727.5000,5769.7500,1.0000,-1.0000,2.0000,-2.0000,-5769.7500,12401.2500,12401.2500
2017-06-23,"MA_Crossover(34,47)",5785.5000,5819.2500,1.0000,1.0000,49.5000,49.5000,5819.2500,12450.7500,12450.7500
2017-06-26,"MA_Crossover(34,47)",5777.7500,5811.5000,1.0000,1.0000,-7.7500,-7.7500,5811.5000,12443.0000,12443.0000
2017-06-27,"MA_Crossover(34,47)",5842.2500,5876.0000,1.0000,1.0000,64.5000,64.5000,5876.0000,12507.5000,12507.5000
2017-06-28,"MA_Crossover(34,47)",5865.5000,5899.2500,1.0000,1.0000,23.2500,23.2500,5899.2500,12530.7500,12530.7500
2017-06-29,"MA_Crossover(34,47)",5925.2500,5959.0000,1.0000,1.0000,59.7500,59.7500,5959.0000,12590.5000,12590.5000
2017-06-30,"MA_Crossover(34,47)",5923.0000,5956.7500,1.0000,1.0000,-2.2500,-2.2500,5956.7500,12588.2500,12588.2500
2017-07-03,"MA_Crossover(34,47)",5908.7500,5942.5000,1.0000,1.0000,-14.2500,-14.2500,5942.5000,12574.0000,12574.0000
2017-07-04,"MA_Crossover(34,47)",5871.2500,5905.0000,1.0000,1.0000,-37.5000,-37.5000,5905.0000,12536.5000,12536.5000
2017-07-05,"MA_Crossover(34,47)",5818.0000,5851.7500,1.0000,1.0000,-53.2500,-53.2500,5851.7500,12483.2500,12483.2500
2017-07-06,"MA_Crossover(34,47)",5828.0000,5861.7500,1.0000,1.0000,10.0000,10.0000,5861.7500,12493.2500,12493.2500
2017-07-07,"MA_Crossover(34,47)",5806.5000,5840.2500,1.0000,1.0000,-21.5000,-21.5000,5840.2500,12471.7500,12471.7500
2017-07-10,"MA_Crossover(34,47)",5799.0000,5832.7500,1.0000,1.0000,-7.5000,-7.5000,5832.7500,12464.2500,12464.2500
2017-07-11,"MA_Crossover(34,47)",5849.5000,5883.2500,1.0000,1.0000,50.5000,50.5000,5883.2500,12514.7500,12514.7500
2017-07-12,"MA_Crossover(34,47)",5881.0000,5914.7500,1.0000,1.0000,31.5000,31.5000,5914.7500,12546.2500,12546.2500
2017-07-13,"MA_Crossover(34,47)",5854.0000,5887.7500,1.0000,1.0000,-27.0000,-27.0000,5887.7500,12519.2500,12519.2500
2017-07-14,"MA_Crossover(34,47)",5905.2500,5939.0000,1.0000,1.0000,51.2500,51.2500,5939.0000,12570.5000,12570.5000
2017-07-17,"MA_Crossover(34,47)",5971.0000,6004.7500,1.0000,1.0000,65.7500,65.7500,6004.7500,12636.2500,12636.2500
2017-07-18,"MA_Crossover(34,47)",5985.5000,6025.5000,1.0000,1.0000,20.7500,20.7500,6025.5000,12657.0000,12657.0000
2017-07-19,"MA_Crossover(34,47)",5944.0000,5985.2500,1.0000,1.0000,-40.2500,-40.2500,5985.2500,12616.7500,12616.7500
2017-07-20,"MA_Crossover(34,47)",5937.7500,5978.0000,1.0000,1.0000,-7.2500,-7.2500,5978.0000,12609.5000,12609.5000
2017-07-21,"MA_Crossover(34,47)",5983.0000,6010.7500,1.0000,1.0000,32.7500,32.7500,6010.7500,12642.2500,12642.2500
2017-07-24,"MA_Crossover(34,47)",6006.7500,6034.5000,1.0000,1.0000,23.7500,23.7500,6034.5000,12666.0000,12666.0000
2017-07-25,"MA_Crossover(34,47)",6208.0000,6235.7500,1.0000,1.0000,201.2500,201.2500,6235.7500,12867.2500,12867.2500
2017-07-26,"MA_Crossover(34,47)",6307.7500,6335.5000,1.0000,1.0000,99.7500,99.7500,6335.5000,12967.0000,12967.0000
2017-07-27,"MA_Crossover(34,47)",6307.2500,6335.0000,1.0000,1.0000,-0.5000,-0.5000,6335.0000,12966.5000,12966.5000
2017-07-28,"MA_Crossover(34,47)",6302.5000,6330.2500,1.0000,1.0000,-4.7500,-4.7500,6330.2500,12961.7500,12961.7500
2017-07-31,"MA_Crossover(34,47)",6343.2500,6371.0000,1.0000,1.0000,40.7500,40.7500,6371.0000,13002.5000,13002.5000
2017-08-01,"MA_Crossover(34,47)",6320.7500,6348.5000,1.0000,1.0000,-22.5000,-22.5000,6348.5000,12980.0000,12980.0000
2017-08-02,"MA_Crossover(34,47)",6330.2500,6358.0000,1.0000,1.0000,9.5000,9.5000,6358.0000,12989.5000,12989.5000
2017-08-03,"MA_Crossover(34,47)",6331.2500,6359.0000,1.0000,1.0000,1.0000,1.0000,6359.0000,12990.5000,12990.5000
2017-08-04,"MA_Crossover(34,47)",6352.2500,6380.0000,1.0000,1.0000,21.0000,21.0000,6380.0000,13011.5000,13011.5000
2017-08-07,"MA_Crossover(34,47)",6388.2500,6416.0000,1.0000,1.0000,36.0000,36.0000,6416.0000,13047.5000,13047.5000
2017-08-08,"MA_Crossover(34,47)",6455.2500,6483.0000,1.0000,1.0000,67.0000,67.0000,6483.0000,13114.5000,13114.5000
2017-08-09,"MA_Crossover(34,47)",6430.5000,6458.2500,1.0000,1.0000,-24.7500,-24.7500,6458.2500,13089.7500,13089.7500
2017-08-10,"MA_Crossover(34,47)",6395.2500,6423.0000,1.0000,1.0000,-35.2500,-35.2500,6423.0000,13054.5000,13054.5000
2017-08-11,"MA_Crossover(34,47)",6383.5000,6411.2500,1.0000,1.0000,-11.7500,-11.7500,6411.2500,13042.7500,13042.7500
2017-08-14,"MA_Crossover(34,47)",6367.5000,6395.2500,1.0000,1.0000,-16.0000,-16.0000,6395.2500,13026.7500,13026.7500
2017-08-15,"MA_Crossover(34,47)",6359.0000,6385.2500,1.0000,1.0000,-10.0000,-10.0000,6385.2500,13016.7500,13016.7500
2017-08-16,"MA_Crossover(34,47)",6512.5000,6538.2500,1.0000,1.0000,153.0000,153.0000,6538.2500,13169.7500,13169.7500
2017-08-17,"MA_Crossover(34,47)",6470.7500,6496.5000,1.0000,1.0000,-41.7500,-41.7500,6496.5000,13128.0000,13128.0000
2017-08-18,"MA_Crossover(34,47)",6466.7500,6482.0000,1.0000,1.0000,-14.5000,-14.5000,6482.0000,13113.5000,13113.5000
2017-08-21,"MA_Crossover(34,47)",6564.7500,6580.0000,1.0000,1.0000,98.0000,98.0000,6580.0000,13211.5000,13211.5000
2017-08-22,"MA_Crossover(34,47)",6559.2500,6574.5000,1.0000,1.0000,-5.5000,-5.5000,6574.5000,13206.0000,13206.0000
2017-08-23,"MA_Crossover(34,47)",6544.7500,6560.0000,1.0000,1.0000,-14.5000,-14.5000,6560.0000,13191.5000,13191.5000
2017-08-24,"MA_Crossover(34,47)",6667.7500,6683.0000,1.0000,1.0000,123.0000,123.0000,6683.0000,13314.5000,13314.5000
2017-08-25,"MA_Crossover(34,47)",6647.5000,6662.7500,1.0000,1.0000,-20.2500,-20.2500,6662.7500,13294.2500,13294.2500
2017-08-29,"MA_Crossover(34,47)",6772.0000,6787.2500,1.0000,1.0000,124.5000,124.5000,6787.2500,13418.7500,13418.7500
2017-08-30,"MA_Crossover(34,47)",6746.0000,6761.2500,1.0000,1.0000,-26.0000,-26.0000,6761.2500,13392.7500,13392.7500
2017-08-31,"MA_Crossover(34,47)",6763.5000,6778.7500,1.0000,1.0000,17.5000,17.5000,6778.7500,13410.2500,13410.2500
2017-09-01,"MA_Crossover(34,47)",6810.0000,6825.2500,1.0000,1.0000,46.5000,46.5000,6825.2500,13456.7500,13456.7500
2017-09-04,"MA_Crossover(34,47)",6891.2500,6906.5000,1.0000,1.0000,81.2500,81.2500,6906.5000,13538.0000,13538.0000
2017-09-05,"MA_Crossover(34,47)",6873.0000,6888.2500,1.0000,1.0000,-18.2500,-18.2500,6888.2500,13519.7500,13519.7500
2017-09-06,"MA_Crossover(34,47)",6875.5000,6890.7500,1.0000,1.0000,2.5000,2.5000,6890.7500,13522.2500,13522.2500
2017-09-07,"MA_Crossover(34,47)",6870.7500,6886.0000,1.0000,1.0000,-4.7500,-4.7500,6886.0000,13517.5000,13517.5000
2017-09-08,"MA_Crossover(34,47)",6660.2500,6675.5000,1.0000,1.0000,-210.5000,-210.5000,6675.5000,13307.0000,13307.0000
2017-09-11,"MA_Crossover(34,47)",6712.2500,6727.5000,1.0000,1.0000,52.0000,52.0000,6727.5000,13359.0000,13359.0000
2017-09-12,"MA_Crossover(34,47)",6627.2500,6642.5000,1.0000,1.0000,-85.0000,-85.0000,6642.5000,13274.0000,13274.0000
2017-09-13,"MA_Crossover(34,47)",6513.7500,6529.0000,1.0000,1.0000,-113.5000,-113.5000,6529.0000,13160.5000,13160.5000
2017-09-14,"MA_Crossover(34,47)",6457.2500,6472.5000,1.0000,1.0000,-56.5000,-56.5000,6472.5000,13104.0000,13104.0000
2017-09-15,"MA_Crossover(34,47)",6462.5000,6477.7500,1.0000,1.0000,5.2500,5.2500,6477.7500,13109.2500,13109.2500
2017-09-18,"MA_Crossover(34,47)",6474.7500,6490.0000,1.0000,1.0000,12.2500,12.2500,6490.0000,13121.5000,13121.5000
2017-09-19,"MA_Crossover(34,47)",6508.7500,6518.5000,1.0000,1.0000,28.5000,28.5000,6518.5000,13150.0000,13150.0000
2017-09-20,"MA_Crossover(34,47)",6500.0000,6507.2500,1.0000,1.0000,-11.2500,-11.2500,6507.2500,13138.7500,13138.7500
2017-09-21,"MA_Crossover(34,47)",6455.0000,6462.2500,1.0000,1.0000,-45.0000,-45.0000,6462.2500,13093.7500,13093.7500
2017-09-22,"MA_Crossover(34,47)",6430.2500,6424.0000,1.0000,1.0000,-38.2500,-38.2500,6424.0000,13055.5000,13055.5000
2017-09-25,"MA_Crossover(34,47)",6418.2500,6412.0000,1.0000,1.0000,-12.0000,-12.0000,6412.0000,13043.5000,13043.5000
2017-09-26,"MA_Crossover(34,47)",6370.5000,6364.2500,1.0000,1.0000,-47.7500,-47.7500,6364.2500,12995.7500,12995.7500
2017-09-27,"MA_Crossover(34,47)",6405.0000,6398.7500,1.0000,1.0000,34.5000,34.5000,6398.7500,13030.2500,13030.2500
2017-09-28,"MA_Crossover(34,47)",6487.5000,6481.2500,1.0000,1.0000,82.5000,82.5000,6481.2500,13112.7500,13112.7500
2017-09-29,"MA_Crossover(34,47)",6447.2500,6441.0000,1.0000,1.0000,-40.2500,-40.2500,6441.0000,13072.5000,13072.5000
2017-10-02,"MA_Crossover(34,47)",6460.7500,6454.5000,1.0000,1.0000,13.5000,13.5000,6454.5000,13086.0000,13086.0000
2017-10-03,"MA_Crossover(34,47)",6485.2500,6479.0000,1.0000,1.0000,24.5000,24.5000,6479.0000,13110.5000,13110.5000
2017-10-04,"MA_Crossover(34,47)",6486.2500,6480.0000,1.0000,1.0000,1.0000,1.0000,6480.0000,13111.5000,13111.5000
2017-10-05,"MA_Crossover(34,47)",6667.7500,6661.5000,1.0000,1.0000,181.5000,181.5000,6661.5000,13293.0000,13293.0000
2017-10-06,"MA_Crossover(34,47)",6626.0000,6619.7500,1.0000,1.0000,-41.7500,-41.7500,6619.7500,13251.2500,13251.2500
2017-10-09,"MA_Crossover(34,47)",6623.0000,6616.7500,1.0000,1.0000,-3.0000,-3.0000,6616.7500,13248.2500,13248.2500
2017-10-10,"MA_Crossover(34,47)",6712.2500,6706.0000,1.0000,1.0000,89.2500,89.2500,6706.0000,13337.5000,13337.5000
2017-10-11,"MA_Crossover(34,47)",6760.0000,6753.7500,1.0000,1.0000,47.7500,47.7500,6753.7500,13385.2500,13385.2500
2017-10-12,"MA_Crossover(34,47)",6862.5000,6856.2500,1.0000,1.0000,102.5000,102.5000,6856.2500,13487.7500,13487.7500
2017-10-13,"MA_Crossover(34,47)",6859.5000,6853.2500,1.0000,1.0000,-3.0000,-3.0000,6853.2500,13484.7500,13484.7500
2017-10-16,"MA_Crossover(34,47)",7122.0000,7115.7500,1.0000,1.0000,262.5000,262.5000,7115.7500,13747.2500,13747.2500
2017-10-17,"MA_Crossover(34,47)",7001.0000,7014.2500,1.0000,1.0000,-101.5000,-101.5000,7014.2500,13645.7500,13645.7500
2017-10-18,"MA_Crossover(34,47)",6964.5000,6978.7500,1.0000,1.0000,-35.5000,-35.5000,6978.7500,13610.2500,13610.2500
2017-10-19,"MA_Crossover(34,47)",6946.0000,6959.2500,1.0000,1.0000,-19.5000,-19.5000,6959.2500,13590.7500,13590.7500
2017-10-20,"MA_Crossover(34,47)",6929.5000,6928.2500,1.0000,1.0000,-31.0000,-31.0000,6928.2500,13559.7500,13559.7500
2017-10-23,"MA_Crossover(34,47)",6983.7500,6982.5000,-1.0000,1.0000,54.2500,54.2500,6982.5000,13614.0000,13614.0000
2017-10-24,"MA_Crossover(34,47)",7015.7500,7014.5000,-1.0000,-1.0000,32.0000,-32.0000,-7014.5000,13582.0000,13582.0000
