Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2017-03-01,"CTA(9,21)",6006.5000,6074.2500,1.0000,1.0000,41.5000,41.5000,6074.2500,9737.7500,9737.7500
2017-03-02,"CTA(9,21)",5920.0000,5987.7500,1.0000,1.0000,-86.5000,-86.5000,5987.7500,9651.2500,9651.2500
2017-03-03,"CTA(9,21)",5907.7500,5975.5000,1.0000,1.0000,-12.2500,-12.2500,5975.5000,9639.0000,9639.0000
2017-03-06,"CTA(9,21)",5845.7500,5913.5000,1.0000,1.0000,-62.0000,-62.0000,5913.5000,9577.0000,9577.0000
2017-03-07,"CTA(9,21)",5758.0000,5825.7500,1.0000,1.0000,-87.7500,-87.7500,5825.7500,9489.2500,9489.2500
2017-03-08,"CTA(9,21)",5750.5000,5818.2500,1.0000,1.0000,-7.5000,-7.5000,5818.2500,9481.7500,9481.7500
2017-03-09,"CTA(9,21)",5674.0000,5741.7500,1.0000,1.0000,-76.5000,-76.5000,5741.7500,9405.2500,9405.2500
2017-03-10,"CTA(9,21)",5717.0000,5784.7500,1.0000,1.0000,43.0000,43.0000,5784.7500,9448.2500,9448.2500
2017-03-13,"CTA(9,21)",5776.5000,5844.2500,1.0000,1.0000,59.5000,59.5000,5844.2500,9507.7500,9507.7500
2017-03-14,"CTA(9,21)",5810.2500,5874.0000,1.0000,1.0000,29.7500,29.7500,5874.0000,9537.5000,9537.5000
2017-03-15,"CTA(9,21)",5856.0000,5918.5000,1.0000,1.0000,44.5000,44.5000,5918.5000,9582.0000,9582.0000
2017-03-16,"CTA(9,21)",5901.5000,5963.7500,1.0000,1.0000,45.2500,45.2500,5963.7500,9627.2500,9627.2500
2017-03-17,"CTA(9,21)",5928.0000,5985.7500,1.0000,1.0000,22.0000,22.0000,5985.7500,9649.2500,9649.2500
2017-03-20,"CTA(9,21)",5869.0000,5926.7500,1.0000,1.0000,-59.0000,-59.0000,5926.7500,9590.2500,9590.2500
2017-03-21,"CTA(9,21)",5762.0000,5819.7500,1.0000,1.0000,-107.0000,-107.0000,5819.7500,9483.2500,9483.2500
2017-03-22,"CTA(9,21)",5795.0000,5852.7500,1.0000,1.0000,33.0000,33.0000,5852.7500,9516.2500,9516.2500
2017-03-23,"CTA(9,21)",5811.5000,5869.2500,1.0000,1.0000,16.5000,16.5000,5869.2500,9532.7500,9532.7500
2017-03-24,"CTA(9,21)",5791.0000,5848.7500,-1.0000,1.0000,-20.5000,-20.5000,5848.7500,9512.2500,9512.2500
2017-03-27,"CTA(9,21)",5747.5000,5805.2500,-1.0000,-1.0000,-43.5000,43.5000,-5805.2500,9555.7500,9555.7500
2017-03-28,"CTA(9,21)",5861.0000,5918.7500,-1.0000,-1.0000,113.5000,-113.5000,-5918.7500,9442.2500,9442.2500
2017-03-29,"CTA(9,21)",5895.5000,5953.2500,1.0000,-1.0000,34.5000,-34.5000,-5953.2500,9407.7500,9407.7500
2017-03-30,"CTA(9,21)",5945.0000,6002.7500,1.0000,1.0000,49.5000,49.5000,6002.7500,9457.2500,9457.2500
2017-03-31,"CTA(9,21)",5824.0000,5881.7500,1.0000,1.0000,-121.0000,-121.0000,5881.7500,9336.2500,9336.2500
2017-04-03,"CTA(9,21)",5738.2500,5796.0000,-1.0000,1.0000,-85.7500,-85.7500,5796.0000,9250.5000,9250.5000
2017-04-04,"CTA(9,21)",5762.2500,5820.0000,-1.0000,-1.0000,24.0000,-24.0000,-5820.0000,9226.5000,9226.5000
2017-04-05,"CTA(9,21)",5875.2500,5933.0000,-1.0000,-1.0000,113.0000,-113.0000,-5933.0000,9113.5000,9113.5000
2017-04-06,"CTA(9,21)",5834.0000,5891.7500,-1.0000,-1.0000,-41.2500,41.2500,-5891.7500,9154.7500,9154.7500
2017-04-07,"CTA(9,21)",5805.2500,5863.0000,-1.0000,-1.0000,-28.7500,28.7500,-5863.0000,9183.5000,9183.5000
2017-04-10,"CTA(9,21)",5715.2500,5773.0000,-1.0000,-1.0000,-90.0000,90.0000,-5773.0000,9273.5000,9273.5000
2017-04-11,"CTA(9,21)",5739.7500,5797.5000,-1.0000,-1.0000,24.5000,-24.5000,-5797.5000,9249.0000,9249.0000
2017-04-12,"CTA(9,21)",5600.2500,5658.0000,-1.0000,-1.0000,-139.5000,139.5000,-5658.0000,9388.5000,9388.5000
2017-04-13,"CTA(9,21)",5660.0000,5717.7500,-1.0000,-1.0000,59.7500,-59.7500,-5717.7500,9328.7500,9328.7500
2017-04-18,"CTA(9,21)",5553.0000,5607.7500,-1.0000,-1.0000,-110.0000,110.0000,-5607.7500,9438.7500,9438.7500
2017-04-19,"CTA(9,21)",5537.0000,5591.7500,-1.0000,-1.0000,-16.0000,16.0000,-5591.7500,9454.7500,9454.7500
2017-04-20,"CTA(9,21)",5606.5000,5660.5000,-1.0000,-1.0000,68.7500,-68.7500,-5660.5000,9386.0000,9386.0000
2017-04-21,"CTA(9,21)",5604.5000,5647.2500,-1.0000,-1.0000,-13.2500,13.2500,-5647.2500,9399.2500,9399.2500
2017-04-24,"CTA(9,21)",5634.2500,5677.0000,-1.0000,-1.0000,29.7500,-29.7500,-5677.0000,9369.5000,9369.5000
2017-04-25,"CTA(9,21)",5686.0000,5728.7500,-1.0000,-1.0000,51.7500,-51.7500,-5728.7500,9317.7500,9317.7500
2017-04-26,"CTA(9,21)",5696.7500,5739.5000,-1.0000,-1.0000,10.7500,-10.7500,-5739.5000,9307.0000,9307.0000
2017-04-27,"CTA(9,21)",5674.7500,5717.5000,-1.0000,-1.0000,-22.0000,22.0000,-5717.5000,9329.0000,9329.0000
2017-04-28,"CTA(9,21)",5715.5000,5758.2500,-1.0000,-1.0000,40.7500,-40.7500,-5758.2500,9288.2500,9288.2500
2017-05-02,"CTA(9,21)",5775.5000,5818.2500,-1.0000,-1.0000,60.0000,-60.0000,-5818.2500,9228.2500,9228.2500
2017-05-03,"CTA(9,21)",5574.0000,5616.7500,-1.0000,-1.0000,-201.5000,201.5000,-5616.7500,9429.7500,9429.7500
2017-05-04,"CTA(9,21)",5521.0000,5563.7500,-1.0000,-1.0000,-53.0000,53.0000,-5563.7500,9482.7500,9482.7500
2017-05-05,"CTA(9,21)",5565.5000,5608.2500,-1.0000,-1.0000,44.5000,-44.5000,-5608.2500,9438.2500,9438.2500
2017-05-08,"CTA(9,21)",5465.2500,5508.0000,-1.0000,-1.0000,-100.2500,100.2500,-5508.0000,9538.5000,9538.5000
2017-05-09,"CTA(9,21)",5489.7500,5532.5000,-1.0000,-1.0000,24.5000,-24.5000,-5532.5000,9514.0000,9514.0000
2017-05-10,"CTA(9,21)",5478.2500,5521.0000,-1.0000,-1.0000,-11.5000,11.5000,-5521.0000,9525.5000,9525.5000
2017-05-11,"CTA(9,21)",5521.7500,5564.5000,-1.0000,-1.0000,43.5000,-43.5000,-5564.5000,9482.0000,9482.0000
2017-05-12,"CTA(9,21)",5539.0000,5581.7500,-1.0000,-1.0000,17.2500,-17.2500,-5581.7500,9464.7500,9464.7500
2017-05-15,"CTA(9,21)",5593.2500,5636.0000,-1.0000,-1.0000,54.2500,-54.2500,-5636.0000,9410.5000,9410.5000
2017-05-16,"CTA(9,21)",5598.2500,5641.0000,-1.0000,-1.0000,5.0000,-5.0000,-5641.0000,9405.5000,9405.5000
2017-05-17,"CTA(9,21)",5600.5000,5643.0000,-1.0000,-1.0000,2.0000,-2.0000,-5643.0000,9403.5000,9403.5000
2017-05-18,"CTA(9,21)",5572.0000,5613.5000,-1.0000,-1.0000,-29.5000,29.5000,-5613.5000,9433.0000,9433.0000
2017-05-19,"CTA(9,21)",5676.0000,5712.7500,-1.0000,-1.0000,99.2500,-99.2500,-5712.7500,9333.7500,9333.7500
2017-05-22,"CTA(9,21)",5698.0000,5734.7500,-1.0000,-1.0000,22.0000,-22.0000,-5734.7500,9311.7500,9311.7500
2017-05-23,"CTA(9,21)",5705.5000,5742.2500,-1.0000,-1.0000,7.5000,-7.5000,-5742.2500,9304.2500,9304.2500
2017-05-24,"CTA(9,21)",5673.0000,5709.7500,-1.0000,-1.0000,-32.5000,32.5000,-5709.7500,9336.7500,9336.7500
2017-05-25,"CTA(9,21)",5715.0000,5751.7500,-1.0000,-1.0000,42.0000,-42.0000,-5751.7500,9294.7500,9294.7500
2017-05-26,"CTA(9,21)",5646.0000,5682.7500,-1.0000,-1.0000,-69.0000,69.0000,-5682.7500,9363.7500,9363.7500
2017-05-30,"CTA(9,21)",5640.2500,5677.0000,-1.0000,-1.0000,-5.7500,5.7500,-5677.0000,9369.5000,9369.5000
2017-05-31,"CTA(9,21)",5665.7500,5702.5000,-1.0000,-1.0000,25.5000,-25.5000,-5702.5000,9344.0000,9344.0000
2017-06-01,"CTA(9,21)",5683.0000,5719.7500,-1.0000,-1.0000,17.2500,-17.2500,-5719.7500,9326.7500,9326.7500
2017-06-02,"CTA(9,21)",5648.0000,5684.7500,-1.0000,-1.0000,-35.0000,35.0000,-5684.7500,9361.7500,9361.7500
2017-06-05,"CTA(9,21)",5606.7500,5643.5000,-1.0000,-1.0000,-41.2500,41.2500,-5643.5000,9403.0000,9403.0000
2017-06-06,"CTA(9,21)",5594.2500,5631.0000,-1.0000,-1.0000,-12.5000,12.5000,-5631.0000,9415.5000,9415.5000
2017-06-07,"CTA(9,21)",5599.2500,5636.0000,-1.0000,-1.0000,5.0000,-5.0000,-5636.0000,9410.5000,9410.5000
2017-06-08,"CTA(9,21)",5709.2500,5746.0000,-1.0000,-1.0000,110.0000,-110.0000,-5746.0000,9300.5000,9300.5000
2017-06-09,"CTA(9,21)",5784.0000,5820.7500,-1.0000,-1.0000,74.7500,-74.7500,-5820.7500,9225.7500,9225.7500
2017-06-12,"CTA(9,21)",5748.2500,5785.0000,-1.0000,-1.0000,-35.7500,35.7500,-5785.0000,9261.5000,9261.5000
2017-06-13,"CTA(9,21)",5690.0000,5726.7500,1.0000,-1.0000,-58.2500,58.2500,-5726.7500,9319.7500,9319.7500
2017-06-14,"CTA(9,21)",5672.2500,5709.0000,1.0000,1.0000,-17.7500,-17.7500,5709.0000,9302.0000,9302.0000
2017-06-15,"CTA(9,21)",5637.7500,5674.5000,-1.0000,1.0000,-34.5000,-34.5000,5674.5000,9267.5000,9267.5000
2017-06-16,"CTA(9,21)",5639.7500,5676.5000,-1.0000,-1.0000,2.0000,-2.0000,-5676.5000,9265.5000,9265.5000
2017-06-19,"CTA(9,21)",5702.7500,5739.5000,-1.0000,-1.0000,63.0000,-63.0000,-5739.5000,9202.5000,9202.5000
2017-06-20,"CTA(9,21)",5637.5000,5680.5000,-1.0000,-1.0000,-59.0000,59.0000,-5680.5000,9261.5000,9261.5000
2017-06-21,"CTA(9,21)",5724.5000,5767.7500,1.0000,-1.0000,87.2500,-87.2500,-5767.7500,9174.2500,9174.2500
2017-06-22,"CTA(9,21)",5727.5000,5769.7500,1.0000,1.0000,2.0000,2.0000,5769.7500,9176.2500,9176.2500
2017-06-23,"CTA(9,21)",5785.5000,5819.2500,1.0000,1.0000,49.5000,49.5000,5819.2500,9225.7500,9225.7500
2017-06-26,"CTA(9,21)",5777.7500,5811.5000,1.0000,1.0000,-7.7500,-7.7500,5811.5000,9218.0000,9218.0000
2017-06-27,"CTA(9,21)",5842.2500,5876.0000,1.0000,1.0000,64.5000,64.5000,5876.0000,9282.5000,9282.5000
2017-06-28,"CTA(9,21)",5865.5000,5899.2500,1.0000,1.0000,23.2500,23.2500,5899.2500,9305.7500,9305.7500
2017-06-29,"CTA(9,21)",5925.2500,5959.0000,1.0000,1.0000,59.7500,59.7500,5959.0000,9365.5000,9365.5000
2017-06-30,"CTA(9,21)",5923.0000,5956.7500,1.0000,1.0000,-2.2500,-2.2500,5956.7500,9363.2500,9363.2500
2017-07-03,"CTA(9,21)",5908.7500,5942.5000,1.0000,1.0000,-14.2500,-14.2500,5942.5000,9349.0000,9349.0000
2017-07-04,"CTA(9,21)",5871.2500,5905.0000,1.0000,1.0000,-37.5000,-37.5000,5905.0000,9311.5000,9311.5000
2017-07-05,"CTA(9,21)",5818.0000,5851.7500,1.0000,1.0000,-53.2500,-53.2500,5851.7500,9258.2500,9258.2500
2017-07-06,"CTA(9,21)",5828.0000,5861.7500,1.0000,1.0000,10.0000,10.0000,5861.7500,9268.2500,9268.2500
2017-07-07,"CTA(9,21)",5806.5000,5840.2500,1.0000,1.0000,-21.5000,-21.5000,5840.2500,9246.7500,9246.7500
2017-07-10,"CTA(9,21)",5799.0000,5832.7500,1.0000,1.0000,-7.5000,-7.5000,5832.7500,9239.2500,9239.2500
2017-07-11,"CTA(9,21)",5849.5000,5883.2500,1.0000,1.0000,50.5000,50.5000,5883.2500,9289.7500,9289.7500
2017-07-12,"CTA(9,21)",5881.0000,5914.7500,1.0000,1.0000,31.5000,31.5000,5914.7500,9321.2500,9321.2500
2017-07-13,"CTA(9,21)",5854.0000,5887.7500,1.0000,1.0000,-27.0000,-27.0000,5887.7500,9294.2500,9294.2500
2017-07-14,"CTA(9,21)",5905.2500,5939.0000,1.0000,1.0000,51.2500,51.2500,5939.0000,9345.5000,9345.5000
2017-07-17,"CTA(9,21)",5971.0000,6004.7500,1.0000,1.0000,65.7500,65.7500,6004.7500,9411.2500,9411.2500
2017-07-18,"CTA(9,21)",5985.5000,6025.5000,1.0000,1.0000,20.7500,20.7500,6025.5000,9432.0000,9432.0000
2017-07-19,"CTA(9,21)",5944.0000,5985.2500,1.0000,1.0000,-40.2500,-40.2500,5985.2500,9391.7500,9391.7500
2017-07-20,"CTA(9,21)",5937.7500,5978.0000,1.0000,1.0000,-7.2500,-7.2500,5978.0000,9384.5000,9384.5000
2017-07-21,"CTA(9,21)",5983.0000,6010.7500,1.0000,1.0000,32.7500,32.7500,6010.7500,9417.2500,9417.2500
2017-07-24,"CTA(9,21)",6006.7500,6034.5000,1.0000,1.0000,23.7500,23.7500,6034.5000,9441.0000,9441.0000
2017-07-25,"CTA(9,21)",6208.0000,6235.7500,1.0000,1.0000,201.2500,201.2500,6235.7500,9642.2500,9642.2500
2017-07-26,"CTA(9,21)",6307.7500,6335.5000,1.0000,1.0000,99.7500,99.7500,6335.5000,9742.0000,9742.0000
2017-07-27,"CTA(9,21)",6307.2500,6335.0000,1.0000,1.0000,-0.5000,-0.5000,6335.0000,9741.5000,9741.5000
2017-07-28,"CTA(9,21)",6302.5000,6330.2500,1.0000,1.0000,-4.7500,-4.7500,6330.2500,9736.7500,9736.7500
2017-07-31,"CTA(9,21)",6343.2500,6371.0000,1.0000,1.0000,40.7500,40.7500,6371.0000,9777.5000,9777.5000
2017-08-01,"CTA(9,21)",6320.7500,6348.5000,1.0000,1.0000,-22.5000,-22.5000,6348.5000,9755.0000,9755.0000
2017-08-02,"CTA(9,21)",6330.2500,6358.0000,1.0000,1.0000,9.5000,9.5000,6358.0000,9764.5000,9764.5000
2017-08-03,"CTA(9,21)",6331.2500,6359.0000,1.0000,1.0000,1.0000,1.0000,6359.0000,9765.5000,9765.5000
2017-08-04,"CTA(9,21)",6352.2500,6380.0000,1.0000,1.0000,21.0000,21.0000,6380.0000,9786.5000,9786.5000
2017-08-07,"CTA(9,21)",6388.2500,6416.0000,1.0000,1.0000,36.0000,36.0000,6416.0000,9822.5000,9822.5000
2017-08-08,"CTA(9,21)",6455.2500,6483.0000,1.0000,1.0000,67.0000,67.0000,6483.0000,9889.5000,9889.5000
2017-08-09,"CTA(9,21)",6430.5000,6458.2500,1.0000,1.0000,-24.7500,-24.7500,6458.2500,9864.7500,9864.7500
2017-08-10,"CTA(9,21)",6395.2500,6423.0000,1.0000,1.0000,-35.2500,-35.2500,6423.0000,9829.5000,9829.5000
2017-08-11,"CTA(9,21)",6383.5000,6411.2500,1.0000,1.0000,-11.7500,-11.7500,6411.2500,9817.7500,9817.7500
2017-08-14,"CTA(9,21)",6367.5000,6395.2500,1.0000,1.0000,-16.0000,-16.0000,6395.2500,9801.7500,9801.7500
2017-08-15,"CTA(9,21)",6359.0000,6385.2500,1.0000,1.0000,-10.0000,-10.0000,6385.2500,9791.7500,9791.7500
2017-08-16,"CTA(9,21)",6512.5000,6538.2500,1.0000,1.0000,153.0000,153.0000,6538.2500,9944.7500,9944.7500
2017-08-17,"CTA(9,21)",6470.7500,6496.5000,1.0000,1.0000,-41.7500,-41.7500,6496.5000,9903.0000,9903.0000
2017-08-18,"CTA(9,21)",6466.7500,6482.0000,1.0000,1.0000,-14.5000,-14.5000,6482.0000,9888.5000,9888.5000
2017-08-21,"CTA(9,21)",6564.7500,6580.0000,1.0000,1.0000,98.0000,98.0000,6580.0000,9986.5000,9986.5000
2017-08-22,"CTA(9,21)",6559.2500,6574.5000,1.0000,1.0000,-5.5000,-5.5000,6574.5000,9981.0000,9981.0000
2017-08-23,"CTA(9,21)",6544.7500,6560.0000,1.0000,1.0000,-14.5000,-14.5000,6560.0000,9966.5000,9966.5000
2017-08-24,"CTA(9,21)",6667.7500,6683.0000,1.0000,1.0000,123.0000,123.0000,6683.0000,10089.5000,10089.5000
2017-08-25,"CTA(9,21)",6647.5000,6662.7500,1.0000,1.0000,-20.2500,-20.2500,6662.7500,10069.2500,10069.2500
2017-08-29,"CTA(9,21)",6772.0000,6787.2500,1.0000,1.0000,124.5000,124.5000,6787.2500,10193.7500,10193.7500
2017-08-30,"CTA(9,21)",6746.0000,6761.2500,1.0000,1.0000,-26.0000,-26.0000,6761.2500,10167.7500,10167.7500
2017-08-31,"CTA(9,21)",6763.5000,6778.7500,1.0000,1.0000,17.5000,17.5000,6778.7500,10185.2500,10185.2500
2017-09-01,"CTA(9,21)",6810.0000,6825.2500,1.0000,1.0000,46.5000,46.5000,6825.2500,10231.7500,10231.7500
2017-09-04,"CTA(9,21)",6891.2500,6906.5000,1.0000,1.0000,81.2500,81.2500,6906.5000,10313.0000,10313.0000
2017-09-05,"CTA(9,21)",6873.0000,6888.2500,1.0000,1.0000,-18.2500,-18.2500,6888.2500,10294.7500,10294.7500
2017-09-06,"CTA(9,21)",6875.5000,6890.7500,1.0000,1.0000,2.5000,2.5000,6890.7500,10297.2500,10297.2500
2017-09-07,"CTA(9,21)",6870.7500,6886.0000,1.0000,1.0000,-4.7500,-4.7500,6886.0000,10292.5000,10292.5000
2017-09-08,"CTA(9,21)",6660.2500,6675.5000,1.0000,1.0000,-210.5000,-210.5000,6675.5000,10082.0000,10082.0000
2017-09-11,"CTA(9,21)",6712.2500,6727.5000,1.0000,1.0000,52.0000,52.0000,6727.5000,10134.0000,10134.0000
2017-09-12,"CTA(9,21)",6627.2500,6642.5000,1.0000,1.0000,-85.0000,-85.0000,6642.5000,10049.0000,10049.0000
2017-09-13,"CTA(9,21)",6513.7500,6529.0000,1.0000,1.0000,-113.5000,-113.5000,6529.0000,9935.5000,9935.5000
2017-09-14,"CTA(9,21)",6457.2500,6472.5000,1.0000,1.0000,-56.5000,-56.5000,6472.5000,9879.0000,9879.0000
2017-09-15,"CTA(9,21)",6462.5000,6477.7500,1.0000,1.0000,5.2500,5.2500,6477.7500,9884.2500,9884.2500
2017-09-18,"CTA(9,21)",6474.7500,6490.0000,1.0000,1.0000,12.2500,12.2500,6490.0000,9896.5000,9896.5000
2017-09-19,"CTA(9,21)",6508.7500,6518.5000,1.0000,1.0000,28.5000,28.5000,6518.5000,9925.0000,9925.0000
2017-09-20,"CTA(9,21)",6500.0000,6507.2500,1.0000,1.0000,-11.2500,-11.2500,6507.2500,9913.7500,9913.7500
2017-09-21,"CTA(9,21)",6455.0000,6462.2500,1.0000,1.0000,-45.0000,-45.0000,6462.2500,9868.7500,9868.7500
2017-09-22,"CTA(9,21)",6430.2500,6424.0000,1.0000,1.0000,-38.2500,-38.2500,6424.0000,9830.5000,9830.5000
2017-09-25,"CTA(9,21)",6418.2500,6412.0000,1.0000,1.0000,-12.0000,-12.0000,6412.0000,9818.5000,9818.5000
2017-09-26,"CTA(9,21)",6370.5000,6364.2500,1.0000,1.0000,-47.7500,-47.7500,6364.2500,9770.7500,9770.7500
2017-09-27,"CTA(9,21)",6405.0000,6398.7500,1.0000,1.0000,34.5000,34.5000,6398.7500,9805.2500,9805.2500
2017-09-28,"CTA(9,21)",6487.5000,6481.2500,1.0000,1.0000,82.5000,82.5000,6481.2500,9887.7500,9887.7500
2017-09-29,"CTA(9,21)",6447.2500,6441.0000,1.0000,1.0000,-40.2500,-40.2500,6441.0000,9847.5000,9847.5000
2017-10-02,"CTA(9,21)",6460.7500,6454.5000,1.0000,1.0000,13.5000,13.5000,6454.5000,9861.0000,9861.0000
2017-10-03,"CTA(9,21)",6485.2500,6479.0000,1.0000,1.0000,24.5000,24.5000,6479.0000,9885.5000,9885.5000
2017-10-04,"CTA(9,21)",6486.2500,6480.0000,1.0000,1.0000,1.0000,1.0000,6480.0000,9886.5000,9886.5000
2017-10-05,"CTA(9,21)",6667.7500,6661.5000,1.0000,1.0000,181.5000,181.5000,6661.5000,10068.0000,10068.0000
2017-10-06,"CTA(9,21)",6626.0000,6619.7500,1.0000,1.0000,-41.7500,-41.7500,6619.7500,10026.2500,10026.2500
2017-10-09,"CTA(9,21)",6623.0000,6616.7500,1.0000,1.0000,-3.0000,-3.0000,6616.7500,10023.2500,10023.2500
2017-10-10,"CTA(9,21)",6712.2500,6706.0000,1.0000,1.0000,89.2500,89.2500,6706.0000,10112.5000,10112.5000
2017-10-11,"CTA(9,21)",6760.0000,6753.7500,1.0000,1.0000,47.7500,47.7500,6753.7500,10160.2500,10160.2500
2017-10-12,"CTA(9,21)",6862.5000,6856.2500,1.0000,1.0000,102.5000,102.5000,6856.2500,10262.7500,10262.7500
2017-10-13,"CTA(9,21)",6859.5000,6853.2500,1.0000,1.0000,-3.0000,-3.0000,6853.2500,10259.7500,10259.7500
2017-10-16,"CTA(9,21)",7122.0000,7115.7500,1.0000,1.0000,262.5000,262.5000,7115.7500,10522.2500,10522.2500
2017-10-17,"CTA(9,21)",7001.0000,7014.2500,1.0000,1.0000,-101.5000,-101.5000,7014.2500,10420.7500,10420.7500
2017-10-18,"CTA(9,21)",6964.5000,6978.7500,1.0000,1.0000,-35.5000,-35.5000,6978.7500,10385.2500,10385.2500
2017-10-19,"CTA(9,21)",6946.0000,6959.2500,1.0000,1.0000,-19.5000,-19.5000,6959.2500,10365.7500,10365.7500
2017-10-20,"CTA(9,21)",6929.5000,6928.2500,1.0000,1.0000,-31.0000,-31.0000,6928.2500,10334.7500,10334.7500
2017-10-23,"CTA(9,21)",6983.7500,6982.5000,1.0000,1.0000,54.2500,54.2500,6982.5000,10389.0000,10389.0000
2017-10-24,"CTA(9,21)",7015.7500,7014.5000,1.0000,1.0000,32.0000,32.0000,7014.5000,10421.0000,10421.0000
2017-10-25,"CTA(9,21)",6991.2500,6990.0000,1.0000,1.0000,-24.5000,-24.5000,6990.0000,10396.5000,10396.5000
2017-10-26,"CTA(9,21)",6967.0000,6965.7500,1.0000,1.0000,-24.2500,-24.2500,6965.7500,10372.2500,10372.2500
2017-10-27,"CTA(9,21)",6808.5000,6807.2500,1.0000,1.0000,-158.5000,-158.5000,6807.2500,10213.7500,10213.7500
2017-10-30,"CTA(9,21)",6846.5000,6845.2500,1.0000,1.0000,38.0000,38.0000,6845.2500,10251.7500,10251.7500
2017-10-31,"CTA(9,21)",6822.7500,6821.5000,1.0000,1.0000,-23.7500,-23.7500,6821.5000,10228.0000,10228.0000
2017-11-01,"CTA(9,21)",6905.7500,6904.5000,1.0000,1.0000,83.0000,83.0000,6904.5000,10311.0000,10311.0000
2017-11-02,"CTA(9,21)",6904.0000,6902.7500,1.0000,1.0000,-1.7500,-1.7500,6902.7500,10309.2500,10309.2500
2017-11-03,"CTA(9,21)",6870.0000,6868.7500,1.0000,1.0000,-34.0000,-34.0000,6868.7500,10275.2500,10275.2500
2017-11-06,"CTA(9,21)",6942.5000,6941.2500,1.0000,1.0000,72.5000,72.5000,6941.2500,10347.7500,10347.7500
2017-11-07,"CTA(9,21)",6797.2500,6796.0000,1.0000,1.0000,-145.2500,-145.2500,6796.0000,10202.5000,10202.5000
2017-11-08,"CTA(9,21)",6829.0000,6827.7500,1.0000,1.0000,31.7500,31.7500,6827.7500,10234.2500,10234.2500
2017-11-09,"CTA(9,21)",6779.0000,6777.7500,1.0000,1.0000,-50.0000,-50.0000,6777.7500,10184.2500,10184.2500
2017-11-10,"CTA(9,21)",6754.0000,6752.7500,1.0000,1.0000,-25.0000,-25.0000,6752.7500,10159.2500,10159.2500
2017-11-13,"CTA(9,21)",6860.7500,6859.5000,1.0000,1.0000,106.7500,106.7500,6859.5000,10266.0000,10266.0000
2017-11-14,"CTA(9,21)",6736.5000,6732.0000,1.0000,1.0000,-127.5000,-127.5000,6732.0000,10138.5000,10138.5000
2017-11-15,"CTA(9,21)",6752.0000,6746.5000,1.0000,1.0000,14.5000,14.5000,6746.5000,10153.0000,10153.0000
2017-11-16,"CTA(9,21)",6716.0000,6710.5000,1.0000,1.0000,-36.0000,-36.0000,6710.5000,10117.0000,10117.0000
2017-11-17,"CTA(9,21)",6756.5000,6741.0000,1.0000,1.0000,30.5000,30.5000,6741.0000,10147.5000,10147.5000
2017-11-20,"CTA(9,21)",6808.5000,6793.0000,1.0000,1.0000,52.0000,52.0000,6793.0000,10199.5000,10199.5000
2017-11-21,"CTA(9,21)",6888.5000,6873.0000,1.0000,1.0000,80.0000,80.0000,6873.0000,10279.5000,10279.5000
2017-11-22,"CTA(9,21)",6933.5000,6918.0000,1.0000,1.0000,45.0000,45.0000,6918.0000,10324.5000,10324.5000
2017-11-23,"CTA(9,21)",6945.5000,6930.0000,1.0000,1.0000,12.0000,12.0000,6930.0000,10336.5000,10336.5000
2017-11-24,"CTA(9,21)",6986.0000,6970.5000,1.0000,1.0000,40.5000,40.5000,6970.5000,10377.0000,10377.0000
2017-11-27,"CTA(9,21)",6921.5000,6906.0000,1.0000,1.0000,-64.5000,-64.5000,6906.0000,10312.5000,10312.5000
2017-11-28,"CTA(9,21)",6782.7500,6767.2500,1.0000,1.0000,-138.7500,-138.7500,6767.2500,10173.7500,10173.7500
2017-11-29,"CTA(9,21)",6737.5000,6722.0000,1.0000,1.0000,-45.2500,-45.2500,6722.0000,10128.5000,10128.5000
2017-11-30,"CTA(9,21)",6739.5000,6724.0000,1.0000,1.0000,2.0000,2.0000,6724.0000,10130.5000,10130.5000
2017-12-01,"CTA(9,21)",6811.7500,6796.2500,1.0000,1.0000,72.2500,72.2500,6796.2500,10202.7500,10202.7500
2017-12-04,"CTA(9,21)",6803.7500,6788.2500,1.0000,1.0000,-8.0000,-8.0000,6788.2500,10194.7500,10194.7500
2017-12-05,"CTA(9,21)",6519.0000,6503.5000,1.0000,1.0000,-284.7500,-284.7500,6503.5000,9910.0000,9910.0000
2017-12-06,"CTA(9,21)",6525.5000,6510.0000,-1.0000,1.0000,6.5000,6.5000,6510.0000,9916.5000,9916.5000
2017-12-07,"CTA(9,21)",6536.5000,6521.0000,-1.0000,-1.0000,11.0000,-11.0000,-6521.0000,9905.5000,9905.5000
2017-12-08,"CTA(9,21)",6542.7500,6527.2500,-1.0000,-1.0000,6.2500,-6.2500,-6527.2500,9899.2500,9899.2500
2017-12-11,"CTA(9,21)",6640.2500,6624.7500,-1.0000,-1.0000,97.5000,-97.5000,-6624.7500,9801.7500,9801.7500
2017-12-12,"CTA(9,21)",6632.0000,6616.5000,-1.0000,-1.0000,-8.2500,8.2500,-6616.5000,9810.0000,9810.0000
2017-12-13,"CTA(9,21)",6696.2500,6680.7500,-1.0000,-1.0000,64.2500,-64.2500,-6680.7500,9745.7500,9745.7500
2017-12-14,"CTA(9,21)",6762.0000,6746.5000,-1.0000,-1.0000,65.7500,-65.7500,-6746.5000,9680.0000,9680.0000
