Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2015-01-22,"MA_Crossover(36,44)",5687.5000,5783.2500,-1.0000,-1.0000,-108.5000,108.5000,-5783.2500,12034.2500,12034.2500
2015-01-23,"MA_Crossover(36,44)",5541.0000,5646.2500,-1.0000,-1.0000,-137.0000,137.0000,-5646.2500,12171.2500,12171.2500
2015-01-26,"MA_Crossover(36,44)",5612.5000,5717.7500,-1.0000,-1.0000,71.5000,-71.5000,-5717.7500,12099.7500,12099.7500
2015-01-27,"MA_Crossover(36,44)",5446.0000,5551.2500,-1.0000,-1.0000,-166.5000,166.5000,-5551.2500,12266.2500,12266.2500
2015-01-28,"MA_Crossover(36,44)",5515.5000,5620.7500,-1.0000,-1.0000,69.5000,-69.5000,-5620.7500,12196.7500,12196.7500
2015-01-29,"MA_Crossover(36,44)",5432.0000,5537.2500,-1.0000,-1.0000,-83.5000,83.5000,-5537.2500,12280.2500,12280.2500
2015-01-30,"MA_Crossover(36,44)",5542.0000,5647.2500,-1.0000,-1.0000,110.0000,-110.0000,-5647.2500,12170.2500,12170.2500
2015-02-02,"MA_Crossover(36,44)",5530.0000,5635.2500,-1.0000,-1.0000,-12.0000,12.0000,-5635.2500,12182.2500,12182.2500
2015-02-03,"MA_Crossover(36,44)",5725.0000,5830.2500,-1.0000,-1.0000,195.0000,-195.0000,-5830.2500,11987.2500,11987.2500
2015-02-04,"MA_Crossover(36,44)",5738.7500,5844.0000,-1.0000,-1.0000,13.7500,-13.7500,-5844.0000,11973.5000,11973.5000
2015-02-05,"MA_Crossover(36,44)",5748.0000,5853.2500,-1.0000,-1.0000,9.2500,-9.2500,-5853.2500,11964.2500,11964.2500
2015-02-06,"MA_Crossover(36,44)",5674.0000,5779.2500,-1.0000,-1.0000,-74.0000,74.0000,-5779.2500,12038.2500,12038.2500
2015-02-09,"MA_Crossover(36,44)",5691.0000,5796.2500,-1.0000,-1.0000,17.0000,-17.0000,-5796.2500,12021.2500,12021.2500
2015-02-10,"MA_Crossover(36,44)",5608.5000,5713.7500,-1.0000,-1.0000,-82.5000,82.5000,-5713.7500,12103.7500,12103.7500
2015-02-11,"MA_Crossover(36,44)",5613.0000,5718.2500,-1.0000,-1.0000,4.5000,-4.5000,-5718.2500,12099.2500,12099.2500
2015-02-12,"MA_Crossover(36,44)",5752.5000,5857.7500,-1.0000,-1.0000,139.5000,-139.5000,-5857.7500,11959.7500,11959.7500
2015-02-13,"MA_Crossover(36,44)",5754.2500,5859.5000,-1.0000,-1.0000,1.7500,-1.7500,-5859.5000,11958.0000,11958.0000
2015-02-16,"MA_Crossover(36,44)",5764.0000,5869.2500,-1.0000,-1.0000,9.7500,-9.7500,-5869.2500,11948.2500,11948.2500
2015-02-17,"MA_Crossover(36,44)",5656.7500,5762.5000,-1.0000,-1.0000,-106.7500,106.7500,-5762.5000,12055.0000,12055.0000
2015-02-18,"MA_Crossover(36,44)",5753.5000,5858.7500,-1.0000,-1.0000,96.2500,-96.2500,-5858.7500,11958.7500,11958.7500
2015-02-19,"MA_Crossover(36,44)",5761.2500,5865.5000,-1.0000,-1.0000,6.7500,-6.7500,-5865.5000,11952.0000,11952.0000
2015-02-20,"MA_Crossover(36,44)",5704.0000,5813.7500,-1.0000,-1.0000,-51.7500,51.7500,-5813.7500,12003.7500,12003.7500
2015-02-23,"MA_Crossover(36,44)",5682.5000,5792.2500,-1.0000,-1.0000,-21.5000,21.5000,-5792.2500,12025.2500,12025.2500
2015-02-24,"MA_Crossover(36,44)",5798.0000,5907.7500,-1.0000,-1.0000,115.5000,-115.5000,-5907.7500,11909.7500,11909.7500
2015-02-25,"MA_Crossover(36,44)",5797.0000,5906.7500,-1.0000,-1.0000,-1.0000,1.0000,-5906.7500,11910.7500,11910.7500
2015-02-26,"MA_Crossover(36,44)",5911.5000,6021.2500,-1.0000,-1.0000,114.5000,-114.5000,-6021.2500,11796.2500,11796.2500
2015-02-27,"MA_Crossover(36,44)",5918.0000,6027.7500,-1.0000,-1.0000,6.5000,-6.5000,-6027.7500,11789.7500,11789.7500
2015-03-02,"MA_Crossover(36,44)",5922.5000,6032.2500,-1.0000,-1.0000,4.5000,-4.5000,-6032.2500,11785.2500,11785.2500
2015-03-03,"MA_Crossover(36,44)",5839.7500,5949.5000,-1.0000,-1.0000,-82.7500,82.7500,-5949.5000,11868.0000,11868.0000
2015-03-04,"MA_Crossover(36,44)",5861.0000,5970.7500,-1.0000,-1.0000,21.2500,-21.2500,-5970.7500,11846.7500,11846.7500
2015-03-05,"MA_Crossover(36,44)",5855.0000,5964.7500,-1.0000,-1.0000,-6.0000,6.0000,-5964.7500,11852.7500,11852.7500
2015-03-06,"MA_Crossover(36,44)",5763.0000,5872.7500,-1.0000,-1.0000,-92.0000,92.0000,-5872.7500,11944.7500,11944.7500
2015-03-09,"MA_Crossover(36,44)",5893.0000,6002.7500,-1.0000,-1.0000,130.0000,-130.0000,-6002.7500,11814.7500,11814.7500
2015-03-10,"MA_Crossover(36,44)",5788.0000,5897.7500,-1.0000,-1.0000,-105.0000,105.0000,-5897.7500,11919.7500,11919.7500
2015-03-11,"MA_Crossover(36,44)",5754.0000,5863.7500,-1.0000,-1.0000,-34.0000,34.0000,-5863.7500,11953.7500,11953.7500
2015-03-12,"MA_Crossover(36,44)",5866.0000,5975.7500,-1.0000,-1.0000,112.0000,-112.0000,-5975.7500,11841.7500,11841.7500
2015-03-13,"MA_Crossover(36,44)",5881.5000,5991.2500,-1.0000,-1.0000,15.5000,-15.5000,-5991.2500,11826.2500,11826.2500
2015-03-16,"MA_Crossover(36,44)",5864.2500,5974.0000,1.0000,-1.0000,-17.2500,17.2500,-5974.0000,11843.5000,11843.5000
2015-03-17,"MA_Crossover(36,44)",5798.5000,5907.2500,1.0000,1.0000,-66.7500,-66.7500,5907.2500,11776.7500,11776.7500
2015-03-18,"MA_Crossover(36,44)",5689.5000,5796.2500,1.0000,1.0000,-111.0000,-111.0000,5796.2500,11665.7500,11665.7500
2015-03-19,"MA_Crossover(36,44)",5876.2500,5983.5000,1.0000,1.0000,187.2500,187.2500,5983.5000,11853.0000,11853.0000
2015-03-20,"MA_Crossover(36,44)",6070.5000,6186.7500,1.0000,1.0000,203.2500,203.2500,6186.7500,12056.2500,12056.2500
2015-03-23,"MA_Crossover(36,44)",6147.5000,6263.7500,1.0000,1.0000,77.0000,77.0000,6263.7500,12133.2500,12133.2500
2015-03-24,"MA_Crossover(36,44)",6172.0000,6288.2500,1.0000,1.0000,24.5000,24.5000,6288.2500,12157.7500,12157.7500
2015-03-25,"MA_Crossover(36,44)",6148.5000,6264.7500,1.0000,1.0000,-23.5000,-23.5000,6264.7500,12134.2500,12134.2500
2015-03-26,"MA_Crossover(36,44)",6195.5000,6311.7500,1.0000,1.0000,47.0000,47.0000,6311.7500,12181.2500,12181.2500
2015-03-27,"MA_Crossover(36,44)",6075.5000,6191.7500,1.0000,1.0000,-120.0000,-120.0000,6191.7500,12061.2500,12061.2500
2015-03-30,"MA_Crossover(36,44)",6105.0000,6221.2500,1.0000,1.0000,29.5000,29.5000,6221.2500,12090.7500,12090.7500
2015-03-31,"MA_Crossover(36,44)",6064.5000,6180.7500,1.0000,1.0000,-40.5000,-40.5000,6180.7500,12050.2500,12050.2500
2015-04-01,"MA_Crossover(36,44)",6067.5000,6183.7500,1.0000,1.0000,3.0000,3.0000,6183.7500,12053.2500,12053.2500
2015-04-02,"MA_Crossover(36,44)",6002.5000,6118.7500,1.0000,1.0000,-65.0000,-65.0000,6118.7500,11988.2500,11988.2500
2015-04-07,"MA_Crossover(36,44)",6084.0000,6200.2500,1.0000,1.0000,81.5000,81.5000,6200.2500,12069.7500,12069.7500
2015-04-08,"MA_Crossover(36,44)",6027.5000,6143.7500,1.0000,1.0000,-56.5000,-56.5000,6143.7500,12013.2500,12013.2500
2015-04-09,"MA_Crossover(36,44)",6013.5000,6129.7500,1.0000,1.0000,-14.0000,-14.0000,6129.7500,11999.2500,11999.2500
2015-04-10,"MA_Crossover(36,44)",6056.0000,6172.2500,1.0000,1.0000,42.5000,42.5000,6172.2500,12041.7500,12041.7500
2015-04-13,"MA_Crossover(36,44)",6001.2500,6117.5000,1.0000,1.0000,-54.7500,-54.7500,6117.5000,11987.0000,11987.0000
2015-04-14,"MA_Crossover(36,44)",5954.5000,6066.7500,1.0000,1.0000,-50.7500,-50.7500,6066.7500,11936.2500,11936.2500
2015-04-15,"MA_Crossover(36,44)",5962.7500,6076.2500,1.0000,1.0000,9.5000,9.5000,6076.2500,11945.7500,11945.7500
2015-04-16,"MA_Crossover(36,44)",6069.5000,6183.2500,1.0000,1.0000,107.0000,107.0000,6183.2500,12052.7500,12052.7500
2015-04-17,"MA_Crossover(36,44)",6071.0000,6187.7500,1.0000,1.0000,4.5000,4.5000,6187.7500,12057.2500,12057.2500
2015-04-20,"MA_Crossover(36,44)",5987.2500,6104.0000,1.0000,1.0000,-83.7500,-83.7500,6104.0000,11973.5000,11973.5000
2015-04-21,"MA_Crossover(36,44)",5942.0000,6058.7500,1.0000,1.0000,-45.2500,-45.2500,6058.7500,11928.2500,11928.2500
2015-04-22,"MA_Crossover(36,44)",5900.0000,6016.7500,1.0000,1.0000,-42.0000,-42.0000,6016.7500,11886.2500,11886.2500
2015-04-23,"MA_Crossover(36,44)",5936.0000,6052.7500,1.0000,1.0000,36.0000,36.0000,6052.7500,11922.2500,11922.2500
2015-04-24,"MA_Crossover(36,44)",6025.0000,6141.7500,1.0000,1.0000,89.0000,89.0000,6141.7500,12011.2500,12011.2500
2015-04-27,"MA_Crossover(36,44)",6065.5000,6182.2500,1.0000,1.0000,40.5000,40.5000,6182.2500,12051.7500,12051.7500
2015-04-28,"MA_Crossover(36,44)",6123.0000,6239.7500,1.0000,1.0000,57.5000,57.5000,6239.7500,12109.2500,12109.2500
2015-04-29,"MA_Crossover(36,44)",6152.5000,6269.2500,1.0000,1.0000,29.5000,29.5000,6269.2500,12138.7500,12138.7500
2015-04-30,"MA_Crossover(36,44)",6350.5000,6467.2500,1.0000,1.0000,198.0000,198.0000,6467.2500,12336.7500,12336.7500
2015-05-01,"MA_Crossover(36,44)",6407.5000,6524.2500,1.0000,1.0000,57.0000,57.0000,6524.2500,12393.7500,12393.7500
2015-05-05,"MA_Crossover(36,44)",6479.7500,6596.5000,1.0000,1.0000,72.2500,72.2500,6596.5000,12466.0000,12466.0000
2015-05-06,"MA_Crossover(36,44)",6390.2500,6507.0000,1.0000,1.0000,-89.5000,-89.5000,6507.0000,12376.5000,12376.5000
2015-05-07,"MA_Crossover(36,44)",6401.5000,6518.2500,1.0000,1.0000,11.2500,11.2500,6518.2500,12387.7500,12387.7500
2015-05-08,"MA_Crossover(36,44)",6388.5000,6505.2500,1.0000,1.0000,-13.0000,-13.0000,6505.2500,12374.7500,12374.7500
2015-05-11,"MA_Crossover(36,44)",6366.5000,6483.2500,1.0000,1.0000,-22.0000,-22.0000,6483.2500,12352.7500,12352.7500
2015-05-12,"MA_Crossover(36,44)",6446.0000,6562.7500,1.0000,1.0000,79.5000,79.5000,6562.7500,12432.2500,12432.2500
2015-05-13,"MA_Crossover(36,44)",6410.5000,6527.2500,1.0000,1.0000,-35.5000,-35.5000,6527.2500,12396.7500,12396.7500
2015-05-14,"MA_Crossover(36,44)",6406.0000,6522.7500,1.0000,1.0000,-4.5000,-4.5000,6522.7500,12392.2500,12392.2500
2015-05-15,"MA_Crossover(36,44)",6415.0000,6531.7500,1.0000,1.0000,9.0000,9.0000,6531.7500,12401.2500,12401.2500
2015-05-18,"MA_Crossover(36,44)",6369.0000,6485.7500,1.0000,1.0000,-46.0000,-46.0000,6485.7500,12355.2500,12355.2500
2015-05-19,"MA_Crossover(36,44)",6217.0000,6327.2500,1.0000,1.0000,-158.5000,-158.5000,6327.2500,12196.7500,12196.7500
2015-05-20,"MA_Crossover(36,44)",6220.5000,6329.2500,1.0000,1.0000,2.0000,2.0000,6329.2500,12198.7500,12198.7500
2015-05-21,"MA_Crossover(36,44)",6254.5000,6361.2500,1.0000,1.0000,32.0000,32.0000,6361.2500,12230.7500,12230.7500
2015-05-22,"MA_Crossover(36,44)",6161.5000,6270.2500,1.0000,1.0000,-91.0000,-91.0000,6270.2500,12139.7500,12139.7500
2015-05-26,"MA_Crossover(36,44)",6107.0000,6215.7500,1.0000,1.0000,-54.5000,-54.5000,6215.7500,12085.2500,12085.2500
2015-05-27,"MA_Crossover(36,44)",6082.5000,6191.2500,1.0000,1.0000,-24.5000,-24.5000,6191.2500,12060.7500,12060.7500
2015-05-28,"MA_Crossover(36,44)",6095.5000,6204.2500,1.0000,1.0000,13.0000,13.0000,6204.2500,12073.7500,12073.7500
2015-05-29,"MA_Crossover(36,44)",6010.2500,6119.0000,1.0000,1.0000,-85.2500,-85.2500,6119.0000,11988.5000,11988.5000
2015-06-01,"MA_Crossover(36,44)",6021.5000,6130.2500,1.0000,1.0000,11.2500,11.2500,6130.2500,11999.7500,11999.7500
2015-06-02,"MA_Crossover(36,44)",6035.5000,6144.2500,1.0000,1.0000,14.0000,14.0000,6144.2500,12013.7500,12013.7500
2015-06-03,"MA_Crossover(36,44)",6006.5000,6115.2500,1.0000,1.0000,-29.0000,-29.0000,6115.2500,11984.7500,11984.7500
2015-06-04,"MA_Crossover(36,44)",5910.7500,6019.5000,1.0000,1.0000,-95.7500,-95.7500,6019.5000,11889.0000,11889.0000
2015-06-05,"MA_Crossover(36,44)",5931.0000,6039.7500,1.0000,1.0000,20.2500,20.2500,6039.7500,11909.2500,11909.2500
2015-06-08,"MA_Crossover(36,44)",5941.7500,6050.5000,1.0000,1.0000,10.7500,10.7500,6050.5000,11920.0000,11920.0000
2015-06-09,"MA_Crossover(36,44)",5960.2500,6069.0000,1.0000,1.0000,18.5000,18.5000,6069.0000,11938.5000,11938.5000
2015-06-10,"MA_Crossover(36,44)",6026.5000,6135.2500,1.0000,1.0000,66.2500,66.2500,6135.2500,12004.7500,12004.7500
2015-06-11,"MA_Crossover(36,44)",5865.0000,5973.7500,1.0000,1.0000,-161.5000,-161.5000,5973.7500,11843.2500,11843.2500
2015-06-12,"MA_Crossover(36,44)",5893.0000,6001.7500,1.0000,1.0000,28.0000,28.0000,6001.7500,11871.2500,11871.2500
2015-06-15,"MA_Crossover(36,44)",5784.0000,5892.7500,1.0000,1.0000,-109.0000,-109.0000,5892.7500,11762.2500,11762.2500
2015-06-16,"MA_Crossover(36,44)",5737.5000,5838.2500,1.0000,1.0000,-54.5000,-54.5000,5838.2500,11707.7500,11707.7500
2015-06-17,"MA_Crossover(36,44)",5738.0000,5836.7500,1.0000,1.0000,-1.5000,-1.5000,5836.7500,11706.2500,11706.2500
2015-06-18,"MA_Crossover(36,44)",5746.7500,5846.7500,1.0000,1.0000,10.0000,10.0000,5846.7500,11716.2500,11716.2500
2015-06-19,"MA_Crossover(36,44)",5651.5000,5746.2500,1.0000,1.0000,-100.5000,-100.5000,5746.2500,11615.7500,11615.7500
2015-06-22,"MA_Crossover(36,44)",5645.7500,5740.5000,1.0000,1.0000,-5.7500,-5.7500,5740.5000,11610.0000,11610.0000
2015-06-23,"MA_Crossover(36,44)",5771.2500,5866.0000,1.0000,1.0000,125.5000,125.5000,5866.0000,11735.5000,11735.5000
2015-06-24,"MA_Crossover(36,44)",5729.7500,5824.5000,-1.0000,1.0000,-41.5000,-41.5000,5824.5000,11694.0000,11694.0000
2015-06-25,"MA_Crossover(36,44)",5759.5000,5854.2500,-1.0000,-1.0000,29.7500,-29.7500,-5854.2500,11664.2500,11664.2500
2015-06-26,"MA_Crossover(36,44)",5747.5000,5842.2500,-1.0000,-1.0000,-12.0000,12.0000,-5842.2500,11676.2500,11676.2500
2015-06-29,"MA_Crossover(36,44)",5785.0000,5879.7500,-1.0000,-1.0000,37.5000,-37.5000,-5879.7500,11638.7500,11638.7500
2015-06-30,"MA_Crossover(36,44)",5757.2500,5852.0000,-1.0000,-1.0000,-27.7500,27.7500,-5852.0000,11666.5000,11666.5000
2015-07-01,"MA_Crossover(36,44)",5767.2500,5862.0000,-1.0000,-1.0000,10.0000,-10.0000,-5862.0000,11656.5000,11656.5000
2015-07-02,"MA_Crossover(36,44)",5781.0000,5875.7500,-1.0000,-1.0000,13.7500,-13.7500,-5875.7500,11642.7500,11642.7500
2015-07-03,"MA_Crossover(36,44)",5747.5000,5842.2500,-1.0000,-1.0000,-33.5000,33.5000,-5842.2500,11676.2500,11676.2500
2015-07-06,"MA_Crossover(36,44)",5579.5000,5674.2500,-1.0000,-1.0000,-168.0000,168.0000,-5674.2500,11844.2500,11844.2500
2015-07-07,"MA_Crossover(36,44)",5332.0000,5426.7500,-1.0000,-1.0000,-247.5000,247.5000,-5426.7500,12091.7500,12091.7500
2015-07-08,"MA_Crossover(36,44)",5513.5000,5608.2500,-1.0000,-1.0000,181.5000,-181.5000,-5608.2500,11910.2500,11910.2500
2015-07-09,"MA_Crossover(36,44)",5617.5000,5712.2500,-1.0000,-1.0000,104.0000,-104.0000,-5712.2500,11806.2500,11806.2500
2015-07-10,"MA_Crossover(36,44)",5578.2500,5673.0000,-1.0000,-1.0000,-39.2500,39.2500,-5673.0000,11845.5000,11845.5000
2015-07-13,"MA_Crossover(36,44)",5573.5000,5668.2500,-1.0000,-1.0000,-4.7500,4.7500,-5668.2500,11850.2500,11850.2500
2015-07-14,"MA_Crossover(36,44)",5556.0000,5646.5000,-1.0000,-1.0000,-21.7500,21.7500,-5646.5000,11872.0000,11872.0000
2015-07-15,"MA_Crossover(36,44)",5521.5000,5612.0000,-1.0000,-1.0000,-34.5000,34.5000,-5612.0000,11906.5000,11906.5000
2015-07-16,"MA_Crossover(36,44)",5549.7500,5640.2500,-1.0000,-1.0000,28.2500,-28.2500,-5640.2500,11878.2500,11878.2500
2015-07-17,"MA_Crossover(36,44)",5470.0000,5554.0000,-1.0000,-1.0000,-86.2500,86.2500,-5554.0000,11964.5000,11964.5000
2015-07-20,"MA_Crossover(36,44)",5468.7500,5552.7500,-1.0000,-1.0000,-1.2500,1.2500,-5552.7500,11965.7500,11965.7500
2015-07-21,"MA_Crossover(36,44)",5442.5000,5526.5000,-1.0000,-1.0000,-26.2500,26.2500,-5526.5000,11992.0000,11992.0000
2015-07-22,"MA_Crossover(36,44)",5350.0000,5434.0000,-1.0000,-1.0000,-92.5000,92.5000,-5434.0000,12084.5000,12084.5000
2015-07-23,"MA_Crossover(36,44)",5261.5000,5345.5000,-1.0000,-1.0000,-88.5000,88.5000,-5345.5000,12173.0000,12173.0000
2015-07-24,"MA_Crossover(36,44)",5253.0000,5337.0000,-1.0000,-1.0000,-8.5000,8.5000,-5337.0000,12181.5000,12181.5000
2015-07-27,"MA_Crossover(36,44)",5177.0000,5261.0000,-1.0000,-1.0000,-76.0000,76.0000,-5261.0000,12257.5000,12257.5000
2015-07-28,"MA_Crossover(36,44)",5289.0000,5373.0000,-1.0000,-1.0000,112.0000,-112.0000,-5373.0000,12145.5000,12145.5000
2015-07-29,"MA_Crossover(36,44)",5319.0000,5403.0000,-1.0000,-1.0000,30.0000,-30.0000,-5403.0000,12115.5000,12115.5000
2015-07-30,"MA_Crossover(36,44)",5253.5000,5337.5000,-1.0000,-1.0000,-65.5000,65.5000,-5337.5000,12181.0000,12181.0000
2015-07-31,"MA_Crossover(36,44)",5221.0000,5305.0000,-1.0000,-1.0000,-32.5000,32.5000,-5305.0000,12213.5000,12213.5000
2015-08-03,"MA_Crossover(36,44)",5211.0000,5295.0000,-1.0000,-1.0000,-10.0000,10.0000,-5295.0000,12223.5000,12223.5000
2015-08-04,"MA_Crossover(36,44)",5230.2500,5314.2500,-1.0000,-1.0000,19.2500,-19.2500,-5314.2500,12204.2500,12204.2500
2015-08-05,"MA_Crossover(36,44)",5172.0000,5256.0000,-1.0000,-1.0000,-58.2500,58.2500,-5256.0000,12262.5000,12262.5000
2015-08-06,"MA_Crossover(36,44)",5178.0000,5262.0000,-1.0000,-1.0000,6.0000,-6.0000,-5262.0000,12256.5000,12256.5000
2015-08-07,"MA_Crossover(36,44)",5166.0000,5250.0000,-1.0000,-1.0000,-12.0000,12.0000,-5250.0000,12268.5000,12268.5000
2015-08-10,"MA_Crossover(36,44)",5298.2500,5382.2500,-1.0000,-1.0000,132.2500,-132.2500,-5382.2500,12136.2500,12136.2500
2015-08-11,"MA_Crossover(36,44)",5111.7500,5195.7500,-1.0000,-1.0000,-186.5000,186.5000,-5195.7500,12322.7500,12322.7500
2015-08-12,"MA_Crossover(36,44)",5177.7500,5261.7500,-1.0000,-1.0000,66.0000,-66.0000,-5261.7500,12256.7500,12256.7500
2015-08-13,"MA_Crossover(36,44)",5178.0000,5262.0000,-1.0000,-1.0000,0.2500,-0.2500,-5262.0000,12256.5000,12256.5000
2015-08-14,"MA_Crossover(36,44)",5157.7500,5241.7500,-1.0000,-1.0000,-20.2500,20.2500,-5241.7500,12276.7500,12276.7500
2015-08-17,"MA_Crossover(36,44)",5107.2500,5191.2500,-1.0000,-1.0000,-50.5000,50.5000,-5191.2500,12327.2500,12327.2500
2015-08-18,"MA_Crossover(36,44)",5037.0000,5116.5000,-1.0000,-1.0000,-74.7500,74.7500,-5116.5000,12402.0000,12402.0000
2015-08-19,"MA_Crossover(36,44)",4998.5000,5077.5000,-1.0000,-1.0000,-39.0000,39.0000,-5077.5000,12441.0000,12441.0000
2015-08-20,"MA_Crossover(36,44)",5125.5000,5203.5000,-1.0000,-1.0000,126.0000,-126.0000,-5203.5000,12315.0000,12315.0000
2015-08-21,"MA_Crossover(36,44)",5063.2500,5142.7500,-1.0000,-1.0000,-60.7500,60.7500,-5142.7500,12375.7500,12375.7500
2015-08-24,"MA_Crossover(36,44)",4965.5000,5045.0000,-1.0000,-1.0000,-97.7500,97.7500,-5045.0000,12473.5000,12473.5000
2015-08-25,"MA_Crossover(36,44)",5092.0000,5171.5000,-1.0000,-1.0000,126.5000,-126.5000,-5171.5000,12347.0000,12347.0000
2015-08-26,"MA_Crossover(36,44)",4961.0000,5040.5000,-1.0000,-1.0000,-131.0000,131.0000,-5040.5000,12478.0000,12478.0000
2015-08-27,"MA_Crossover(36,44)",5168.0000,5247.5000,-1.0000,-1.0000,207.0000,-207.0000,-5247.5000,12271.0000,12271.0000
2015-08-28,"MA_Crossover(36,44)",5147.0000,5226.5000,-1.0000,-1.0000,-21.0000,21.0000,-5226.5000,12292.0000,12292.0000
2015-09-01,"MA_Crossover(36,44)",5084.7500,5164.2500,-1.0000,-1.0000,-62.2500,62.2500,-5164.2500,12354.2500,12354.2500
2015-09-02,"MA_Crossover(36,44)",5139.0000,5218.5000,-1.0000,-1.0000,54.2500,-54.2500,-5218.5000,12300.0000,12300.0000
2015-09-03,"MA_Crossover(36,44)",5265.5000,5345.0000,-1.0000,-1.0000,126.5000,-126.5000,-5345.0000,12173.5000,12173.5000
2015-09-04,"MA_Crossover(36,44)",5134.2500,5213.7500,-1.0000,-1.0000,-131.2500,131.2500,-5213.7500,12304.7500,12304.7500
2015-09-07,"MA_Crossover(36,44)",5166.0000,5245.5000,-1.0000,-1.0000,31.7500,-31.7500,-5245.5000,12273.0000,12273.0000
2015-09-08,"MA_Crossover(36,44)",5365.5000,5445.0000,-1.0000,-1.0000,199.5000,-199.5000,-5445.0000,12073.5000,12073.5000
2015-09-09,"MA_Crossover(36,44)",5381.7500,5461.2500,-1.0000,-1.0000,16.2500,-16.2500,-5461.2500,12057.2500,12057.2500
2015-09-10,"MA_Crossover(36,44)",5417.0000,5496.5000,-1.0000,-1.0000,35.2500,-35.2500,-5496.5000,12022.0000,12022.0000
2015-09-11,"MA_Crossover(36,44)",5390.5000,5470.0000,-1.0000,-1.0000,-26.5000,26.5000,-5470.0000,12048.5000,12048.5000
2015-09-14,"MA_Crossover(36,44)",5330.5000,5410.0000,-1.0000,-1.0000,-60.0000,60.0000,-5410.0000,12108.5000,12108.5000
2015-09-15,"MA_Crossover(36,44)",5357.2500,5442.5000,-1.0000,-1.0000,32.5000,-32.5000,-5442.5000,12076.0000,12076.0000
2015-09-16,"MA_Crossover(36,44)",5389.0000,5474.5000,-1.0000,-1.0000,32.0000,-32.0000,-5474.5000,12044.0000,12044.0000
2015-09-17,"MA_Crossover(36,44)",5405.0000,5489.0000,-1.0000,-1.0000,14.5000,-14.5000,-5489.0000,12029.5000,12029.5000
2015-09-18,"MA_Crossover(36,44)",5271.0000,5361.5000,-1.0000,-1.0000,-127.5000,127.5000,-5361.5000,12157.0000,12157.0000
2015-09-21,"MA_Crossover(36,44)",5283.0000,5373.5000,-1.0000,-1.0000,12.0000,-12.0000,-5373.5000,12145.0000,12145.0000
2015-09-22,"MA_Crossover(36,44)",5093.2500,5183.7500,-1.0000,-1.0000,-189.7500,189.7500,-5183.7500,12334.7500,12334.7500
2015-09-23,"MA_Crossover(36,44)",5072.0000,5162.5000,-1.0000,-1.0000,-21.2500,21.2500,-5162.5000,12356.0000,12356.0000
2015-09-24,"MA_Crossover(36,44)",5066.0000,5156.5000,-1.0000,-1.0000,-6.0000,6.0000,-5156.5000,12362.0000,12362.0000
2015-09-25,"MA_Crossover(36,44)",5040.5000,5131.0000,-1.0000,-1.0000,-25.5000,25.5000,-5131.0000,12387.5000,12387.5000
2015-09-28,"MA_Crossover(36,44)",4982.0000,5072.5000,-1.0000,-1.0000,-58.5000,58.5000,-5072.5000,12446.0000,12446.0000
2015-09-29,"MA_Crossover(36,44)",4988.2500,5078.7500,-1.0000,-1.0000,6.2500,-6.2500,-5078.7500,12439.7500,12439.7500
2015-09-30,"MA_Crossover(36,44)",5179.0000,5269.5000,-1.0000,-1.0000,190.7500,-190.7500,-5269.5000,12249.0000,12249.0000
2015-10-01,"MA_Crossover(36,44)",5111.5000,5202.0000,-1.0000,-1.0000,-67.5000,67.5000,-5202.0000,12316.5000,12316.5000
2015-10-02,"MA_Crossover(36,44)",5114.2500,5204.7500,-1.0000,-1.0000,2.7500,-2.7500,-5204.7500,12313.7500,12313.7500
2015-10-05,"MA_Crossover(36,44)",5191.5000,5282.0000,-1.0000,-1.0000,77.2500,-77.2500,-5282.0000,12236.5000,12236.5000
2015-10-06,"MA_Crossover(36,44)",5198.0000,5288.5000,-1.0000,-1.0000,6.5000,-6.5000,-5288.5000,12230.0000,12230.0000
2015-10-07,"MA_Crossover(36,44)",5200.5000,5291.0000,-1.0000,-1.0000,2.5000,-2.5000,-5291.0000,12227.5000,12227.5000
2015-10-08,"MA_Crossover(36,44)",5150.5000,5241.0000,1.0000,-1.0000,-50.0000,50.0000,-5241.0000,12277.5000,12277.5000
2015-10-09,"MA_Crossover(36,44)",5313.2500,5403.7500,1.0000,1.0000,162.7500,162.7500,5403.7500,12440.2500,12440.2500
2015-10-12,"MA_Crossover(36,44)",5331.7500,5422.2500,1.0000,1.0000,18.5000,18.5000,5422.2500,12458.7500,12458.7500
2015-10-13,"MA_Crossover(36,44)",5290.2500,5380.7500,1.0000,1.0000,-41.5000,-41.5000,5380.7500,12417.2500,12417.2500
2015-10-14,"MA_Crossover(36,44)",5319.5000,5410.0000,1.0000,1.0000,29.2500,29.2500,5410.0000,12446.5000,12446.5000
2015-10-15,"MA_Crossover(36,44)",5325.5000,5416.0000,1.0000,1.0000,6.0000,6.0000,5416.0000,12452.5000,12452.5000
2015-10-16,"MA_Crossover(36,44)",5304.2500,5394.7500,1.0000,1.0000,-21.2500,-21.2500,5394.7500,12431.2500,12431.2500
2015-10-19,"MA_Crossover(36,44)",5208.5000,5299.0000,1.0000,1.0000,-95.7500,-95.7500,5299.0000,12335.5000,12335.5000
