Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2016-09-12,"CTA(9,20)",4632.5000,4725.5000,-1.0000,-1.0000,14.0000,-14.0000,-4725.5000,8888.5000,8888.5000
2016-09-13,"CTA(9,20)",4637.0000,4730.0000,-1.0000,-1.0000,4.5000,-4.5000,-4730.0000,8884.0000,8884.0000
2016-09-14,"CTA(9,20)",4757.7500,4850.7500,-1.0000,-1.0000,120.7500,-120.7500,-4850.7500,8763.2500,8763.2500
2016-09-15,"CTA(9,20)",4765.5000,4858.5000,-1.0000,-1.0000,7.7500,-7.7500,-4858.5000,8755.5000,8755.5000
2016-09-16,"CTA(9,20)",4772.0000,4865.0000,-1.0000,-1.0000,6.5000,-6.5000,-4865.0000,8749.0000,8749.0000
2016-09-19,"CTA(9,20)",4753.2500,4846.2500,-1.0000,-1.0000,-18.7500,18.7500,-4846.2500,8767.7500,8767.7500
2016-09-20,"CTA(9,20)",4779.7500,4869.0000,-1.0000,-1.0000,22.7500,-22.7500,-4869.0000,8745.0000,8745.0000
2016-09-21,"CTA(9,20)",4749.7500,4838.7500,-1.0000,-1.0000,-30.2500,30.2500,-4838.7500,8775.2500,8775.2500
2016-09-22,"CTA(9,20)",4842.7500,4930.7500,-1.0000,-1.0000,92.0000,-92.0000,-4930.7500,8683.2500,8683.2500
2016-09-23,"CTA(9,20)",4842.0000,4924.0000,1.0000,-1.0000,-6.7500,6.7500,-4924.0000,8690.0000,8690.0000
2016-09-26,"CTA(9,20)",4828.7500,4910.7500,1.0000,1.0000,-13.2500,-13.2500,4910.7500,8676.7500,8676.7500
2016-09-27,"CTA(9,20)",4776.7500,4858.7500,1.0000,1.0000,-52.0000,-52.0000,4858.7500,8624.7500,8624.7500
2016-09-28,"CTA(9,20)",4808.0000,4890.0000,1.0000,1.0000,31.2500,31.2500,4890.0000,8656.0000,8656.0000
2016-09-29,"CTA(9,20)",4830.7500,4912.7500,1.0000,1.0000,22.7500,22.7500,4912.7500,8678.7500,8678.7500
2016-09-30,"CTA(9,20)",4853.0000,4935.0000,1.0000,1.0000,22.2500,22.2500,4935.0000,8701.0000,8701.0000
2016-10-03,"CTA(9,20)",4804.7500,4886.7500,1.0000,1.0000,-48.2500,-48.2500,4886.7500,8652.7500,8652.7500
2016-10-04,"CTA(9,20)",4789.0000,4871.0000,1.0000,1.0000,-15.7500,-15.7500,4871.0000,8637.0000,8637.0000
2016-10-05,"CTA(9,20)",4783.5000,4865.5000,1.0000,1.0000,-5.5000,-5.5000,4865.5000,8631.5000,8631.5000
2016-10-06,"CTA(9,20)",4740.2500,4822.2500,1.0000,1.0000,-43.2500,-43.2500,4822.2500,8588.2500,8588.2500
2016-10-07,"CTA(9,20)",4760.7500,4842.7500,1.0000,1.0000,20.5000,20.5000,4842.7500,8608.7500,8608.7500
2016-10-10,"CTA(9,20)",4830.7500,4912.7500,1.0000,1.0000,70.0000,70.0000,4912.7500,8678.7500,8678.7500
2016-10-11,"CTA(9,20)",4793.5000,4875.5000,1.0000,1.0000,-37.2500,-37.2500,4875.5000,8641.5000,8641.5000
2016-10-12,"CTA(9,20)",4793.7500,4875.7500,1.0000,1.0000,0.2500,0.2500,4875.7500,8641.7500,8641.7500
2016-10-13,"CTA(9,20)",4692.5000,4774.5000,1.0000,1.0000,-101.2500,-101.2500,4774.5000,8540.5000,8540.5000
2016-10-14,"CTA(9,20)",4655.7500,4737.7500,1.0000,1.0000,-36.7500,-36.7500,4737.7500,8503.7500,8503.7500
2016-10-17,"CTA(9,20)",4653.5000,4735.5000,-1.0000,1.0000,-2.2500,-2.2500,4735.5000,8501.5000,8501.5000
2016-10-18,"CTA(9,20)",4669.2500,4748.5000,-1.0000,-1.0000,13.0000,-13.0000,-4748.5000,8488.5000,8488.5000
2016-10-19,"CTA(9,20)",4660.0000,4739.0000,-1.0000,-1.0000,-9.5000,9.5000,-4739.0000,8498.0000,8498.0000
2016-10-20,"CTA(9,20)",4641.0000,4720.0000,-1.0000,-1.0000,-19.0000,19.0000,-4720.0000,8517.0000,8517.0000
2016-10-21,"CTA(9,20)",4623.5000,4695.7500,-1.0000,-1.0000,-24.2500,24.2500,-4695.7500,8541.2500,8541.2500
2016-10-24,"CTA(9,20)",4626.7500,4699.0000,-1.0000,-1.0000,3.2500,-3.2500,-4699.0000,8538.0000,8538.0000
2016-10-25,"CTA(9,20)",4726.2500,4798.5000,-1.0000,-1.0000,99.5000,-99.5000,-4798.5000,8438.5000,8438.5000
2016-10-26,"CTA(9,20)",4733.7500,4806.0000,-1.0000,-1.0000,7.5000,-7.5000,-4806.0000,8431.0000,8431.0000
2016-10-27,"CTA(9,20)",4783.2500,4855.5000,-1.0000,-1.0000,49.5000,-49.5000,-4855.5000,8381.5000,8381.5000
2016-10-28,"CTA(9,20)",4835.0000,4907.2500,-1.0000,-1.0000,51.7500,-51.7500,-4907.2500,8329.7500,8329.7500
2016-10-31,"CTA(9,20)",4844.2500,4916.5000,1.0000,-1.0000,9.2500,-9.2500,-4916.5000,8320.5000,8320.5000
2016-11-01,"CTA(9,20)",4911.2500,4983.5000,1.0000,1.0000,67.0000,67.0000,4983.5000,8387.5000,8387.5000
2016-11-02,"CTA(9,20)",4911.2500,4983.5000,1.0000,1.0000,0.0000,0.0000,4983.5000,8387.5000,8387.5000
2016-11-03,"CTA(9,20)",4951.0000,5023.2500,1.0000,1.0000,39.7500,39.7500,5023.2500,8427.2500,8427.2500
2016-11-04,"CTA(9,20)",4980.7500,5053.0000,1.0000,1.0000,29.7500,29.7500,5053.0000,8457.0000,8457.0000
2016-11-07,"CTA(9,20)",5084.7500,5157.0000,1.0000,1.0000,104.0000,104.0000,5157.0000,8561.0000,8561.0000
2016-11-08,"CTA(9,20)",5222.2500,5294.5000,1.0000,1.0000,137.5000,137.5000,5294.5000,8698.5000,8698.5000
2016-11-09,"CTA(9,20)",5400.0000,5472.2500,1.0000,1.0000,177.7500,177.7500,5472.2500,8876.2500,8876.2500
2016-11-10,"CTA(9,20)",5588.5000,5660.7500,1.0000,1.0000,188.5000,188.5000,5660.7500,9064.7500,9064.7500
2016-11-11,"CTA(9,20)",5541.2500,5613.5000,1.0000,1.0000,-47.2500,-47.2500,5613.5000,9017.5000,9017.5000
2016-11-14,"CTA(9,20)",5552.5000,5624.7500,1.0000,1.0000,11.2500,11.2500,5624.7500,9028.7500,9028.7500
2016-11-15,"CTA(9,20)",5521.0000,5593.2500,1.0000,1.0000,-31.5000,-31.5000,5593.2500,8997.2500,8997.2500
2016-11-16,"CTA(9,20)",5428.5000,5501.7500,1.0000,1.0000,-91.5000,-91.5000,5501.7500,8905.7500,8905.7500
2016-11-17,"CTA(9,20)",5489.2500,5563.0000,1.0000,1.0000,61.2500,61.2500,5563.0000,8967.0000,8967.0000
2016-11-18,"CTA(9,20)",5417.5000,5487.7500,1.0000,1.0000,-75.2500,-75.2500,5487.7500,8891.7500,8891.7500
2016-11-21,"CTA(9,20)",5552.0000,5622.2500,1.0000,1.0000,134.5000,134.5000,5622.2500,9026.2500,9026.2500
2016-11-22,"CTA(9,20)",5604.0000,5674.2500,1.0000,1.0000,52.0000,52.0000,5674.2500,9078.2500,9078.2500
2016-11-23,"CTA(9,20)",5731.5000,5801.7500,1.0000,1.0000,127.5000,127.5000,5801.7500,9205.7500,9205.7500
2016-11-24,"CTA(9,20)",5858.5000,5928.7500,1.0000,1.0000,127.0000,127.0000,5928.7500,9332.7500,9332.7500
2016-11-25,"CTA(9,20)",5868.0000,5938.2500,1.0000,1.0000,9.5000,9.5000,5938.2500,9342.2500,9342.2500
2016-11-28,"CTA(9,20)",5868.2500,5938.5000,1.0000,1.0000,0.2500,0.2500,5938.5000,9342.5000,9342.5000
2016-11-29,"CTA(9,20)",5692.0000,5762.2500,1.0000,1.0000,-176.2500,-176.2500,5762.2500,9166.2500,9166.2500
2016-11-30,"CTA(9,20)",5814.2500,5884.5000,1.0000,1.0000,122.2500,122.2500,5884.5000,9288.5000,9288.5000
2016-12-01,"CTA(9,20)",5783.0000,5853.2500,1.0000,1.0000,-31.2500,-31.2500,5853.2500,9257.2500,9257.2500
2016-12-02,"CTA(9,20)",5756.0000,5826.2500,1.0000,1.0000,-27.0000,-27.0000,5826.2500,9230.2500,9230.2500
2016-12-05,"CTA(9,20)",5945.0000,6015.2500,1.0000,1.0000,189.0000,189.0000,6015.2500,9419.2500,9419.2500
2016-12-06,"CTA(9,20)",5876.2500,5946.5000,1.0000,1.0000,-68.7500,-68.7500,5946.5000,9350.5000,9350.5000
2016-12-07,"CTA(9,20)",5778.7500,5849.0000,1.0000,1.0000,-97.5000,-97.5000,5849.0000,9253.0000,9253.0000
2016-12-08,"CTA(9,20)",5778.7500,5849.0000,1.0000,1.0000,0.0000,0.0000,5849.0000,9253.0000,9253.0000
2016-12-09,"CTA(9,20)",5821.0000,5891.2500,1.0000,1.0000,42.2500,42.2500,5891.2500,9295.2500,9295.2500
2016-12-12,"CTA(9,20)",5754.5000,5824.7500,1.0000,1.0000,-66.5000,-66.5000,5824.7500,9228.7500,9228.7500
2016-12-13,"CTA(9,20)",5678.0000,5748.2500,1.0000,1.0000,-76.5000,-76.5000,5748.2500,9152.2500,9152.2500
2016-12-14,"CTA(9,20)",5715.5000,5785.7500,1.0000,1.0000,37.5000,37.5000,5785.7500,9189.7500,9189.7500
2016-12-15,"CTA(9,20)",5723.5000,5793.7500,1.0000,1.0000,8.0000,8.0000,5793.7500,9197.7500,9197.7500
2016-12-16,"CTA(9,20)",5629.7500,5700.0000,1.0000,1.0000,-93.7500,-93.7500,5700.0000,9104.0000,9104.0000
2016-12-19,"CTA(9,20)",5486.5000,5556.7500,1.0000,1.0000,-143.2500,-143.2500,5556.7500,8960.7500,8960.7500
2016-12-20,"CTA(9,20)",5493.5000,5567.7500,1.0000,1.0000,11.0000,11.0000,5567.7500,8971.7500,8971.7500
2016-12-21,"CTA(9,20)",5506.2500,5580.5000,1.0000,1.0000,12.7500,12.7500,5580.5000,8984.5000,8984.5000
2016-12-22,"CTA(9,20)",5509.2500,5583.5000,1.0000,1.0000,3.0000,3.0000,5583.5000,8987.5000,8987.5000
2016-12-23,"CTA(9,20)",5460.7500,5530.5000,1.0000,1.0000,-53.0000,-53.0000,5530.5000,8934.5000,8934.5000
2016-12-28,"CTA(9,20)",5536.2500,5606.0000,1.0000,1.0000,75.5000,75.5000,5606.0000,9010.0000,9010.0000
2016-12-29,"CTA(9,20)",5476.0000,5545.7500,1.0000,1.0000,-60.2500,-60.2500,5545.7500,8949.7500,8949.7500
2016-12-30,"CTA(9,20)",5526.0000,5595.7500,1.0000,1.0000,50.0000,50.0000,5595.7500,8999.7500,8999.7500
2017-01-03,"CTA(9,20)",5489.0000,5558.7500,1.0000,1.0000,-37.0000,-37.0000,5558.7500,8962.7500,8962.7500
2017-01-04,"CTA(9,20)",5633.5000,5703.2500,1.0000,1.0000,144.5000,144.5000,5703.2500,9107.2500,9107.2500
2017-01-05,"CTA(9,20)",5565.5000,5635.2500,1.0000,1.0000,-68.0000,-68.0000,5635.2500,9039.2500,9039.2500
2017-01-06,"CTA(9,20)",5574.7500,5644.5000,1.0000,1.0000,9.2500,9.2500,5644.5000,9048.5000,9048.5000
2017-01-09,"CTA(9,20)",5574.7500,5644.5000,1.0000,1.0000,0.0000,0.0000,5644.5000,9048.5000,9048.5000
2017-01-10,"CTA(9,20)",5740.0000,5809.7500,1.0000,1.0000,165.2500,165.2500,5809.7500,9213.7500,9213.7500
2017-01-11,"CTA(9,20)",5693.5000,5763.2500,1.0000,1.0000,-46.5000,-46.5000,5763.2500,9167.2500,9167.2500
2017-01-12,"CTA(9,20)",5814.5000,5884.2500,1.0000,1.0000,121.0000,121.0000,5884.2500,9288.2500,9288.2500
2017-01-13,"CTA(9,20)",5884.2500,5954.0000,1.0000,1.0000,69.7500,69.7500,5954.0000,9358.0000,9358.0000
2017-01-16,"CTA(9,20)",5843.5000,5913.2500,1.0000,1.0000,-40.7500,-40.7500,5913.2500,9317.2500,9317.2500
2017-01-17,"CTA(9,20)",5740.2500,5809.7500,1.0000,1.0000,-103.5000,-103.5000,5809.7500,9213.7500,9213.7500
2017-01-18,"CTA(9,20)",5753.0000,5823.7500,1.0000,1.0000,14.0000,14.0000,5823.7500,9227.7500,9227.7500
2017-01-19,"CTA(9,20)",5724.0000,5794.7500,1.0000,1.0000,-29.0000,-29.0000,5794.7500,9198.7500,9198.7500
2017-01-20,"CTA(9,20)",5737.0000,5798.7500,1.0000,1.0000,4.0000,4.0000,5798.7500,9202.7500,9202.7500
2017-01-23,"CTA(9,20)",5782.0000,5843.7500,1.0000,1.0000,45.0000,45.0000,5843.7500,9247.7500,9247.7500
2017-01-24,"CTA(9,20)",5932.0000,5993.7500,1.0000,1.0000,150.0000,150.0000,5993.7500,9397.7500,9397.7500
2017-01-25,"CTA(9,20)",5928.7500,5990.5000,1.0000,1.0000,-3.2500,-3.2500,5990.5000,9394.5000,9394.5000
2017-01-26,"CTA(9,20)",5843.7500,5905.5000,1.0000,1.0000,-85.0000,-85.0000,5905.5000,9309.5000,9309.5000
2017-01-27,"CTA(9,20)",5887.5000,5949.2500,1.0000,1.0000,43.7500,43.7500,5949.2500,9353.2500,9353.2500
2017-01-30,"CTA(9,20)",5810.5000,5872.2500,1.0000,1.0000,-77.0000,-77.0000,5872.2500,9276.2500,9276.2500
2017-01-31,"CTA(9,20)",5984.2500,6046.0000,1.0000,1.0000,173.7500,173.7500,6046.0000,9450.0000,9450.0000
2017-02-01,"CTA(9,20)",5935.0000,5996.7500,1.0000,1.0000,-49.2500,-49.2500,5996.7500,9400.7500,9400.7500
2017-02-02,"CTA(9,20)",5872.0000,5933.7500,1.0000,1.0000,-63.0000,-63.0000,5933.7500,9337.7500,9337.7500
2017-02-03,"CTA(9,20)",5760.2500,5822.0000,1.0000,1.0000,-111.7500,-111.7500,5822.0000,9226.0000,9226.0000
2017-02-06,"CTA(9,20)",5833.7500,5895.5000,1.0000,1.0000,73.5000,73.5000,5895.5000,9299.5000,9299.5000
2017-02-07,"CTA(9,20)",5779.0000,5840.7500,1.0000,1.0000,-54.7500,-54.7500,5840.7500,9244.7500,9244.7500
2017-02-08,"CTA(9,20)",5879.5000,5941.2500,1.0000,1.0000,100.5000,100.5000,5941.2500,9345.2500,9345.2500
2017-02-09,"CTA(9,20)",5809.5000,5871.2500,1.0000,1.0000,-70.0000,-70.0000,5871.2500,9275.2500,9275.2500
2017-02-10,"CTA(9,20)",6083.0000,6144.7500,1.0000,1.0000,273.5000,273.5000,6144.7500,9548.7500,9548.7500
2017-02-13,"CTA(9,20)",6103.5000,6165.2500,1.0000,1.0000,20.5000,20.5000,6165.2500,9569.2500,9569.2500
2017-02-14,"CTA(9,20)",6009.2500,6084.0000,1.0000,1.0000,-81.2500,-81.2500,6084.0000,9488.0000,9488.0000
2017-02-15,"CTA(9,20)",6056.5000,6130.2500,1.0000,1.0000,46.2500,46.2500,6130.2500,9534.2500,9534.2500
2017-02-16,"CTA(9,20)",5989.0000,6062.7500,1.0000,1.0000,-67.5000,-67.5000,6062.7500,9466.7500,9466.7500
2017-02-17,"CTA(9,20)",5952.0000,6019.7500,1.0000,1.0000,-43.0000,-43.0000,6019.7500,9423.7500,9423.7500
2017-02-20,"CTA(9,20)",6065.2500,6133.0000,1.0000,1.0000,113.2500,113.2500,6133.0000,9537.0000,9537.0000
2017-02-21,"CTA(9,20)",6052.0000,6119.7500,1.0000,1.0000,-13.2500,-13.2500,6119.7500,9523.7500,9523.7500
2017-02-22,"CTA(9,20)",6031.2500,6099.0000,1.0000,1.0000,-20.7500,-20.7500,6099.0000,9503.0000,9503.0000
2017-02-23,"CTA(9,20)",5848.7500,5916.5000,1.0000,1.0000,-182.5000,-182.5000,5916.5000,9320.5000,9320.5000
2017-02-24,"CTA(9,20)",5918.0000,5985.7500,1.0000,1.0000,69.2500,69.2500,5985.7500,9389.7500,9389.7500
2017-02-27,"CTA(9,20)",5925.0000,5992.7500,1.0000,1.0000,7.0000,7.0000,5992.7500,9396.7500,9396.7500
2017-02-28,"CTA(9,20)",5965.0000,6032.7500,1.0000,1.0000,40.0000,40.0000,6032.7500,9436.7500,9436.7500
2017-03-01,"CTA(9,20)",6006.5000,6074.2500,1.0000,1.0000,41.5000,41.5000,6074.2500,9478.2500,9478.2500
2017-03-02,"CTA(9,20)",5920.0000,5987.7500,1.0000,1.0000,-86.5000,-86.5000,5987.7500,9391.7500,9391.7500
2017-03-03,"CTA(9,20)",5907.7500,5975.5000,1.0000,1.0000,-12.2500,-12.2500,5975.5000,9379.5000,9379.5000
2017-03-06,"CTA(9,20)",5845.7500,5913.5000,1.0000,1.0000,-62.0000,-62.0000,5913.5000,9317.5000,9317.5000
2017-03-07,"CTA(9,20)",5758.0000,5825.7500,1.0000,1.0000,-87.7500,-87.7500,5825.7500,9229.7500,9229.7500
2017-03-08,"CTA(9,20)",5750.5000,5818.2500,1.0000,1.0000,-7.5000,-7.5000,5818.2500,9222.2500,9222.2500
2017-03-09,"CTA(9,20)",5674.0000,5741.7500,1.0000,1.0000,-76.5000,-76.5000,5741.7500,9145.7500,9145.7500
2017-03-10,"CTA(9,20)",5717.0000,5784.7500,1.0000,1.0000,43.0000,43.0000,5784.7500,9188.7500,9188.7500
2017-03-13,"CTA(9,20)",5776.5000,5844.2500,1.0000,1.0000,59.5000,59.5000,5844.2500,9248.2500,9248.2500
2017-03-14,"CTA(9,20)",5810.2500,5874.0000,1.0000,1.0000,29.7500,29.7500,5874.0000,9278.0000,9278.0000
2017-03-15,"CTA(9,20)",5856.0000,5918.5000,1.0000,1.0000,44.5000,44.5000,5918.5000,9322.5000,9322.5000
2017-03-16,"CTA(9,20)",5901.5000,5963.7500,1.0000,1.0000,45.2500,45.2500,5963.7500,9367.7500,9367.7500
2017-03-17,"CTA(9,20)",5928.0000,5985.7500,1.0000,1.0000,22.0000,22.0000,5985.7500,9389.7500,9389.7500
2017-03-20,"CTA(9,20)",5869.0000,5926.7500,1.0000,1.0000,-59.0000,-59.0000,5926.7500,9330.7500,9330.7500
2017-03-21,"CTA(9,20)",5762.0000,5819.7500,1.0000,1.0000,-107.0000,-107.0000,5819.7500,9223.7500,9223.7500
2017-03-22,"CTA(9,20)",5795.0000,5852.7500,1.0000,1.0000,33.0000,33.0000,5852.7500,9256.7500,9256.7500
2017-03-23,"CTA(9,20)",5811.5000,5869.2500,-1.0000,1.0000,16.5000,16.5000,5869.2500,9273.2500,9273.2500
2017-03-24,"CTA(9,20)",5791.0000,5848.7500,-1.0000,-1.0000,-20.5000,20.5000,-5848.7500,9293.7500,9293.7500
2017-03-27,"CTA(9,20)",5747.5000,5805.2500,-1.0000,-1.0000,-43.5000,43.5000,-5805.2500,9337.2500,9337.2500
2017-03-28,"CTA(9,20)",5861.0000,5918.7500,-1.0000,-1.0000,113.5000,-113.5000,-5918.7500,9223.7500,9223.7500
2017-03-29,"CTA(9,20)",5895.5000,5953.2500,-1.0000,-1.0000,34.5000,-34.5000,-5953.2500,9189.2500,9189.2500
2017-03-30,"CTA(9,20)",5945.0000,6002.7500,1.0000,-1.0000,49.5000,-49.5000,-6002.7500,9139.7500,9139.7500
2017-03-31,"CTA(9,20)",5824.0000,5881.7500,1.0000,1.0000,-121.0000,-121.0000,5881.7500,9018.7500,9018.7500
2017-04-03,"CTA(9,20)",5738.2500,5796.0000,-1.0000,1.0000,-85.7500,-85.7500,5796.0000,8933.0000,8933.0000
2017-04-04,"CTA(9,20)",5762.2500,5820.0000,-1.0000,-1.0000,24.0000,-24.0000,-5820.0000,8909.0000,8909.0000
2017-04-05,"CTA(9,20)",5875.2500,5933.0000,-1.0000,-1.0000,113.0000,-113.0000,-5933.0000,8796.0000,8796.0000
2017-04-06,"CTA(9,20)",5834.0000,5891.7500,-1.0000,-1.0000,-41.2500,41.2500,-5891.7500,8837.2500,8837.2500
2017-04-07,"CTA(9,20)",5805.2500,5863.0000,-1.0000,-1.0000,-28.7500,28.7500,-5863.0000,8866.0000,8866.0000
2017-04-10,"CTA(9,20)",5715.2500,5773.0000,-1.0000,-1.0000,-90.0000,90.0000,-5773.0000,8956.0000,8956.0000
2017-04-11,"CTA(9,20)",5739.7500,5797.5000,-1.0000,-1.0000,24.5000,-24.5000,-5797.5000,8931.5000,8931.5000
2017-04-12,"CTA(9,20)",5600.2500,5658.0000,-1.0000,-1.0000,-139.5000,139.5000,-5658.0000,9071.0000,9071.0000
2017-04-13,"CTA(9,20)",5660.0000,5717.7500,-1.0000,-1.0000,59.7500,-59.7500,-5717.7500,9011.2500,9011.2500
2017-04-18,"CTA(9,20)",5553.0000,5607.7500,-1.0000,-1.0000,-110.0000,110.0000,-5607.7500,9121.2500,9121.2500
2017-04-19,"CTA(9,20)",5537.0000,5591.7500,-1.0000,-1.0000,-16.0000,16.0000,-5591.7500,9137.2500,9137.2500
2017-04-20,"CTA(9,20)",5606.5000,5660.5000,-1.0000,-1.0000,68.7500,-68.7500,-5660.5000,9068.5000,9068.5000
2017-04-21,"CTA(9,20)",5604.5000,5647.2500,-1.0000,-1.0000,-13.2500,13.2500,-5647.2500,9081.7500,9081.7500
2017-04-24,"CTA(9,20)",5634.2500,5677.0000,-1.0000,-1.0000,29.7500,-29.7500,-5677.0000,9052.0000,9052.0000
2017-04-25,"CTA(9,20)",5686.0000,5728.7500,-1.0000,-1.0000,51.7500,-51.7500,-5728.7500,9000.2500,9000.2500
2017-04-26,"CTA(9,20)",5696.7500,5739.5000,-1.0000,-1.0000,10.7500,-10.7500,-5739.5000,8989.5000,8989.5000
2017-04-27,"CTA(9,20)",5674.7500,5717.5000,-1.0000,-1.0000,-22.0000,22.0000,-5717.5000,9011.5000,9011.5000
2017-04-28,"CTA(9,20)",5715.5000,5758.2500,-1.0000,-1.0000,40.7500,-40.7500,-5758.2500,8970.7500,8970.7500
2017-05-02,"CTA(9,20)",5775.5000,5818.2500,-1.0000,-1.0000,60.0000,-60.0000,-5818.2500,8910.7500,8910.7500
2017-05-03,"CTA(9,20)",5574.0000,5616.7500,-1.0000,-1.0000,-201.5000,201.5000,-5616.7500,9112.2500,9112.2500
2017-05-04,"CTA(9,20)",5521.0000,5563.7500,-1.0000,-1.0000,-53.0000,53.0000,-5563.7500,9165.2500,9165.2500
2017-05-05,"CTA(9,20)",5565.5000,5608.2500,-1.0000,-1.0000,44.5000,-44.5000,-5608.2500,9120.7500,9120.7500
2017-05-08,"CTA(9,20)",5465.2500,5508.0000,-1.0000,-1.0000,-100.2500,100.2500,-5508.0000,9221.0000,9221.0000
2017-05-09,"CTA(9,20)",5489.7500,5532.5000,-1.0000,-1.0000,24.5000,-24.5000,-5532.5000,9196.5000,9196.5000
2017-05-10,"CTA(9,20)",5478.2500,5521.0000,-1.0000,-1.0000,-11.5000,11.5000,-5521.0000,9208.0000,9208.0000
2017-05-11,"CTA(9,20)",5521.7500,5564.5000,-1.0000,-1.0000,43.5000,-43.5000,-5564.5000,9164.5000,9164.5000
2017-05-12,"CTA(9,20)",5539.0000,5581.7500,-1.0000,-1.0000,17.2500,-17.2500,-5581.7500,9147.2500,9147.2500
2017-05-15,"CTA(9,20)",5593.2500,5636.0000,-1.0000,-1.0000,54.2500,-54.2500,-5636.0000,9093.0000,9093.0000
2017-05-16,"CTA(9,20)",5598.2500,5641.0000,-1.0000,-1.0000,5.0000,-5.0000,-5641.0000,9088.0000,9088.0000
2017-05-17,"CTA(9,20)",5600.5000,5643.0000,-1.0000,-1.0000,2.0000,-2.0000,-5643.0000,9086.0000,9086.0000
2017-05-18,"CTA(9,20)",5572.0000,5613.5000,-1.0000,-1.0000,-29.5000,29.5000,-5613.5000,9115.5000,9115.5000
2017-05-19,"CTA(9,20)",5676.0000,5712.7500,-1.0000,-1.0000,99.2500,-99.2500,-5712.7500,9016.2500,9016.2500
2017-05-22,"CTA(9,20)",5698.0000,5734.7500,-1.0000,-1.0000,22.0000,-22.0000,-5734.7500,8994.2500,8994.2500
2017-05-23,"CTA(9,20)",5705.5000,5742.2500,-1.0000,-1.0000,7.5000,-7.5000,-5742.2500,8986.7500,8986.7500
2017-05-24,"CTA(9,20)",5673.0000,5709.7500,-1.0000,-1.0000,-32.5000,32.5000,-5709.7500,9019.2500,9019.2500
2017-05-25,"CTA(9,20)",5715.0000,5751.7500,-1.0000,-1.0000,42.0000,-42.0000,-5751.7500,8977.2500,8977.2500
2017-05-26,"CTA(9,20)",5646.0000,5682.7500,-1.0000,-1.0000,-69.0000,69.0000,-5682.7500,9046.2500,9046.2500
2017-05-30,"CTA(9,20)",5640.2500,5677.0000,-1.0000,-1.0000,-5.7500,5.7500,-5677.0000,9052.0000,9052.0000
2017-05-31,"CTA(9,20)",5665.7500,5702.5000,-1.0000,-1.0000,25.5000,-25.5000,-5702.5000,9026.5000,9026.5000
2017-06-01,"CTA(9,20)",5683.0000,5719.7500,-1.0000,-1.0000,17.2500,-17.2500,-5719.7500,9009.2500,9009.2500
2017-06-02,"CTA(9,20)",5648.0000,5684.7500,-1.0000,-1.0000,-35.0000,35.0000,-5684.7500,9044.2500,9044.2500
2017-06-05,"CTA(9,20)",5606.7500,5643.5000,-1.0000,-1.0000,-41.2500,41.2500,-5643.5000,9085.5000,9085.5000
2017-06-06,"CTA(9,20)",5594.2500,5631.0000,-1.0000,-1.0000,-12.5000,12.5000,-5631.0000,9098.0000,9098.0000
2017-06-07,"CTA(9,20)",5599.2500,5636.0000,-1.0000,-1.0000,5.0000,-5.0000,-5636.0000,9093.0000,9093.0000
2017-06-08,"CTA(9,20)",5709.2500,5746.0000,-1.0000,-1.0000,110.0000,-110.0000,-5746.0000,8983.0000,8983.0000
2017-06-09,"CTA(9,20)",5784.0000,5820.7500,-1.0000,-1.0000,74.7500,-74.7500,-5820.7500,8908.2500,8908.2500
2017-06-12,"CTA(9,20)",5748.2500,5785.0000,1.0000,-1.0000,-35.7500,35.7500,-5785.0000,8944.0000,8944.0000
2017-06-13,"CTA(9,20)",5690.0000,5726.7500,1.0000,1.0000,-58.2500,-58.2500,5726.7500,8885.7500,8885.7500
2017-06-14,"CTA(9,20)",5672.2500,5709.0000,1.0000,1.0000,-17.7500,-17.7500,5709.0000,8868.0000,8868.0000
2017-06-15,"CTA(9,20)",5637.7500,5674.5000,-1.0000,1.0000,-34.5000,-34.5000,5674.5000,8833.5000,8833.5000
2017-06-16,"CTA(9,20)",5639.7500,5676.5000,-1.0000,-1.0000,2.0000,-2.0000,-5676.5000,8831.5000,8831.5000
2017-06-19,"CTA(9,20)",5702.7500,5739.5000,1.0000,-1.0000,63.0000,-63.0000,-5739.5000,8768.5000,8768.5000
2017-06-20,"CTA(9,20)",5637.5000,5680.5000,-1.0000,1.0000,-59.0000,-59.0000,5680.5000,8709.5000,8709.5000
2017-06-21,"CTA(9,20)",5724.5000,5767.7500,1.0000,-1.0000,87.2500,-87.2500,-5767.7500,8622.2500,8622.2500
2017-06-22,"CTA(9,20)",5727.5000,5769.7500,1.0000,1.0000,2.0000,2.0000,5769.7500,8624.2500,8624.2500
2017-06-23,"CTA(9,20)",5785.5000,5819.2500,1.0000,1.0000,49.5000,49.5000,5819.2500,8673.7500,8673.7500
2017-06-26,"CTA(9,20)",5777.7500,5811.5000,1.0000,1.0000,-7.7500,-7.7500,5811.5000,8666.0000,8666.0000
2017-06-27,"CTA(9,20)",5842.2500,5876.0000,1.0000,1.0000,64.5000,64.5000,5876.0000,8730.5000,8730.5000
2017-06-28,"CTA(9,20)",5865.5000,5899.2500,1.0000,1.0000,23.2500,23.2500,5899.2500,8753.7500,8753.7500
