Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2011-03-01,"CTA(14,15)",9851.0000,9957.2500,1.0000,1.0000,-31.5000,-31.5000,9957.2500,9615.7500,9615.7500
2011-03-02,"CTA(14,15)",9879.0000,9985.2500,1.0000,1.0000,28.0000,28.0000,9985.2500,9643.7500,9643.7500
2011-03-03,"CTA(14,15)",9902.5000,10008.7500,1.0000,1.0000,23.5000,23.5000,10008.7500,9667.2500,9667.2500
2011-03-04,"CTA(14,15)",9882.5000,9988.7500,1.0000,1.0000,-20.0000,-20.0000,9988.7500,9647.2500,9647.2500
2011-03-07,"CTA(14,15)",9484.0000,9590.2500,1.0000,1.0000,-398.5000,-398.5000,9590.2500,9248.7500,9248.7500
2011-03-08,"CTA(14,15)",9511.0000,9617.2500,1.0000,1.0000,27.0000,27.0000,9617.2500,9275.7500,9275.7500
2011-03-09,"CTA(14,15)",9254.0000,9360.2500,1.0000,1.0000,-257.0000,-257.0000,9360.2500,9018.7500,9018.7500
2011-03-10,"CTA(14,15)",9171.0000,9277.2500,1.0000,1.0000,-83.0000,-83.0000,9277.2500,8935.7500,8935.7500
2011-03-11,"CTA(14,15)",9171.0000,9277.2500,-1.0000,1.0000,0.0000,0.0000,9277.2500,8935.7500,8935.7500
2011-03-14,"CTA(14,15)",9172.7500,9279.0000,-1.0000,-1.0000,1.7500,-1.7500,-9279.0000,8934.0000,8934.0000
2011-03-15,"CTA(14,15)",9114.5000,9216.0000,-1.0000,-1.0000,-63.0000,63.0000,-9216.0000,8997.0000,8997.0000
2011-03-16,"CTA(14,15)",9261.0000,9360.5000,-1.0000,-1.0000,144.5000,-144.5000,-9360.5000,8852.5000,8852.5000
2011-03-17,"CTA(14,15)",9567.5000,9667.2500,-1.0000,-1.0000,306.7500,-306.7500,-9667.2500,8545.7500,8545.7500
2011-03-18,"CTA(14,15)",9513.5000,9611.0000,-1.0000,-1.0000,-56.2500,56.2500,-9611.0000,8602.0000,8602.0000
2011-03-21,"CTA(14,15)",9393.0000,9490.5000,-1.0000,-1.0000,-120.5000,120.5000,-9490.5000,8722.5000,8722.5000
2011-03-22,"CTA(14,15)",9486.0000,9583.5000,-1.0000,-1.0000,93.0000,-93.0000,-9583.5000,8629.5000,8629.5000
2011-03-23,"CTA(14,15)",9722.5000,9820.0000,-1.0000,-1.0000,236.5000,-236.5000,-9820.0000,8393.0000,8393.0000
2011-03-24,"CTA(14,15)",9709.0000,9806.5000,-1.0000,-1.0000,-13.5000,13.5000,-9806.5000,8406.5000,8406.5000
2011-03-25,"CTA(14,15)",9677.0000,9774.5000,-1.0000,-1.0000,-32.0000,32.0000,-9774.5000,8438.5000,8438.5000
2011-03-28,"CTA(14,15)",9525.5000,9623.0000,-1.0000,-1.0000,-151.5000,151.5000,-9623.0000,8590.0000,8590.0000
2011-03-29,"CTA(14,15)",9576.0000,9673.5000,-1.0000,-1.0000,50.5000,-50.5000,-9673.5000,8539.5000,8539.5000
2011-03-30,"CTA(14,15)",9371.0000,9468.5000,-1.0000,-1.0000,-205.0000,205.0000,-9468.5000,8744.5000,8744.5000
2011-03-31,"CTA(14,15)",9420.0000,9517.5000,-1.0000,-1.0000,49.0000,-49.0000,-9517.5000,8695.5000,8695.5000
2011-04-01,"CTA(14,15)",9349.2500,9446.7500,-1.0000,-1.0000,-70.7500,70.7500,-9446.7500,8766.2500,8766.2500
2011-04-04,"CTA(14,15)",9317.0000,9414.5000,-1.0000,-1.0000,-32.2500,32.2500,-9414.5000,8798.5000,8798.5000
2011-04-05,"CTA(14,15)",9375.0000,9472.5000,-1.0000,-1.0000,58.0000,-58.0000,-9472.5000,8740.5000,8740.5000
2011-04-06,"CTA(14,15)",9591.0000,9688.5000,-1.0000,-1.0000,216.0000,-216.0000,-9688.5000,8524.5000,8524.5000
2011-04-07,"CTA(14,15)",9654.5000,9752.0000,-1.0000,-1.0000,63.5000,-63.5000,-9752.0000,8461.0000,8461.0000
2011-04-08,"CTA(14,15)",9859.2500,9956.7500,-1.0000,-1.0000,204.7500,-204.7500,-9956.7500,8256.2500,8256.2500
2011-04-11,"CTA(14,15)",9839.5000,9937.0000,1.0000,-1.0000,-19.7500,19.7500,-9937.0000,8276.0000,8276.0000
2011-04-12,"CTA(14,15)",9606.5000,9704.0000,1.0000,1.0000,-233.0000,-233.0000,9704.0000,8043.0000,8043.0000
2011-04-13,"CTA(14,15)",9490.7500,9588.2500,-1.0000,1.0000,-115.7500,-115.7500,9588.2500,7927.2500,7927.2500
2011-04-14,"CTA(14,15)",9390.2500,9487.7500,-1.0000,-1.0000,-100.5000,100.5000,-9487.7500,8027.7500,8027.7500
2011-04-15,"CTA(14,15)",9384.7500,9482.2500,-1.0000,-1.0000,-5.5000,5.5000,-9482.2500,8033.2500,8033.2500
2011-04-18,"CTA(14,15)",9203.5000,9301.0000,-1.0000,-1.0000,-181.2500,181.2500,-9301.0000,8214.5000,8214.5000
2011-04-19,"CTA(14,15)",9327.0000,9423.7500,-1.0000,-1.0000,122.7500,-122.7500,-9423.7500,8091.7500,8091.7500
2011-04-20,"CTA(14,15)",9565.0000,9662.2500,-1.0000,-1.0000,238.5000,-238.5000,-9662.2500,7853.2500,7853.2500
2011-04-21,"CTA(14,15)",9691.0000,9788.5000,-1.0000,-1.0000,126.2500,-126.2500,-9788.5000,7727.0000,7727.0000
2011-04-26,"CTA(14,15)",9530.5000,9620.2500,-1.0000,-1.0000,-168.2500,168.2500,-9620.2500,7895.2500,7895.2500
2011-04-27,"CTA(14,15)",9305.0000,9394.7500,-1.0000,-1.0000,-225.5000,225.5000,-9394.7500,8120.7500,8120.7500
2011-04-28,"CTA(14,15)",9303.0000,9392.7500,-1.0000,-1.0000,-2.0000,2.0000,-9392.7500,8122.7500,8122.7500
2011-05-03,"CTA(14,15)",9328.7500,9418.5000,-1.0000,-1.0000,25.7500,-25.7500,-9418.5000,8097.0000,8097.0000
2011-05-04,"CTA(14,15)",9101.5000,9191.2500,-1.0000,-1.0000,-227.2500,227.2500,-9191.2500,8324.2500,8324.2500
2011-05-05,"CTA(14,15)",8798.2500,8888.0000,-1.0000,-1.0000,-303.2500,303.2500,-8888.0000,8627.5000,8627.5000
2011-05-06,"CTA(14,15)",8811.2500,8901.0000,-1.0000,-1.0000,13.0000,-13.0000,-8901.0000,8614.5000,8614.5000
2011-05-09,"CTA(14,15)",8869.5000,8959.2500,-1.0000,-1.0000,58.2500,-58.2500,-8959.2500,8556.2500,8556.2500
2011-05-10,"CTA(14,15)",8891.2500,8981.0000,-1.0000,-1.0000,21.7500,-21.7500,-8981.0000,8534.5000,8534.5000
2011-05-11,"CTA(14,15)",8682.2500,8772.0000,-1.0000,-1.0000,-209.0000,209.0000,-8772.0000,8743.5000,8743.5000
2011-05-12,"CTA(14,15)",8713.2500,8803.0000,-1.0000,-1.0000,31.0000,-31.0000,-8803.0000,8712.5000,8712.5000
2011-05-13,"CTA(14,15)",8770.2500,8860.0000,-1.0000,-1.0000,57.0000,-57.0000,-8860.0000,8655.5000,8655.5000
2011-05-16,"CTA(14,15)",8816.0000,8905.7500,-1.0000,-1.0000,45.7500,-45.7500,-8905.7500,8609.7500,8609.7500
2011-05-17,"CTA(14,15)",8786.5000,8872.2500,-1.0000,-1.0000,-33.5000,33.5000,-8872.2500,8643.2500,8643.2500
2011-05-18,"CTA(14,15)",9052.5000,9139.0000,-1.0000,-1.0000,266.7500,-266.7500,-9139.0000,8376.5000,8376.5000
2011-05-19,"CTA(14,15)",8936.0000,9022.7500,-1.0000,-1.0000,-116.2500,116.2500,-9022.7500,8492.7500,8492.7500
2011-05-20,"CTA(14,15)",9058.0000,9136.7500,-1.0000,-1.0000,114.0000,-114.0000,-9136.7500,8378.7500,8378.7500
2011-05-23,"CTA(14,15)",8784.0000,8862.7500,-1.0000,-1.0000,-274.0000,274.0000,-8862.7500,8652.7500,8652.7500
2011-05-24,"CTA(14,15)",8856.0000,8934.7500,-1.0000,-1.0000,72.0000,-72.0000,-8934.7500,8580.7500,8580.7500
2011-05-25,"CTA(14,15)",9064.5000,9143.2500,-1.0000,-1.0000,208.5000,-208.5000,-9143.2500,8372.2500,8372.2500
2011-05-26,"CTA(14,15)",9015.0000,9093.7500,-1.0000,-1.0000,-49.5000,49.5000,-9093.7500,8421.7500,8421.7500
2011-05-27,"CTA(14,15)",9192.7500,9271.5000,-1.0000,-1.0000,177.7500,-177.7500,-9271.5000,8244.0000,8244.0000
2011-05-31,"CTA(14,15)",9206.2500,9285.0000,-1.0000,-1.0000,13.5000,-13.5000,-9285.0000,8230.5000,8230.5000
2011-06-01,"CTA(14,15)",9094.0000,9172.7500,-1.0000,-1.0000,-112.2500,112.2500,-9172.7500,8342.7500,8342.7500
2011-06-02,"CTA(14,15)",8910.0000,8988.7500,-1.0000,-1.0000,-184.0000,184.0000,-8988.7500,8526.7500,8526.7500
2011-06-03,"CTA(14,15)",9090.2500,9169.0000,-1.0000,-1.0000,180.2500,-180.2500,-9169.0000,8346.5000,8346.5000
2011-06-06,"CTA(14,15)",9125.0000,9203.7500,-1.0000,-1.0000,34.7500,-34.7500,-9203.7500,8311.7500,8311.7500
2011-06-07,"CTA(14,15)",9128.7500,9207.5000,-1.0000,-1.0000,3.7500,-3.7500,-9207.5000,8308.0000,8308.0000
2011-06-08,"CTA(14,15)",9017.2500,9096.0000,-1.0000,-1.0000,-111.5000,111.5000,-9096.0000,8419.5000,8419.5000
2011-06-09,"CTA(14,15)",9041.0000,9119.7500,-1.0000,-1.0000,23.7500,-23.7500,-9119.7500,8395.7500,8395.7500
2011-06-10,"CTA(14,15)",8924.0000,9002.7500,-1.0000,-1.0000,-117.0000,117.0000,-9002.7500,8512.7500,8512.7500
2011-06-13,"CTA(14,15)",8896.2500,8975.0000,-1.0000,-1.0000,-27.7500,27.7500,-8975.0000,8540.5000,8540.5000
2011-06-14,"CTA(14,15)",9167.7500,9236.2500,-1.0000,-1.0000,261.2500,-261.2500,-9236.2500,8279.2500,8279.2500
2011-06-15,"CTA(14,15)",9152.2500,9222.0000,-1.0000,-1.0000,-14.2500,14.2500,-9222.0000,8293.5000,8293.5000
2011-06-16,"CTA(14,15)",9064.2500,9133.5000,-1.0000,-1.0000,-88.5000,88.5000,-9133.5000,8382.0000,8382.0000
2011-06-17,"CTA(14,15)",9094.5000,9164.2500,-1.0000,-1.0000,30.7500,-30.7500,-9164.2500,8351.2500,8351.2500
2011-06-20,"CTA(14,15)",9005.0000,9074.7500,-1.0000,-1.0000,-89.5000,89.5000,-9074.7500,8440.7500,8440.7500
2011-06-21,"CTA(14,15)",9080.7500,9150.5000,-1.0000,-1.0000,75.7500,-75.7500,-9150.5000,8365.0000,8365.0000
2011-06-22,"CTA(14,15)",9017.2500,9087.0000,-1.0000,-1.0000,-63.5000,63.5000,-9087.0000,8428.5000,8428.5000
2011-06-23,"CTA(14,15)",8962.0000,9031.7500,-1.0000,-1.0000,-55.2500,55.2500,-9031.7500,8483.7500,8483.7500
2011-06-24,"CTA(14,15)",9043.5000,9113.2500,-1.0000,-1.0000,81.5000,-81.5000,-9113.2500,8402.2500,8402.2500
2011-06-27,"CTA(14,15)",8966.5000,9036.2500,-1.0000,-1.0000,-77.0000,77.0000,-9036.2500,8479.2500,8479.2500
2011-06-28,"CTA(14,15)",9068.0000,9137.7500,-1.0000,-1.0000,101.5000,-101.5000,-9137.7500,8377.7500,8377.7500
2011-06-29,"CTA(14,15)",9320.0000,9389.7500,-1.0000,-1.0000,252.0000,-252.0000,-9389.7500,8125.7500,8125.7500
2011-06-30,"CTA(14,15)",9422.0000,9491.7500,-1.0000,-1.0000,102.0000,-102.0000,-9491.7500,8023.7500,8023.7500
2011-07-01,"CTA(14,15)",9437.0000,9506.7500,1.0000,-1.0000,15.0000,-15.0000,-9506.7500,8008.7500,8008.7500
2011-07-04,"CTA(14,15)",9446.0000,9515.7500,1.0000,1.0000,9.0000,9.0000,9515.7500,8017.7500,8017.7500
2011-07-05,"CTA(14,15)",9529.2500,9599.0000,1.0000,1.0000,83.2500,83.2500,9599.0000,8101.0000,8101.0000
2011-07-06,"CTA(14,15)",9509.0000,9578.7500,1.0000,1.0000,-20.2500,-20.2500,9578.7500,8080.7500,8080.7500
2011-07-07,"CTA(14,15)",9728.0000,9797.7500,1.0000,1.0000,219.0000,219.0000,9797.7500,8299.7500,8299.7500
2011-07-08,"CTA(14,15)",9647.5000,9717.2500,1.0000,1.0000,-80.5000,-80.5000,9717.2500,8219.2500,8219.2500
2011-07-11,"CTA(14,15)",9552.0000,9621.7500,1.0000,1.0000,-95.5000,-95.5000,9621.7500,8123.7500,8123.7500
2011-07-12,"CTA(14,15)",9631.7500,9701.5000,1.0000,1.0000,79.7500,79.7500,9701.5000,8203.5000,8203.5000
2011-07-13,"CTA(14,15)",9630.7500,9700.5000,1.0000,1.0000,-1.0000,-1.0000,9700.5000,8202.5000,8202.5000
2011-07-14,"CTA(14,15)",9610.2500,9680.0000,1.0000,1.0000,-20.5000,-20.5000,9680.0000,8182.0000,8182.0000
2011-07-15,"CTA(14,15)",9651.5000,9721.2500,1.0000,1.0000,41.2500,41.2500,9721.2500,8223.2500,8223.2500
2011-07-18,"CTA(14,15)",9672.7500,9742.5000,1.0000,1.0000,21.2500,21.2500,9742.5000,8244.5000,8244.5000
2011-07-19,"CTA(14,15)",9827.2500,9895.2500,1.0000,1.0000,152.7500,152.7500,9895.2500,8397.2500,8397.2500
2011-07-20,"CTA(14,15)",9742.2500,9810.2500,1.0000,1.0000,-85.0000,-85.0000,9810.2500,8312.2500,8312.2500
2011-07-21,"CTA(14,15)",9667.0000,9735.2500,1.0000,1.0000,-75.0000,-75.0000,9735.2500,8237.2500,8237.2500
2011-07-22,"CTA(14,15)",9661.7500,9722.2500,1.0000,1.0000,-13.0000,-13.0000,9722.2500,8224.2500,8224.2500
2011-07-25,"CTA(14,15)",9640.2500,9700.7500,1.0000,1.0000,-21.5000,-21.5000,9700.7500,8202.7500,8202.7500
2011-07-26,"CTA(14,15)",9805.5000,9866.0000,1.0000,1.0000,165.2500,165.2500,9866.0000,8368.0000,8368.0000
2011-07-27,"CTA(14,15)",9763.2500,9823.7500,1.0000,1.0000,-42.2500,-42.2500,9823.7500,8325.7500,8325.7500
2011-07-28,"CTA(14,15)",9799.0000,9859.5000,1.0000,1.0000,35.7500,35.7500,9859.5000,8361.5000,8361.5000
2011-07-29,"CTA(14,15)",9815.5000,9876.0000,1.0000,1.0000,16.5000,16.5000,9876.0000,8378.0000,8378.0000
2011-08-01,"CTA(14,15)",9633.5000,9694.0000,1.0000,1.0000,-182.0000,-182.0000,9694.0000,8196.0000,8196.0000
2011-08-02,"CTA(14,15)",9662.0000,9722.5000,1.0000,1.0000,28.5000,28.5000,9722.5000,8224.5000,8224.5000
2011-08-03,"CTA(14,15)",9514.7500,9575.2500,1.0000,1.0000,-147.2500,-147.2500,9575.2500,8077.2500,8077.2500
2011-08-04,"CTA(14,15)",9334.0000,9394.5000,1.0000,1.0000,-180.7500,-180.7500,9394.5000,7896.5000,7896.5000
2011-08-05,"CTA(14,15)",9021.0000,9081.5000,1.0000,1.0000,-313.0000,-313.0000,9081.5000,7583.5000,7583.5000
2011-08-08,"CTA(14,15)",8763.7500,8824.2500,1.0000,1.0000,-257.2500,-257.2500,8824.2500,7326.2500,7326.2500
2011-08-09,"CTA(14,15)",8712.7500,8773.2500,1.0000,1.0000,-51.0000,-51.0000,8773.2500,7275.2500,7275.2500
2011-08-10,"CTA(14,15)",8574.7500,8635.2500,-1.0000,1.0000,-138.0000,-138.0000,8635.2500,7137.2500,7137.2500
2011-08-11,"CTA(14,15)",8860.0000,8920.5000,-1.0000,-1.0000,285.2500,-285.2500,-8920.5000,6852.0000,6852.0000
2011-08-12,"CTA(14,15)",8845.5000,8906.0000,-1.0000,-1.0000,-14.5000,14.5000,-8906.0000,6866.5000,6866.5000
2011-08-15,"CTA(14,15)",8888.2500,8948.7500,-1.0000,-1.0000,42.7500,-42.7500,-8948.7500,6823.7500,6823.7500
2011-08-16,"CTA(14,15)",8819.7500,8875.7500,-1.0000,-1.0000,-73.0000,73.0000,-8875.7500,6896.7500,6896.7500
2011-08-17,"CTA(14,15)",8954.5000,9010.7500,-1.0000,-1.0000,135.0000,-135.0000,-9010.7500,6761.7500,6761.7500
2011-08-18,"CTA(14,15)",8759.7500,8815.7500,-1.0000,-1.0000,-195.0000,195.0000,-8815.7500,6956.7500,6956.7500
2011-08-19,"CTA(14,15)",8813.7500,8863.7500,-1.0000,-1.0000,48.0000,-48.0000,-8863.7500,6908.7500,6908.7500
2011-08-22,"CTA(14,15)",8708.5000,8758.5000,-1.0000,-1.0000,-105.2500,105.2500,-8758.5000,7014.0000,7014.0000
2011-08-23,"CTA(14,15)",8838.7500,8888.7500,-1.0000,-1.0000,130.2500,-130.2500,-8888.7500,6883.7500,6883.7500
2011-08-24,"CTA(14,15)",8866.0000,8916.0000,-1.0000,-1.0000,27.2500,-27.2500,-8916.0000,6856.5000,6856.5000
2011-08-25,"CTA(14,15)",9022.0000,9072.0000,-1.0000,-1.0000,156.0000,-156.0000,-9072.0000,6700.5000,6700.5000
2011-08-26,"CTA(14,15)",9066.7500,9116.7500,-1.0000,-1.0000,44.7500,-44.7500,-9116.7500,6655.7500,6655.7500
2011-08-30,"CTA(14,15)",9150.5000,9200.5000,-1.0000,-1.0000,83.7500,-83.7500,-9200.5000,6572.0000,6572.0000
2011-08-31,"CTA(14,15)",9263.7500,9313.7500,-1.0000,-1.0000,113.2500,-113.2500,-9313.7500,6458.7500,6458.7500
2011-09-01,"CTA(14,15)",9132.2500,9182.2500,-1.0000,-1.0000,-131.5000,131.5000,-9182.2500,6590.2500,6590.2500
2011-09-02,"CTA(14,15)",9062.2500,9112.2500,-1.0000,-1.0000,-70.0000,70.0000,-9112.2500,6660.2500,6660.2500
2011-09-05,"CTA(14,15)",8945.0000,8995.0000,-1.0000,-1.0000,-117.2500,117.2500,-8995.0000,6777.5000,6777.5000
2011-09-06,"CTA(14,15)",8918.0000,8968.0000,-1.0000,-1.0000,-27.0000,27.0000,-8968.0000,6804.5000,6804.5000
2011-09-07,"CTA(14,15)",9078.0000,9128.0000,-1.0000,-1.0000,160.0000,-160.0000,-9128.0000,6644.5000,6644.5000
2011-09-08,"CTA(14,15)",9100.0000,9150.0000,-1.0000,-1.0000,22.0000,-22.0000,-9150.0000,6622.5000,6622.5000
2011-09-09,"CTA(14,15)",8803.2500,8853.2500,-1.0000,-1.0000,-296.7500,296.7500,-8853.2500,6919.2500,6919.2500
2011-09-12,"CTA(14,15)",8735.2500,8785.2500,-1.0000,-1.0000,-68.0000,68.0000,-8785.2500,6987.2500,6987.2500
2011-09-13,"CTA(14,15)",8748.7500,8798.7500,-1.0000,-1.0000,13.5000,-13.5000,-8798.7500,6973.7500,6973.7500
2011-09-14,"CTA(14,15)",8606.7500,8656.7500,-1.0000,-1.0000,-142.0000,142.0000,-8656.7500,7115.7500,7115.7500
2011-09-15,"CTA(14,15)",8687.5000,8737.5000,-1.0000,-1.0000,80.7500,-80.7500,-8737.5000,7035.0000,7035.0000
2011-09-16,"CTA(14,15)",8671.7500,8721.7500,-1.0000,-1.0000,-15.7500,15.7500,-8721.7500,7050.7500,7050.7500
2011-09-19,"CTA(14,15)",8339.0000,8389.0000,-1.0000,-1.0000,-332.7500,332.7500,-8389.0000,7383.5000,7383.5000
2011-09-20,"CTA(14,15)",8291.0000,8336.7500,-1.0000,-1.0000,-52.2500,52.2500,-8336.7500,7435.7500,7435.7500
2011-09-21,"CTA(14,15)",8287.0000,8332.0000,-1.0000,-1.0000,-4.7500,4.7500,-8332.0000,7440.5000,7440.5000
2011-09-22,"CTA(14,15)",7663.2500,7708.0000,-1.0000,-1.0000,-624.0000,624.0000,-7708.0000,8064.5000,8064.5000
2011-09-23,"CTA(14,15)",7354.5000,7393.2500,-1.0000,-1.0000,-314.7500,314.7500,-7393.2500,8379.2500,8379.2500
2011-09-26,"CTA(14,15)",7261.7500,7300.5000,-1.0000,-1.0000,-92.7500,92.7500,-7300.5000,8472.0000,8472.0000
2011-09-27,"CTA(14,15)",7588.7500,7627.5000,-1.0000,-1.0000,327.0000,-327.0000,-7627.5000,8145.0000,8145.0000
2011-09-28,"CTA(14,15)",7240.0000,7278.7500,-1.0000,-1.0000,-348.7500,348.7500,-7278.7500,8493.7500,8493.7500
2011-09-29,"CTA(14,15)",7217.2500,7256.0000,-1.0000,-1.0000,-22.7500,22.7500,-7256.0000,8516.5000,8516.5000
2011-09-30,"CTA(14,15)",7004.5000,7043.2500,-1.0000,-1.0000,-212.7500,212.7500,-7043.2500,8729.2500,8729.2500
2011-10-03,"CTA(14,15)",6974.7500,7013.5000,-1.0000,-1.0000,-29.7500,29.7500,-7013.5000,8759.0000,8759.0000
2011-10-04,"CTA(14,15)",6784.7500,6823.5000,-1.0000,-1.0000,-190.0000,190.0000,-6823.5000,8949.0000,8949.0000
2011-10-05,"CTA(14,15)",6805.7500,6844.5000,-1.0000,-1.0000,21.0000,-21.0000,-6844.5000,8928.0000,8928.0000
2011-10-06,"CTA(14,15)",7211.7500,7250.5000,-1.0000,-1.0000,406.0000,-406.0000,-7250.5000,8522.0000,8522.0000
2011-10-07,"CTA(14,15)",7353.2500,7392.0000,-1.0000,-1.0000,141.5000,-141.5000,-7392.0000,8380.5000,8380.5000
2011-10-10,"CTA(14,15)",7479.0000,7517.7500,-1.0000,-1.0000,125.7500,-125.7500,-7517.7500,8254.7500,8254.7500
2011-10-11,"CTA(14,15)",7274.0000,7312.7500,-1.0000,-1.0000,-205.0000,205.0000,-7312.7500,8459.7500,8459.7500
2011-10-12,"CTA(14,15)",7510.0000,7548.7500,-1.0000,-1.0000,236.0000,-236.0000,-7548.7500,8223.7500,8223.7500
2011-10-13,"CTA(14,15)",7294.2500,7333.0000,-1.0000,-1.0000,-215.7500,215.7500,-7333.0000,8439.5000,8439.5000
2011-10-14,"CTA(14,15)",7533.0000,7571.7500,-1.0000,-1.0000,238.7500,-238.7500,-7571.7500,8200.7500,8200.7500
2011-10-17,"CTA(14,15)",7481.0000,7519.7500,-1.0000,-1.0000,-52.0000,52.0000,-7519.7500,8252.7500,8252.7500
2011-10-18,"CTA(14,15)",7443.0000,7476.7500,-1.0000,-1.0000,-43.0000,43.0000,-7476.7500,8295.7500,8295.7500
2011-10-19,"CTA(14,15)",7204.5000,7239.0000,-1.0000,-1.0000,-237.7500,237.7500,-7239.0000,8533.5000,8533.5000
2011-10-20,"CTA(14,15)",6729.0000,6764.2500,-1.0000,-1.0000,-474.7500,474.7500,-6764.2500,9008.2500,9008.2500
2011-10-21,"CTA(14,15)",7143.5000,7174.2500,-1.0000,-1.0000,410.0000,-410.0000,-7174.2500,8598.2500,8598.2500
2011-10-24,"CTA(14,15)",7636.5000,7667.2500,-1.0000,-1.0000,493.0000,-493.0000,-7667.2500,8105.2500,8105.2500
2011-10-25,"CTA(14,15)",7530.0000,7560.7500,-1.0000,-1.0000,-106.5000,106.5000,-7560.7500,8211.7500,8211.7500
2011-10-26,"CTA(14,15)",7682.0000,7712.7500,-1.0000,-1.0000,152.0000,-152.0000,-7712.7500,8059.7500,8059.7500
2011-10-27,"CTA(14,15)",8149.0000,8179.7500,-1.0000,-1.0000,467.0000,-467.0000,-8179.7500,7592.7500,7592.7500
2011-10-28,"CTA(14,15)",8174.5000,8205.2500,-1.0000,-1.0000,25.5000,-25.5000,-8205.2500,7567.2500,7567.2500
2011-10-31,"CTA(14,15)",7986.0000,8016.7500,-1.0000,-1.0000,-188.5000,188.5000,-8016.7500,7755.7500,7755.7500
2011-11-01,"CTA(14,15)",7719.5000,7750.2500,-1.0000,-1.0000,-266.5000,266.5000,-7750.2500,8022.2500,8022.2500
2011-11-02,"CTA(14,15)",7874.5000,7905.2500,-1.0000,-1.0000,155.0000,-155.0000,-7905.2500,7867.2500,7867.2500
2011-11-03,"CTA(14,15)",7905.7500,7936.5000,-1.0000,-1.0000,31.2500,-31.2500,-7936.5000,7836.0000,7836.0000
2011-11-04,"CTA(14,15)",7856.2500,7887.0000,-1.0000,-1.0000,-49.5000,49.5000,-7887.0000,7885.5000,7885.5000
2011-11-07,"CTA(14,15)",7810.0000,7840.7500,-1.0000,-1.0000,-46.2500,46.2500,-7840.7500,7931.7500,7931.7500
2011-11-08,"CTA(14,15)",7786.0000,7816.7500,-1.0000,-1.0000,-24.0000,24.0000,-7816.7500,7955.7500,7955.7500
2011-11-09,"CTA(14,15)",7609.0000,7639.7500,-1.0000,-1.0000,-177.0000,177.0000,-7639.7500,8132.7500,8132.7500
2011-11-10,"CTA(14,15)",7458.2500,7489.0000,-1.0000,-1.0000,-150.7500,150.7500,-7489.0000,8283.5000,8283.5000
2011-11-11,"CTA(14,15)",7621.0000,7651.7500,-1.0000,-1.0000,162.7500,-162.7500,-7651.7500,8120.7500,8120.7500
2011-11-14,"CTA(14,15)",7739.0000,7769.7500,-1.0000,-1.0000,118.0000,-118.0000,-7769.7500,8002.7500,8002.7500
2011-11-15,"CTA(14,15)",7677.0000,7697.5000,-1.0000,-1.0000,-72.2500,72.2500,-7697.5000,8075.0000,8075.0000
2011-11-16,"CTA(14,15)",7723.2500,7744.5000,-1.0000,-1.0000,47.0000,-47.0000,-7744.5000,8028.0000,8028.0000
2011-11-17,"CTA(14,15)",7530.7500,7553.0000,-1.0000,-1.0000,-191.5000,191.5000,-7553.0000,8219.5000,8219.5000
2011-11-18,"CTA(14,15)",7513.7500,7530.2500,-1.0000,-1.0000,-22.7500,22.7500,-7530.2500,8242.2500,8242.2500
2011-11-21,"CTA(14,15)",7297.0000,7313.5000,-1.0000,-1.0000,-216.7500,216.7500,-7313.5000,8459.0000,8459.0000
2011-11-22,"CTA(14,15)",7316.0000,7332.5000,-1.0000,-1.0000,19.0000,-19.0000,-7332.5000,8440.0000,8440.0000
2011-11-23,"CTA(14,15)",7226.0000,7242.5000,-1.0000,-1.0000,-90.0000,90.0000,-7242.5000,8530.0000,8530.0000
2011-11-24,"CTA(14,15)",7251.5000,7268.0000,-1.0000,-1.0000,25.5000,-25.5000,-7268.0000,8504.5000,8504.5000
2011-11-25,"CTA(14,15)",7217.2500,7233.7500,-1.0000,-1.0000,-34.2500,34.2500,-7233.7500,8538.7500,8538.7500
2011-11-28,"CTA(14,15)",7482.0000,7498.5000,-1.0000,-1.0000,264.7500,-264.7500,-7498.5000,8274.0000,8274.0000
2011-11-29,"CTA(14,15)",7475.2500,7491.7500,-1.0000,-1.0000,-6.7500,6.7500,-7491.7500,8280.7500,8280.7500
2011-11-30,"CTA(14,15)",7869.7500,7886.2500,-1.0000,-1.0000,394.5000,-394.5000,-7886.2500,7886.2500,7886.2500
2011-12-01,"CTA(14,15)",7772.0000,7788.5000,-1.0000,-1.0000,-97.7500,97.7500,-7788.5000,7984.0000,7984.0000
2011-12-02,"CTA(14,15)",7871.2500,7887.7500,-1.0000,-1.0000,99.2500,-99.2500,-7887.7500,7884.7500,7884.7500
2011-12-05,"CTA(14,15)",7922.0000,7938.5000,-1.0000,-1.0000,50.7500,-50.7500,-7938.5000,7834.0000,7834.0000
2011-12-06,"CTA(14,15)",7816.2500,7832.7500,-1.0000,-1.0000,-105.7500,105.7500,-7832.7500,7939.7500,7939.7500
2011-12-07,"CTA(14,15)",7799.5000,7816.0000,-1.0000,-1.0000,-16.7500,16.7500,-7816.0000,7956.5000,7956.5000
2011-12-08,"CTA(14,15)",7690.2500,7706.7500,-1.0000,-1.0000,-109.2500,109.2500,-7706.7500,8065.7500,8065.7500
