Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2018-09-10,"CTA(10,19)",5896.5000,5808.5000,-1.0000,-1.0000,-23.0000,23.0000,-5808.5000,8486.5000,8486.5000
2018-09-11,"CTA(10,19)",5847.2500,5759.2500,-1.0000,-1.0000,-49.2500,49.2500,-5759.2500,8535.7500,8535.7500
2018-09-12,"CTA(10,19)",5984.0000,5896.0000,-1.0000,-1.0000,136.7500,-136.7500,-5896.0000,8399.0000,8399.0000
2018-09-13,"CTA(10,19)",6014.5000,5926.5000,-1.0000,-1.0000,30.5000,-30.5000,-5926.5000,8368.5000,8368.5000
2018-09-14,"CTA(10,19)",5951.0000,5863.0000,-1.0000,-1.0000,-63.5000,63.5000,-5863.0000,8432.0000,8432.0000
2018-09-17,"CTA(10,19)",5920.0000,5832.0000,-1.0000,-1.0000,-31.0000,31.0000,-5832.0000,8463.0000,8463.0000
2018-09-18,"CTA(10,19)",6077.5000,5982.7500,-1.0000,-1.0000,150.7500,-150.7500,-5982.7500,8312.2500,8312.2500
2018-09-19,"CTA(10,19)",6110.0000,6016.7500,-1.0000,-1.0000,34.0000,-34.0000,-6016.7500,8278.2500,8278.2500
2018-09-20,"CTA(10,19)",6078.0000,5982.7500,-1.0000,-1.0000,-34.0000,34.0000,-5982.7500,8312.2500,8312.2500
2018-09-21,"CTA(10,19)",6373.5000,6273.2500,-1.0000,-1.0000,290.5000,-290.5000,-6273.2500,8021.7500,8021.7500
2018-09-24,"CTA(10,19)",6355.5000,6255.2500,-1.0000,-1.0000,-18.0000,18.0000,-6255.2500,8039.7500,8039.7500
2018-09-25,"CTA(10,19)",6319.7500,6219.5000,-1.0000,-1.0000,-35.7500,35.7500,-6219.5000,8075.5000,8075.5000
2018-09-26,"CTA(10,19)",6278.0000,6177.7500,-1.0000,-1.0000,-41.7500,41.7500,-6177.7500,8117.2500,8117.2500
2018-09-27,"CTA(10,19)",6185.0000,6084.7500,1.0000,-1.0000,-93.0000,93.0000,-6084.7500,8210.2500,8210.2500
2018-09-28,"CTA(10,19)",6260.5000,6160.2500,1.0000,1.0000,75.5000,75.5000,6160.2500,8285.7500,8285.7500
2018-10-01,"CTA(10,19)",6255.5000,6155.2500,1.0000,1.0000,-5.0000,-5.0000,6155.2500,8280.7500,8280.7500
2018-10-02,"CTA(10,19)",6291.0000,6190.7500,1.0000,1.0000,35.5000,35.5000,6190.7500,8316.2500,8316.2500
2018-10-03,"CTA(10,19)",6266.5000,6166.2500,1.0000,1.0000,-24.5000,-24.5000,6166.2500,8291.7500,8291.7500
2018-10-04,"CTA(10,19)",6291.0000,6190.7500,1.0000,1.0000,24.5000,24.5000,6190.7500,8316.2500,8316.2500
2018-10-05,"CTA(10,19)",6171.0000,6070.7500,1.0000,1.0000,-120.0000,-120.0000,6070.7500,8196.2500,8196.2500
2018-10-08,"CTA(10,19)",6178.2500,6078.0000,1.0000,1.0000,7.2500,7.2500,6078.0000,8203.5000,8203.5000
2018-10-09,"CTA(10,19)",6303.5000,6203.2500,1.0000,1.0000,125.2500,125.2500,6203.2500,8328.7500,8328.7500
2018-10-10,"CTA(10,19)",6254.5000,6154.2500,1.0000,1.0000,-49.0000,-49.0000,6154.2500,8279.7500,8279.7500
2018-10-11,"CTA(10,19)",6259.2500,6159.0000,1.0000,1.0000,4.7500,4.7500,6159.0000,8284.5000,8284.5000
2018-10-12,"CTA(10,19)",6318.5000,6218.2500,1.0000,1.0000,59.2500,59.2500,6218.2500,8343.7500,8343.7500
2018-10-15,"CTA(10,19)",6303.0000,6202.7500,1.0000,1.0000,-15.5000,-15.5000,6202.7500,8328.2500,8328.2500
2018-10-16,"CTA(10,19)",6212.2500,6113.5000,1.0000,1.0000,-89.2500,-89.2500,6113.5000,8239.0000,8239.0000
2018-10-17,"CTA(10,19)",6222.0000,6121.2500,1.0000,1.0000,7.7500,7.7500,6121.2500,8246.7500,8246.7500
2018-10-18,"CTA(10,19)",6160.5000,6060.2500,1.0000,1.0000,-61.0000,-61.0000,6060.2500,8185.7500,8185.7500
2018-10-19,"CTA(10,19)",6229.0000,6126.7500,1.0000,1.0000,66.5000,66.5000,6126.7500,8252.2500,8252.2500
2018-10-22,"CTA(10,19)",6247.7500,6145.5000,1.0000,1.0000,18.7500,18.7500,6145.5000,8271.0000,8271.0000
2018-10-23,"CTA(10,19)",6198.5000,6096.2500,1.0000,1.0000,-49.2500,-49.2500,6096.2500,8221.7500,8221.7500
2018-10-24,"CTA(10,19)",6186.0000,6083.7500,1.0000,1.0000,-12.5000,-12.5000,6083.7500,8209.2500,8209.2500
2018-10-25,"CTA(10,19)",6238.0000,6135.7500,1.0000,1.0000,52.0000,52.0000,6135.7500,8261.2500,8261.2500
2018-10-26,"CTA(10,19)",6179.0000,6076.7500,1.0000,1.0000,-59.0000,-59.0000,6076.7500,8202.2500,8202.2500
2018-10-29,"CTA(10,19)",6172.5000,6070.2500,1.0000,1.0000,-6.5000,-6.5000,6070.2500,8195.7500,8195.7500
2018-10-30,"CTA(10,19)",6051.5000,5949.2500,1.0000,1.0000,-121.0000,-121.0000,5949.2500,8074.7500,8074.7500
2018-10-31,"CTA(10,19)",6006.5000,5904.2500,-1.0000,1.0000,-45.0000,-45.0000,5904.2500,8029.7500,8029.7500
2018-11-01,"CTA(10,19)",6102.0000,5999.7500,-1.0000,-1.0000,95.5000,-95.5000,-5999.7500,7934.2500,7934.2500
2018-11-02,"CTA(10,19)",6299.0000,6196.7500,1.0000,-1.0000,197.0000,-197.0000,-6196.7500,7737.2500,7737.2500
2018-11-05,"CTA(10,19)",6202.5000,6100.2500,1.0000,1.0000,-96.5000,-96.5000,6100.2500,7640.7500,7640.7500
2018-11-06,"CTA(10,19)",6177.0000,6074.7500,1.0000,1.0000,-25.5000,-25.5000,6074.7500,7615.2500,7615.2500
2018-11-07,"CTA(10,19)",6166.0000,6063.7500,1.0000,1.0000,-11.0000,-11.0000,6063.7500,7604.2500,7604.2500
2018-11-08,"CTA(10,19)",6170.5000,6068.2500,1.0000,1.0000,4.5000,4.5000,6068.2500,7608.7500,7608.7500
2018-11-09,"CTA(10,19)",6075.5000,5973.2500,-1.0000,1.0000,-95.0000,-95.0000,5973.2500,7513.7500,7513.7500
2018-11-12,"CTA(10,19)",6071.2500,5969.0000,-1.0000,-1.0000,-4.2500,4.2500,-5969.0000,7518.0000,7518.0000
2018-11-13,"CTA(10,19)",6091.5000,5989.2500,-1.0000,-1.0000,20.2500,-20.2500,-5989.2500,7497.7500,7497.7500
2018-11-14,"CTA(10,19)",6110.0000,6007.7500,-1.0000,-1.0000,18.5000,-18.5000,-6007.7500,7479.2500,7479.2500
2018-11-15,"CTA(10,19)",6199.0000,6096.7500,-1.0000,-1.0000,89.0000,-89.0000,-6096.7500,7390.2500,7390.2500
2018-11-16,"CTA(10,19)",6224.0000,6121.7500,-1.0000,-1.0000,25.0000,-25.0000,-6121.7500,7365.2500,7365.2500
2018-11-19,"CTA(10,19)",6292.5000,6190.2500,1.0000,-1.0000,68.5000,-68.5000,-6190.2500,7296.7500,7296.7500
2018-11-20,"CTA(10,19)",6198.0000,6105.7500,1.0000,1.0000,-84.5000,-84.5000,6105.7500,7212.2500,7212.2500
2018-11-21,"CTA(10,19)",6256.0000,6161.7500,1.0000,1.0000,56.0000,56.0000,6161.7500,7268.2500,7268.2500
2018-11-22,"CTA(10,19)",6275.2500,6182.0000,1.0000,1.0000,20.2500,20.2500,6182.0000,7288.5000,7288.5000
2018-11-23,"CTA(10,19)",6227.2500,6143.0000,1.0000,1.0000,-39.0000,-39.0000,6143.0000,7249.5000,7249.5000
2018-11-26,"CTA(10,19)",6212.0000,6127.7500,1.0000,1.0000,-15.2500,-15.2500,6127.7500,7234.2500,7234.2500
2018-11-27,"CTA(10,19)",6146.2500,6062.0000,1.0000,1.0000,-65.7500,-65.7500,6062.0000,7168.5000,7168.5000
2018-11-28,"CTA(10,19)",6229.0000,6144.7500,1.0000,1.0000,82.7500,82.7500,6144.7500,7251.2500,7251.2500
2018-11-29,"CTA(10,19)",6241.5000,6157.2500,1.0000,1.0000,12.5000,12.5000,6157.2500,7263.7500,7263.7500
2018-11-30,"CTA(10,19)",6227.0000,6142.7500,1.0000,1.0000,-14.5000,-14.5000,6142.7500,7249.2500,7249.2500
2018-12-03,"CTA(10,19)",6320.5000,6236.2500,1.0000,1.0000,93.5000,93.5000,6236.2500,7342.7500,7342.7500
2018-12-04,"CTA(10,19)",6220.5000,6136.2500,1.0000,1.0000,-100.0000,-100.0000,6136.2500,7242.7500,7242.7500
2018-12-05,"CTA(10,19)",6184.5000,6100.2500,1.0000,1.0000,-36.0000,-36.0000,6100.2500,7206.7500,7206.7500
2018-12-06,"CTA(10,19)",6086.5000,6002.2500,1.0000,1.0000,-98.0000,-98.0000,6002.2500,7108.7500,7108.7500
2018-12-07,"CTA(10,19)",6157.0000,6072.7500,1.0000,1.0000,70.5000,70.5000,6072.7500,7179.2500,7179.2500
2018-12-10,"CTA(10,19)",6095.0000,6010.7500,-1.0000,1.0000,-62.0000,-62.0000,6010.7500,7117.2500,7117.2500
2018-12-11,"CTA(10,19)",6175.5000,6091.2500,-1.0000,-1.0000,80.5000,-80.5000,-6091.2500,7036.7500,7036.7500
2018-12-12,"CTA(10,19)",6148.2500,6064.0000,-1.0000,-1.0000,-27.2500,27.2500,-6064.0000,7064.0000,7064.0000
2018-12-13,"CTA(10,19)",6159.5000,6075.2500,-1.0000,-1.0000,11.2500,-11.2500,-6075.2500,7052.7500,7052.7500
2018-12-14,"CTA(10,19)",6128.7500,6044.5000,-1.0000,-1.0000,-30.7500,30.7500,-6044.5000,7083.5000,7083.5000
2018-12-17,"CTA(10,19)",6095.5000,6011.2500,-1.0000,-1.0000,-33.2500,33.2500,-6011.2500,7116.7500,7116.7500
2018-12-18,"CTA(10,19)",5958.7500,5866.0000,-1.0000,-1.0000,-145.2500,145.2500,-5866.0000,7262.0000,7262.0000
2018-12-19,"CTA(10,19)",6007.5000,5914.2500,-1.0000,-1.0000,48.2500,-48.2500,-5914.2500,7213.7500,7213.7500
2018-12-20,"CTA(10,19)",5992.5000,5900.7500,-1.0000,-1.0000,-13.5000,13.5000,-5900.7500,7227.2500,7227.2500
2018-12-21,"CTA(10,19)",5982.5000,5883.2500,-1.0000,-1.0000,-17.5000,17.5000,-5883.2500,7244.7500,7244.7500
2018-12-24,"CTA(10,19)",5946.2500,5847.0000,-1.0000,-1.0000,-36.2500,36.2500,-5847.0000,7281.0000,7281.0000
2018-12-27,"CTA(10,19)",5980.0000,5880.7500,-1.0000,-1.0000,33.7500,-33.7500,-5880.7500,7247.2500,7247.2500
2018-12-28,"CTA(10,19)",5995.5000,5896.2500,-1.0000,-1.0000,15.5000,-15.5000,-5896.2500,7231.7500,7231.7500
2018-12-31,"CTA(10,19)",5960.5000,5861.2500,-1.0000,-1.0000,-35.0000,35.0000,-5861.2500,7266.7500,7266.7500
2019-01-02,"CTA(10,19)",5830.5000,5731.2500,-1.0000,-1.0000,-130.0000,130.0000,-5731.2500,7396.7500,7396.7500
2019-01-03,"CTA(10,19)",5723.2500,5624.0000,-1.0000,-1.0000,-107.2500,107.2500,-5624.0000,7504.0000,7504.0000
2019-01-04,"CTA(10,19)",5905.7500,5806.5000,-1.0000,-1.0000,182.5000,-182.5000,-5806.5000,7321.5000,7321.5000
2019-01-07,"CTA(10,19)",5912.0000,5812.7500,-1.0000,-1.0000,6.2500,-6.2500,-5812.7500,7315.2500,7315.2500
2019-01-08,"CTA(10,19)",5892.0000,5792.7500,-1.0000,-1.0000,-20.0000,20.0000,-5792.7500,7335.2500,7335.2500
2019-01-09,"CTA(10,19)",5940.7500,5841.5000,-1.0000,-1.0000,48.7500,-48.7500,-5841.5000,7286.5000,7286.5000
2019-01-10,"CTA(10,19)",5908.2500,5809.0000,-1.0000,-1.0000,-32.5000,32.5000,-5809.0000,7319.0000,7319.0000
2019-01-11,"CTA(10,19)",5920.7500,5821.5000,-1.0000,-1.0000,12.5000,-12.5000,-5821.5000,7306.5000,7306.5000
2019-01-14,"CTA(10,19)",5867.0000,5767.7500,-1.0000,-1.0000,-53.7500,53.7500,-5767.7500,7360.2500,7360.2500
2019-01-15,"CTA(10,19)",5907.0000,5796.2500,-1.0000,-1.0000,28.5000,-28.5000,-5796.2500,7331.7500,7331.7500
2019-01-16,"CTA(10,19)",5959.2500,5847.2500,-1.0000,-1.0000,51.0000,-51.0000,-5847.2500,7280.7500,7280.7500
2019-01-17,"CTA(10,19)",5981.7500,5870.7500,-1.0000,-1.0000,23.5000,-23.5000,-5870.7500,7257.2500,7257.2500
2019-01-18,"CTA(10,19)",6046.0000,5930.2500,-1.0000,-1.0000,59.5000,-59.5000,-5930.2500,7197.7500,7197.7500
2019-01-21,"CTA(10,19)",5969.0000,5853.2500,-1.0000,-1.0000,-77.0000,77.0000,-5853.2500,7274.7500,7274.7500
2019-01-22,"CTA(10,19)",5921.5000,5805.7500,-1.0000,-1.0000,-47.5000,47.5000,-5805.7500,7322.2500,7322.2500
2019-01-23,"CTA(10,19)",5935.7500,5820.0000,-1.0000,-1.0000,14.2500,-14.2500,-5820.0000,7308.0000,7308.0000
2019-01-24,"CTA(10,19)",5905.0000,5789.2500,-1.0000,-1.0000,-30.7500,30.7500,-5789.2500,7338.7500,7338.7500
2019-01-25,"CTA(10,19)",6045.5000,5929.7500,-1.0000,-1.0000,140.5000,-140.5000,-5929.7500,7198.2500,7198.2500
2019-01-28,"CTA(10,19)",5988.5000,5872.7500,-1.0000,-1.0000,-57.0000,57.0000,-5872.7500,7255.2500,7255.2500
2019-01-29,"CTA(10,19)",6040.5000,5924.7500,-1.0000,-1.0000,52.0000,-52.0000,-5924.7500,7203.2500,7203.2500
2019-01-30,"CTA(10,19)",6127.2500,6011.5000,-1.0000,-1.0000,86.7500,-86.7500,-6011.5000,7116.5000,7116.5000
2019-01-31,"CTA(10,19)",6159.2500,6043.5000,-1.0000,-1.0000,32.0000,-32.0000,-6043.5000,7084.5000,7084.5000
2019-02-01,"CTA(10,19)",6125.7500,6010.0000,-1.0000,-1.0000,-33.5000,33.5000,-6010.0000,7118.0000,7118.0000
2019-02-04,"CTA(10,19)",6157.5000,6041.7500,1.0000,-1.0000,31.7500,-31.7500,-6041.7500,7086.2500,7086.2500
2019-02-05,"CTA(10,19)",6223.5000,6107.7500,1.0000,1.0000,66.0000,66.0000,6107.7500,7152.2500,7152.2500
2019-02-06,"CTA(10,19)",6269.0000,6153.2500,1.0000,1.0000,45.5000,45.5000,6153.2500,7197.7500,7197.7500
2019-02-07,"CTA(10,19)",6234.0000,6118.2500,1.0000,1.0000,-35.0000,-35.0000,6118.2500,7162.7500,7162.7500
2019-02-08,"CTA(10,19)",6196.2500,6080.5000,1.0000,1.0000,-37.7500,-37.7500,6080.5000,7125.0000,7125.0000
2019-02-11,"CTA(10,19)",6139.2500,6023.5000,1.0000,1.0000,-57.0000,-57.0000,6023.5000,7068.0000,7068.0000
2019-02-12,"CTA(10,19)",6094.7500,5979.0000,1.0000,1.0000,-44.5000,-44.5000,5979.0000,7023.5000,7023.5000
2019-02-13,"CTA(10,19)",6123.5000,6007.7500,1.0000,1.0000,28.7500,28.7500,6007.7500,7052.2500,7052.2500
2019-02-14,"CTA(10,19)",6137.2500,6021.5000,1.0000,1.0000,13.7500,13.7500,6021.5000,7066.0000,7066.0000
2019-02-15,"CTA(10,19)",6193.0000,6077.2500,1.0000,1.0000,55.7500,55.7500,6077.2500,7121.7500,7121.7500
2019-02-18,"CTA(10,19)",6333.0000,6217.2500,1.0000,1.0000,140.0000,140.0000,6217.2500,7261.7500,7261.7500
2019-02-19,"CTA(10,19)",6331.0000,6248.2500,1.0000,1.0000,31.0000,31.0000,6248.2500,7292.7500,7292.7500
2019-02-20,"CTA(10,19)",6423.0000,6336.2500,1.0000,1.0000,88.0000,88.0000,6336.2500,7380.7500,7380.7500
2019-02-21,"CTA(10,19)",6396.5000,6310.2500,1.0000,1.0000,-26.0000,-26.0000,6310.2500,7354.7500,7354.7500
2019-02-22,"CTA(10,19)",6504.0000,6428.2500,1.0000,1.0000,118.0000,118.0000,6428.2500,7472.7500,7472.7500
2019-02-25,"CTA(10,19)",6502.5000,6426.7500,1.0000,1.0000,-1.5000,-1.5000,6426.7500,7471.2500,7471.2500
2019-02-26,"CTA(10,19)",6511.5000,6435.7500,1.0000,1.0000,9.0000,9.0000,6435.7500,7480.2500,7480.2500
2019-02-27,"CTA(10,19)",6531.0000,6455.2500,1.0000,1.0000,19.5000,19.5000,6455.2500,7499.7500,7499.7500
2019-02-28,"CTA(10,19)",6530.5000,6454.7500,1.0000,1.0000,-0.5000,-0.5000,6454.7500,7499.2500,7499.2500
2019-03-01,"CTA(10,19)",6502.0000,6426.2500,1.0000,1.0000,-28.5000,-28.5000,6426.2500,7470.7500,7470.7500
2019-03-04,"CTA(10,19)",6432.0000,6356.2500,1.0000,1.0000,-70.0000,-70.0000,6356.2500,7400.7500,7400.7500
2019-03-05,"CTA(10,19)",6506.0000,6430.2500,1.0000,1.0000,74.0000,74.0000,6430.2500,7474.7500,7474.7500
2019-03-06,"CTA(10,19)",6481.5000,6405.7500,1.0000,1.0000,-24.5000,-24.5000,6405.7500,7450.2500,7450.2500
2019-03-07,"CTA(10,19)",6442.0000,6366.2500,1.0000,1.0000,-39.5000,-39.5000,6366.2500,7410.7500,7410.7500
2019-03-08,"CTA(10,19)",6412.0000,6336.2500,1.0000,1.0000,-30.0000,-30.0000,6336.2500,7380.7500,7380.7500
2019-03-11,"CTA(10,19)",6427.0000,6351.2500,1.0000,1.0000,15.0000,15.0000,6351.2500,7395.7500,7395.7500
2019-03-12,"CTA(10,19)",6493.0000,6417.2500,1.0000,1.0000,66.0000,66.0000,6417.2500,7461.7500,7461.7500
2019-03-13,"CTA(10,19)",6497.5000,6421.7500,1.0000,1.0000,4.5000,4.5000,6421.7500,7466.2500,7466.2500
2019-03-14,"CTA(10,19)",6417.5000,6341.7500,1.0000,1.0000,-80.0000,-80.0000,6341.7500,7386.2500,7386.2500
2019-03-15,"CTA(10,19)",6446.5000,6370.7500,1.0000,1.0000,29.0000,29.0000,6370.7500,7415.2500,7415.2500
2019-03-18,"CTA(10,19)",6458.0000,6382.2500,1.0000,1.0000,11.5000,11.5000,6382.2500,7426.7500,7426.7500
2019-03-19,"CTA(10,19)",6458.0000,6414.2500,1.0000,1.0000,32.0000,32.0000,6414.2500,7458.7500,7458.7500
2019-03-20,"CTA(10,19)",6463.5000,6416.2500,1.0000,1.0000,2.0000,2.0000,6416.2500,7460.7500,7460.7500
2019-03-21,"CTA(10,19)",6423.0000,6378.7500,1.0000,1.0000,-37.5000,-37.5000,6378.7500,7423.2500,7423.2500
2019-03-22,"CTA(10,19)",6310.5000,6266.7500,1.0000,1.0000,-112.0000,-112.0000,6266.7500,7311.2500,7311.2500
2019-03-25,"CTA(10,19)",6336.0000,6292.2500,1.0000,1.0000,25.5000,25.5000,6292.2500,7336.7500,7336.7500
2019-03-26,"CTA(10,19)",6335.5000,6291.7500,1.0000,1.0000,-0.5000,-0.5000,6291.7500,7336.2500,7336.2500
2019-03-27,"CTA(10,19)",6337.0000,6293.2500,1.0000,1.0000,1.5000,1.5000,6293.2500,7337.7500,7337.7500
2019-03-28,"CTA(10,19)",6365.0000,6321.2500,1.0000,1.0000,28.0000,28.0000,6321.2500,7365.7500,7365.7500
2019-03-29,"CTA(10,19)",6488.5000,6444.7500,1.0000,1.0000,123.5000,123.5000,6444.7500,7489.2500,7489.2500
2019-04-01,"CTA(10,19)",6468.0000,6424.2500,1.0000,1.0000,-20.5000,-20.5000,6424.2500,7468.7500,7468.7500
2019-04-02,"CTA(10,19)",6419.5000,6375.7500,1.0000,1.0000,-48.5000,-48.5000,6375.7500,7420.2500,7420.2500
2019-04-03,"CTA(10,19)",6489.5000,6445.7500,1.0000,1.0000,70.0000,70.0000,6445.7500,7490.2500,7490.2500
2019-04-04,"CTA(10,19)",6443.7500,6400.0000,1.0000,1.0000,-45.7500,-45.7500,6400.0000,7444.5000,7444.5000
2019-04-05,"CTA(10,19)",6392.2500,6348.5000,1.0000,1.0000,-51.5000,-51.5000,6348.5000,7393.0000,7393.0000
2019-04-08,"CTA(10,19)",6465.7500,6422.0000,1.0000,1.0000,73.5000,73.5000,6422.0000,7466.5000,7466.5000
2019-04-09,"CTA(10,19)",6481.2500,6437.5000,1.0000,1.0000,15.5000,15.5000,6437.5000,7482.0000,7482.0000
2019-04-10,"CTA(10,19)",6452.5000,6408.7500,1.0000,1.0000,-28.7500,-28.7500,6408.7500,7453.2500,7453.2500
2019-04-11,"CTA(10,19)",6391.5000,6347.7500,1.0000,1.0000,-61.0000,-61.0000,6347.7500,7392.2500,7392.2500
2019-04-12,"CTA(10,19)",6464.5000,6420.7500,1.0000,1.0000,73.0000,73.0000,6420.7500,7465.2500,7465.2500
2019-04-15,"CTA(10,19)",6452.0000,6408.2500,1.0000,1.0000,-12.5000,-12.5000,6408.2500,7452.7500,7452.7500
2019-04-16,"CTA(10,19)",6483.5000,6430.7500,1.0000,1.0000,22.5000,22.5000,6430.7500,7475.2500,7475.2500
2019-04-17,"CTA(10,19)",6545.7500,6493.2500,1.0000,1.0000,62.5000,62.5000,6493.2500,7537.7500,7537.7500
2019-04-18,"CTA(10,19)",6467.7500,6415.0000,1.0000,1.0000,-78.2500,-78.2500,6415.0000,7459.5000,7459.5000
2019-04-23,"CTA(10,19)",6399.2500,6340.5000,1.0000,1.0000,-74.5000,-74.5000,6340.5000,7385.0000,7385.0000
2019-04-24,"CTA(10,19)",6446.7500,6388.0000,1.0000,1.0000,47.5000,47.5000,6388.0000,7432.5000,7432.5000
2019-04-25,"CTA(10,19)",6359.5000,6300.7500,1.0000,1.0000,-87.2500,-87.2500,6300.7500,7345.2500,7345.2500
2019-04-26,"CTA(10,19)",6396.7500,6338.0000,1.0000,1.0000,37.2500,37.2500,6338.0000,7382.5000,7382.5000
2019-04-29,"CTA(10,19)",6391.5000,6332.7500,1.0000,1.0000,-5.2500,-5.2500,6332.7500,7377.2500,7377.2500
2019-04-30,"CTA(10,19)",6412.7500,6354.0000,1.0000,1.0000,21.2500,21.2500,6354.0000,7398.5000,7398.5000
2019-05-01,"CTA(10,19)",6223.2500,6164.5000,1.0000,1.0000,-189.5000,-189.5000,6164.5000,7209.0000,7209.0000
2019-05-02,"CTA(10,19)",6156.0000,6097.2500,-1.0000,1.0000,-67.2500,-67.2500,6097.2500,7141.7500,7141.7500
2019-05-03,"CTA(10,19)",6227.2500,6168.5000,-1.0000,-1.0000,71.2500,-71.2500,-6168.5000,7070.5000,7070.5000
2019-05-07,"CTA(10,19)",6166.7500,6108.0000,-1.0000,-1.0000,-60.5000,60.5000,-6108.0000,7131.0000,7131.0000
2019-05-08,"CTA(10,19)",6131.7500,6073.0000,-1.0000,-1.0000,-35.0000,35.0000,-6073.0000,7166.0000,7166.0000
2019-05-09,"CTA(10,19)",6090.0000,6031.2500,-1.0000,-1.0000,-41.7500,41.7500,-6031.2500,7207.7500,7207.7500
2019-05-10,"CTA(10,19)",6109.0000,6050.2500,-1.0000,-1.0000,19.0000,-19.0000,-6050.2500,7188.7500,7188.7500
2019-05-13,"CTA(10,19)",5986.5000,5927.7500,-1.0000,-1.0000,-122.5000,122.5000,-5927.7500,7311.2500,7311.2500
2019-05-14,"CTA(10,19)",6014.5000,5946.2500,-1.0000,-1.0000,18.5000,-18.5000,-5946.2500,7292.7500,7292.7500
2019-05-15,"CTA(10,19)",6074.2500,6006.2500,-1.0000,-1.0000,60.0000,-60.0000,-6006.2500,7232.7500,7232.7500
2019-05-16,"CTA(10,19)",6089.0000,6022.2500,-1.0000,-1.0000,16.0000,-16.0000,-6022.2500,7216.7500,7216.7500
2019-05-17,"CTA(10,19)",6046.0000,5972.7500,-1.0000,-1.0000,-49.5000,49.5000,-5972.7500,7266.2500,7266.2500
2019-05-20,"CTA(10,19)",6017.2500,5944.0000,-1.0000,-1.0000,-28.7500,28.7500,-5944.0000,7295.0000,7295.0000
2019-05-21,"CTA(10,19)",5983.0000,5909.7500,-1.0000,-1.0000,-34.2500,34.2500,-5909.7500,7329.2500,7329.2500
2019-05-22,"CTA(10,19)",5915.0000,5841.7500,-1.0000,-1.0000,-68.0000,68.0000,-5841.7500,7397.2500,7397.2500
2019-05-23,"CTA(10,19)",5913.5000,5840.2500,-1.0000,-1.0000,-1.5000,1.5000,-5840.2500,7398.7500,7398.7500
2019-05-24,"CTA(10,19)",5944.0000,5870.7500,-1.0000,-1.0000,30.5000,-30.5000,-5870.7500,7368.2500,7368.2500
2019-05-28,"CTA(10,19)",5952.0000,5878.7500,-1.0000,-1.0000,8.0000,-8.0000,-5878.7500,7360.2500,7360.2500
2019-05-29,"CTA(10,19)",5870.5000,5797.2500,-1.0000,-1.0000,-81.5000,81.5000,-5797.2500,7441.7500,7441.7500
2019-05-30,"CTA(10,19)",5836.0000,5762.7500,-1.0000,-1.0000,-34.5000,34.5000,-5762.7500,7476.2500,7476.2500
2019-05-31,"CTA(10,19)",5820.0000,5746.7500,-1.0000,-1.0000,-16.0000,16.0000,-5746.7500,7492.2500,7492.2500
2019-06-03,"CTA(10,19)",5828.0000,5754.7500,-1.0000,-1.0000,8.0000,-8.0000,-5754.7500,7484.2500,7484.2500
2019-06-04,"CTA(10,19)",5865.2500,5792.0000,-1.0000,-1.0000,37.2500,-37.2500,-5792.0000,7447.0000,7447.0000
2019-06-05,"CTA(10,19)",5794.0000,5720.7500,-1.0000,-1.0000,-71.2500,71.2500,-5720.7500,7518.2500,7518.2500
2019-06-06,"CTA(10,19)",5797.7500,5724.5000,-1.0000,-1.0000,3.7500,-3.7500,-5724.5000,7514.5000,7514.5000
2019-06-07,"CTA(10,19)",5784.2500,5711.0000,-1.0000,-1.0000,-13.5000,13.5000,-5711.0000,7528.0000,7528.0000
2019-06-10,"CTA(10,19)",5864.2500,5791.0000,-1.0000,-1.0000,80.0000,-80.0000,-5791.0000,7448.0000,7448.0000
2019-06-11,"CTA(10,19)",5860.5000,5787.2500,-1.0000,-1.0000,-3.7500,3.7500,-5787.2500,7451.7500,7451.7500
2019-06-12,"CTA(10,19)",5828.0000,5754.7500,-1.0000,-1.0000,-32.5000,32.5000,-5754.7500,7484.2500,7484.2500
2019-06-13,"CTA(10,19)",5832.5000,5759.2500,-1.0000,-1.0000,4.5000,-4.5000,-5759.2500,7479.7500,7479.7500
2019-06-14,"CTA(10,19)",5798.5000,5725.2500,-1.0000,-1.0000,-34.0000,34.0000,-5725.2500,7513.7500,7513.7500
2019-06-17,"CTA(10,19)",5818.0000,5744.7500,-1.0000,-1.0000,19.5000,-19.5000,-5744.7500,7494.2500,7494.2500
2019-06-18,"CTA(10,19)",5943.0000,5854.0000,-1.0000,-1.0000,109.2500,-109.2500,-5854.0000,7385.0000,7385.0000
2019-06-19,"CTA(10,19)",5914.0000,5826.0000,-1.0000,-1.0000,-28.0000,28.0000,-5826.0000,7413.0000,7413.0000
2019-06-20,"CTA(10,19)",5971.5000,5882.7500,-1.0000,-1.0000,56.7500,-56.7500,-5882.7500,7356.2500,7356.2500
2019-06-21,"CTA(10,19)",5967.5000,5876.0000,-1.0000,-1.0000,-6.7500,6.7500,-5876.0000,7363.0000,7363.0000
2019-06-24,"CTA(10,19)",5953.7500,5862.2500,-1.0000,-1.0000,-13.7500,13.7500,-5862.2500,7376.7500,7376.7500
2019-06-25,"CTA(10,19)",6039.5000,5948.0000,-1.0000,-1.0000,85.7500,-85.7500,-5948.0000,7291.0000,7291.0000
