Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2011-05-04,"MA_Crossover(35,44)",9101.5000,9191.2500,-1.0000,-1.0000,-227.2500,227.2500,-9191.2500,11081.2500,11081.2500
2011-05-05,"MA_Crossover(35,44)",8798.2500,8888.0000,-1.0000,-1.0000,-303.2500,303.2500,-8888.0000,11384.5000,11384.5000
2011-05-06,"MA_Crossover(35,44)",8811.2500,8901.0000,-1.0000,-1.0000,13.0000,-13.0000,-8901.0000,11371.5000,11371.5000
2011-05-09,"MA_Crossover(35,44)",8869.5000,8959.2500,1.0000,-1.0000,58.2500,-58.2500,-8959.2500,11313.2500,11313.2500
2011-05-10,"MA_Crossover(35,44)",8891.2500,8981.0000,1.0000,1.0000,21.7500,21.7500,8981.0000,11335.0000,11335.0000
2011-05-11,"MA_Crossover(35,44)",8682.2500,8772.0000,1.0000,1.0000,-209.0000,-209.0000,8772.0000,11126.0000,11126.0000
2011-05-12,"MA_Crossover(35,44)",8713.2500,8803.0000,1.0000,1.0000,31.0000,31.0000,8803.0000,11157.0000,11157.0000
2011-05-13,"MA_Crossover(35,44)",8770.2500,8860.0000,1.0000,1.0000,57.0000,57.0000,8860.0000,11214.0000,11214.0000
2011-05-16,"MA_Crossover(35,44)",8816.0000,8905.7500,1.0000,1.0000,45.7500,45.7500,8905.7500,11259.7500,11259.7500
2011-05-17,"MA_Crossover(35,44)",8786.5000,8872.2500,-1.0000,1.0000,-33.5000,-33.5000,8872.2500,11226.2500,11226.2500
2011-05-18,"MA_Crossover(35,44)",9052.5000,9139.0000,-1.0000,-1.0000,266.7500,-266.7500,-9139.0000,10959.5000,10959.5000
2011-05-19,"MA_Crossover(35,44)",8936.0000,9022.7500,-1.0000,-1.0000,-116.2500,116.2500,-9022.7500,11075.7500,11075.7500
2011-05-20,"MA_Crossover(35,44)",9058.0000,9136.7500,-1.0000,-1.0000,114.0000,-114.0000,-9136.7500,10961.7500,10961.7500
2011-05-23,"MA_Crossover(35,44)",8784.0000,8862.7500,-1.0000,-1.0000,-274.0000,274.0000,-8862.7500,11235.7500,11235.7500
2011-05-24,"MA_Crossover(35,44)",8856.0000,8934.7500,-1.0000,-1.0000,72.0000,-72.0000,-8934.7500,11163.7500,11163.7500
2011-05-25,"MA_Crossover(35,44)",9064.5000,9143.2500,-1.0000,-1.0000,208.5000,-208.5000,-9143.2500,10955.2500,10955.2500
2011-05-26,"MA_Crossover(35,44)",9015.0000,9093.7500,-1.0000,-1.0000,-49.5000,49.5000,-9093.7500,11004.7500,11004.7500
2011-05-27,"MA_Crossover(35,44)",9192.7500,9271.5000,-1.0000,-1.0000,177.7500,-177.7500,-9271.5000,10827.0000,10827.0000
2011-05-31,"MA_Crossover(35,44)",9206.2500,9285.0000,-1.0000,-1.0000,13.5000,-13.5000,-9285.0000,10813.5000,10813.5000
2011-06-01,"MA_Crossover(35,44)",9094.0000,9172.7500,-1.0000,-1.0000,-112.2500,112.2500,-9172.7500,10925.7500,10925.7500
2011-06-02,"MA_Crossover(35,44)",8910.0000,8988.7500,-1.0000,-1.0000,-184.0000,184.0000,-8988.7500,11109.7500,11109.7500
2011-06-03,"MA_Crossover(35,44)",9090.2500,9169.0000,-1.0000,-1.0000,180.2500,-180.2500,-9169.0000,10929.5000,10929.5000
2011-06-06,"MA_Crossover(35,44)",9125.0000,9203.7500,-1.0000,-1.0000,34.7500,-34.7500,-9203.7500,10894.7500,10894.7500
2011-06-07,"MA_Crossover(35,44)",9128.7500,9207.5000,-1.0000,-1.0000,3.7500,-3.7500,-9207.5000,10891.0000,10891.0000
2011-06-08,"MA_Crossover(35,44)",9017.2500,9096.0000,-1.0000,-1.0000,-111.5000,111.5000,-9096.0000,11002.5000,11002.5000
2011-06-09,"MA_Crossover(35,44)",9041.0000,9119.7500,-1.0000,-1.0000,23.7500,-23.7500,-9119.7500,10978.7500,10978.7500
2011-06-10,"MA_Crossover(35,44)",8924.0000,9002.7500,-1.0000,-1.0000,-117.0000,117.0000,-9002.7500,11095.7500,11095.7500
2011-06-13,"MA_Crossover(35,44)",8896.2500,8975.0000,-1.0000,-1.0000,-27.7500,27.7500,-8975.0000,11123.5000,11123.5000
2011-06-14,"MA_Crossover(35,44)",9167.7500,9236.2500,-1.0000,-1.0000,261.2500,-261.2500,-9236.2500,10862.2500,10862.2500
2011-06-15,"MA_Crossover(35,44)",9152.2500,9222.0000,-1.0000,-1.0000,-14.2500,14.2500,-9222.0000,10876.5000,10876.5000
2011-06-16,"MA_Crossover(35,44)",9064.2500,9133.5000,-1.0000,-1.0000,-88.5000,88.5000,-9133.5000,10965.0000,10965.0000
2011-06-17,"MA_Crossover(35,44)",9094.5000,9164.2500,-1.0000,-1.0000,30.7500,-30.7500,-9164.2500,10934.2500,10934.2500
2011-06-20,"MA_Crossover(35,44)",9005.0000,9074.7500,-1.0000,-1.0000,-89.5000,89.5000,-9074.7500,11023.7500,11023.7500
2011-06-21,"MA_Crossover(35,44)",9080.7500,9150.5000,-1.0000,-1.0000,75.7500,-75.7500,-9150.5000,10948.0000,10948.0000
2011-06-22,"MA_Crossover(35,44)",9017.2500,9087.0000,-1.0000,-1.0000,-63.5000,63.5000,-9087.0000,11011.5000,11011.5000
2011-06-23,"MA_Crossover(35,44)",8962.0000,9031.7500,-1.0000,-1.0000,-55.2500,55.2500,-9031.7500,11066.7500,11066.7500
2011-06-24,"MA_Crossover(35,44)",9043.5000,9113.2500,-1.0000,-1.0000,81.5000,-81.5000,-9113.2500,10985.2500,10985.2500
2011-06-27,"MA_Crossover(35,44)",8966.5000,9036.2500,-1.0000,-1.0000,-77.0000,77.0000,-9036.2500,11062.2500,11062.2500
2011-06-28,"MA_Crossover(35,44)",9068.0000,9137.7500,-1.0000,-1.0000,101.5000,-101.5000,-9137.7500,10960.7500,10960.7500
2011-06-29,"MA_Crossover(35,44)",9320.0000,9389.7500,-1.0000,-1.0000,252.0000,-252.0000,-9389.7500,10708.7500,10708.7500
2011-06-30,"MA_Crossover(35,44)",9422.0000,9491.7500,1.0000,-1.0000,102.0000,-102.0000,-9491.7500,10606.7500,10606.7500
2011-07-01,"MA_Crossover(35,44)",9437.0000,9506.7500,1.0000,1.0000,15.0000,15.0000,9506.7500,10621.7500,10621.7500
2011-07-04,"MA_Crossover(35,44)",9446.0000,9515.7500,1.0000,1.0000,9.0000,9.0000,9515.7500,10630.7500,10630.7500
2011-07-05,"MA_Crossover(35,44)",9529.2500,9599.0000,1.0000,1.0000,83.2500,83.2500,9599.0000,10714.0000,10714.0000
2011-07-06,"MA_Crossover(35,44)",9509.0000,9578.7500,1.0000,1.0000,-20.2500,-20.2500,9578.7500,10693.7500,10693.7500
2011-07-07,"MA_Crossover(35,44)",9728.0000,9797.7500,1.0000,1.0000,219.0000,219.0000,9797.7500,10912.7500,10912.7500
2011-07-08,"MA_Crossover(35,44)",9647.5000,9717.2500,1.0000,1.0000,-80.5000,-80.5000,9717.2500,10832.2500,10832.2500
2011-07-11,"MA_Crossover(35,44)",9552.0000,9621.7500,1.0000,1.0000,-95.5000,-95.5000,9621.7500,10736.7500,10736.7500
2011-07-12,"MA_Crossover(35,44)",9631.7500,9701.5000,1.0000,1.0000,79.7500,79.7500,9701.5000,10816.5000,10816.5000
2011-07-13,"MA_Crossover(35,44)",9630.7500,9700.5000,1.0000,1.0000,-1.0000,-1.0000,9700.5000,10815.5000,10815.5000
2011-07-14,"MA_Crossover(35,44)",9610.2500,9680.0000,1.0000,1.0000,-20.5000,-20.5000,9680.0000,10795.0000,10795.0000
2011-07-15,"MA_Crossover(35,44)",9651.5000,9721.2500,1.0000,1.0000,41.2500,41.2500,9721.2500,10836.2500,10836.2500
2011-07-18,"MA_Crossover(35,44)",9672.7500,9742.5000,1.0000,1.0000,21.2500,21.2500,9742.5000,10857.5000,10857.5000
2011-07-19,"MA_Crossover(35,44)",9827.2500,9895.2500,1.0000,1.0000,152.7500,152.7500,9895.2500,11010.2500,11010.2500
2011-07-20,"MA_Crossover(35,44)",9742.2500,9810.2500,1.0000,1.0000,-85.0000,-85.0000,9810.2500,10925.2500,10925.2500
2011-07-21,"MA_Crossover(35,44)",9667.0000,9735.2500,1.0000,1.0000,-75.0000,-75.0000,9735.2500,10850.2500,10850.2500
2011-07-22,"MA_Crossover(35,44)",9661.7500,9722.2500,1.0000,1.0000,-13.0000,-13.0000,9722.2500,10837.2500,10837.2500
2011-07-25,"MA_Crossover(35,44)",9640.2500,9700.7500,1.0000,1.0000,-21.5000,-21.5000,9700.7500,10815.7500,10815.7500
2011-07-26,"MA_Crossover(35,44)",9805.5000,9866.0000,1.0000,1.0000,165.2500,165.2500,9866.0000,10981.0000,10981.0000
2011-07-27,"MA_Crossover(35,44)",9763.2500,9823.7500,1.0000,1.0000,-42.2500,-42.2500,9823.7500,10938.7500,10938.7500
2011-07-28,"MA_Crossover(35,44)",9799.0000,9859.5000,1.0000,1.0000,35.7500,35.7500,9859.5000,10974.5000,10974.5000
2011-07-29,"MA_Crossover(35,44)",9815.5000,9876.0000,1.0000,1.0000,16.5000,16.5000,9876.0000,10991.0000,10991.0000
2011-08-01,"MA_Crossover(35,44)",9633.5000,9694.0000,1.0000,1.0000,-182.0000,-182.0000,9694.0000,10809.0000,10809.0000
2011-08-02,"MA_Crossover(35,44)",9662.0000,9722.5000,1.0000,1.0000,28.5000,28.5000,9722.5000,10837.5000,10837.5000
2011-08-03,"MA_Crossover(35,44)",9514.7500,9575.2500,1.0000,1.0000,-147.2500,-147.2500,9575.2500,10690.2500,10690.2500
2011-08-04,"MA_Crossover(35,44)",9334.0000,9394.5000,1.0000,1.0000,-180.7500,-180.7500,9394.5000,10509.5000,10509.5000
2011-08-05,"MA_Crossover(35,44)",9021.0000,9081.5000,1.0000,1.0000,-313.0000,-313.0000,9081.5000,10196.5000,10196.5000
2011-08-08,"MA_Crossover(35,44)",8763.7500,8824.2500,1.0000,1.0000,-257.2500,-257.2500,8824.2500,9939.2500,9939.2500
2011-08-09,"MA_Crossover(35,44)",8712.7500,8773.2500,1.0000,1.0000,-51.0000,-51.0000,8773.2500,9888.2500,9888.2500
2011-08-10,"MA_Crossover(35,44)",8574.7500,8635.2500,1.0000,1.0000,-138.0000,-138.0000,8635.2500,9750.2500,9750.2500
2011-08-11,"MA_Crossover(35,44)",8860.0000,8920.5000,1.0000,1.0000,285.2500,285.2500,8920.5000,10035.5000,10035.5000
2011-08-12,"MA_Crossover(35,44)",8845.5000,8906.0000,1.0000,1.0000,-14.5000,-14.5000,8906.0000,10021.0000,10021.0000
2011-08-15,"MA_Crossover(35,44)",8888.2500,8948.7500,1.0000,1.0000,42.7500,42.7500,8948.7500,10063.7500,10063.7500
2011-08-16,"MA_Crossover(35,44)",8819.7500,8875.7500,1.0000,1.0000,-73.0000,-73.0000,8875.7500,9990.7500,9990.7500
2011-08-17,"MA_Crossover(35,44)",8954.5000,9010.7500,1.0000,1.0000,135.0000,135.0000,9010.7500,10125.7500,10125.7500
2011-08-18,"MA_Crossover(35,44)",8759.7500,8815.7500,1.0000,1.0000,-195.0000,-195.0000,8815.7500,9930.7500,9930.7500
2011-08-19,"MA_Crossover(35,44)",8813.7500,8863.7500,1.0000,1.0000,48.0000,48.0000,8863.7500,9978.7500,9978.7500
2011-08-22,"MA_Crossover(35,44)",8708.5000,8758.5000,1.0000,1.0000,-105.2500,-105.2500,8758.5000,9873.5000,9873.5000
2011-08-23,"MA_Crossover(35,44)",8838.7500,8888.7500,1.0000,1.0000,130.2500,130.2500,8888.7500,10003.7500,10003.7500
2011-08-24,"MA_Crossover(35,44)",8866.0000,8916.0000,1.0000,1.0000,27.2500,27.2500,8916.0000,10031.0000,10031.0000
2011-08-25,"MA_Crossover(35,44)",9022.0000,9072.0000,-1.0000,1.0000,156.0000,156.0000,9072.0000,10187.0000,10187.0000
2011-08-26,"MA_Crossover(35,44)",9066.7500,9116.7500,-1.0000,-1.0000,44.7500,-44.7500,-9116.7500,10142.2500,10142.2500
2011-08-30,"MA_Crossover(35,44)",9150.5000,9200.5000,-1.0000,-1.0000,83.7500,-83.7500,-9200.5000,10058.5000,10058.5000
2011-08-31,"MA_Crossover(35,44)",9263.7500,9313.7500,-1.0000,-1.0000,113.2500,-113.2500,-9313.7500,9945.2500,9945.2500
2011-09-01,"MA_Crossover(35,44)",9132.2500,9182.2500,-1.0000,-1.0000,-131.5000,131.5000,-9182.2500,10076.7500,10076.7500
2011-09-02,"MA_Crossover(35,44)",9062.2500,9112.2500,-1.0000,-1.0000,-70.0000,70.0000,-9112.2500,10146.7500,10146.7500
2011-09-05,"MA_Crossover(35,44)",8945.0000,8995.0000,-1.0000,-1.0000,-117.2500,117.2500,-8995.0000,10264.0000,10264.0000
2011-09-06,"MA_Crossover(35,44)",8918.0000,8968.0000,-1.0000,-1.0000,-27.0000,27.0000,-8968.0000,10291.0000,10291.0000
2011-09-07,"MA_Crossover(35,44)",9078.0000,9128.0000,-1.0000,-1.0000,160.0000,-160.0000,-9128.0000,10131.0000,10131.0000
2011-09-08,"MA_Crossover(35,44)",9100.0000,9150.0000,-1.0000,-1.0000,22.0000,-22.0000,-9150.0000,10109.0000,10109.0000
2011-09-09,"MA_Crossover(35,44)",8803.2500,8853.2500,-1.0000,-1.0000,-296.7500,296.7500,-8853.2500,10405.7500,10405.7500
2011-09-12,"MA_Crossover(35,44)",8735.2500,8785.2500,-1.0000,-1.0000,-68.0000,68.0000,-8785.2500,10473.7500,10473.7500
2011-09-13,"MA_Crossover(35,44)",8748.7500,8798.7500,-1.0000,-1.0000,13.5000,-13.5000,-8798.7500,10460.2500,10460.2500
2011-09-14,"MA_Crossover(35,44)",8606.7500,8656.7500,-1.0000,-1.0000,-142.0000,142.0000,-8656.7500,10602.2500,10602.2500
2011-09-15,"MA_Crossover(35,44)",8687.5000,8737.5000,-1.0000,-1.0000,80.7500,-80.7500,-8737.5000,10521.5000,10521.5000
2011-09-16,"MA_Crossover(35,44)",8671.7500,8721.7500,-1.0000,-1.0000,-15.7500,15.7500,-8721.7500,10537.2500,10537.2500
2011-09-19,"MA_Crossover(35,44)",8339.0000,8389.0000,-1.0000,-1.0000,-332.7500,332.7500,-8389.0000,10870.0000,10870.0000
2011-09-20,"MA_Crossover(35,44)",8291.0000,8336.7500,-1.0000,-1.0000,-52.2500,52.2500,-8336.7500,10922.2500,10922.2500
2011-09-21,"MA_Crossover(35,44)",8287.0000,8332.0000,-1.0000,-1.0000,-4.7500,4.7500,-8332.0000,10927.0000,10927.0000
2011-09-22,"MA_Crossover(35,44)",7663.2500,7708.0000,-1.0000,-1.0000,-624.0000,624.0000,-7708.0000,11551.0000,11551.0000
2011-09-23,"MA_Crossover(35,44)",7354.5000,7393.2500,-1.0000,-1.0000,-314.7500,314.7500,-7393.2500,11865.7500,11865.7500
2011-09-26,"MA_Crossover(35,44)",7261.7500,7300.5000,-1.0000,-1.0000,-92.7500,92.7500,-7300.5000,11958.5000,11958.5000
2011-09-27,"MA_Crossover(35,44)",7588.7500,7627.5000,-1.0000,-1.0000,327.0000,-327.0000,-7627.5000,11631.5000,11631.5000
2011-09-28,"MA_Crossover(35,44)",7240.0000,7278.7500,-1.0000,-1.0000,-348.7500,348.7500,-7278.7500,11980.2500,11980.2500
2011-09-29,"MA_Crossover(35,44)",7217.2500,7256.0000,-1.0000,-1.0000,-22.7500,22.7500,-7256.0000,12003.0000,12003.0000
2011-09-30,"MA_Crossover(35,44)",7004.5000,7043.2500,-1.0000,-1.0000,-212.7500,212.7500,-7043.2500,12215.7500,12215.7500
2011-10-03,"MA_Crossover(35,44)",6974.7500,7013.5000,-1.0000,-1.0000,-29.7500,29.7500,-7013.5000,12245.5000,12245.5000
2011-10-04,"MA_Crossover(35,44)",6784.7500,6823.5000,-1.0000,-1.0000,-190.0000,190.0000,-6823.5000,12435.5000,12435.5000
2011-10-05,"MA_Crossover(35,44)",6805.7500,6844.5000,-1.0000,-1.0000,21.0000,-21.0000,-6844.5000,12414.5000,12414.5000
2011-10-06,"MA_Crossover(35,44)",7211.7500,7250.5000,-1.0000,-1.0000,406.0000,-406.0000,-7250.5000,12008.5000,12008.5000
2011-10-07,"MA_Crossover(35,44)",7353.2500,7392.0000,-1.0000,-1.0000,141.5000,-141.5000,-7392.0000,11867.0000,11867.0000
2011-10-10,"MA_Crossover(35,44)",7479.0000,7517.7500,-1.0000,-1.0000,125.7500,-125.7500,-7517.7500,11741.2500,11741.2500
2011-10-11,"MA_Crossover(35,44)",7274.0000,7312.7500,-1.0000,-1.0000,-205.0000,205.0000,-7312.7500,11946.2500,11946.2500
2011-10-12,"MA_Crossover(35,44)",7510.0000,7548.7500,-1.0000,-1.0000,236.0000,-236.0000,-7548.7500,11710.2500,11710.2500
2011-10-13,"MA_Crossover(35,44)",7294.2500,7333.0000,-1.0000,-1.0000,-215.7500,215.7500,-7333.0000,11926.0000,11926.0000
2011-10-14,"MA_Crossover(35,44)",7533.0000,7571.7500,-1.0000,-1.0000,238.7500,-238.7500,-7571.7500,11687.2500,11687.2500
2011-10-17,"MA_Crossover(35,44)",7481.0000,7519.7500,-1.0000,-1.0000,-52.0000,52.0000,-7519.7500,11739.2500,11739.2500
2011-10-18,"MA_Crossover(35,44)",7443.0000,7476.7500,-1.0000,-1.0000,-43.0000,43.0000,-7476.7500,11782.2500,11782.2500
2011-10-19,"MA_Crossover(35,44)",7204.5000,7239.0000,-1.0000,-1.0000,-237.7500,237.7500,-7239.0000,12020.0000,12020.0000
2011-10-20,"MA_Crossover(35,44)",6729.0000,6764.2500,-1.0000,-1.0000,-474.7500,474.7500,-6764.2500,12494.7500,12494.7500
2011-10-21,"MA_Crossover(35,44)",7143.5000,7174.2500,-1.0000,-1.0000,410.0000,-410.0000,-7174.2500,12084.7500,12084.7500
2011-10-24,"MA_Crossover(35,44)",7636.5000,7667.2500,-1.0000,-1.0000,493.0000,-493.0000,-7667.2500,11591.7500,11591.7500
2011-10-25,"MA_Crossover(35,44)",7530.0000,7560.7500,-1.0000,-1.0000,-106.5000,106.5000,-7560.7500,11698.2500,11698.2500
2011-10-26,"MA_Crossover(35,44)",7682.0000,7712.7500,-1.0000,-1.0000,152.0000,-152.0000,-7712.7500,11546.2500,11546.2500
2011-10-27,"MA_Crossover(35,44)",8149.0000,8179.7500,-1.0000,-1.0000,467.0000,-467.0000,-8179.7500,11079.2500,11079.2500
2011-10-28,"MA_Crossover(35,44)",8174.5000,8205.2500,-1.0000,-1.0000,25.5000,-25.5000,-8205.2500,11053.7500,11053.7500
2011-10-31,"MA_Crossover(35,44)",7986.0000,8016.7500,-1.0000,-1.0000,-188.5000,188.5000,-8016.7500,11242.2500,11242.2500
2011-11-01,"MA_Crossover(35,44)",7719.5000,7750.2500,-1.0000,-1.0000,-266.5000,266.5000,-7750.2500,11508.7500,11508.7500
2011-11-02,"MA_Crossover(35,44)",7874.5000,7905.2500,-1.0000,-1.0000,155.0000,-155.0000,-7905.2500,11353.7500,11353.7500
2011-11-03,"MA_Crossover(35,44)",7905.7500,7936.5000,-1.0000,-1.0000,31.2500,-31.2500,-7936.5000,11322.5000,11322.5000
2011-11-04,"MA_Crossover(35,44)",7856.2500,7887.0000,-1.0000,-1.0000,-49.5000,49.5000,-7887.0000,11372.0000,11372.0000
2011-11-07,"MA_Crossover(35,44)",7810.0000,7840.7500,-1.0000,-1.0000,-46.2500,46.2500,-7840.7500,11418.2500,11418.2500
2011-11-08,"MA_Crossover(35,44)",7786.0000,7816.7500,-1.0000,-1.0000,-24.0000,24.0000,-7816.7500,11442.2500,11442.2500
2011-11-09,"MA_Crossover(35,44)",7609.0000,7639.7500,-1.0000,-1.0000,-177.0000,177.0000,-7639.7500,11619.2500,11619.2500
2011-11-10,"MA_Crossover(35,44)",7458.2500,7489.0000,-1.0000,-1.0000,-150.7500,150.7500,-7489.0000,11770.0000,11770.0000
2011-11-11,"MA_Crossover(35,44)",7621.0000,7651.7500,-1.0000,-1.0000,162.7500,-162.7500,-7651.7500,11607.2500,11607.2500
2011-11-14,"MA_Crossover(35,44)",7739.0000,7769.7500,-1.0000,-1.0000,118.0000,-118.0000,-7769.7500,11489.2500,11489.2500
2011-11-15,"MA_Crossover(35,44)",7677.0000,7697.5000,-1.0000,-1.0000,-72.2500,72.2500,-7697.5000,11561.5000,11561.5000
2011-11-16,"MA_Crossover(35,44)",7723.2500,7744.5000,-1.0000,-1.0000,47.0000,-47.0000,-7744.5000,11514.5000,11514.5000
2011-11-17,"MA_Crossover(35,44)",7530.7500,7553.0000,-1.0000,-1.0000,-191.5000,191.5000,-7553.0000,11706.0000,11706.0000
2011-11-18,"MA_Crossover(35,44)",7513.7500,7530.2500,-1.0000,-1.0000,-22.7500,22.7500,-7530.2500,11728.7500,11728.7500
2011-11-21,"MA_Crossover(35,44)",7297.0000,7313.5000,1.0000,-1.0000,-216.7500,216.7500,-7313.5000,11945.5000,11945.5000
2011-11-22,"MA_Crossover(35,44)",7316.0000,7332.5000,1.0000,1.0000,19.0000,19.0000,7332.5000,11964.5000,11964.5000
2011-11-23,"MA_Crossover(35,44)",7226.0000,7242.5000,1.0000,1.0000,-90.0000,-90.0000,7242.5000,11874.5000,11874.5000
2011-11-24,"MA_Crossover(35,44)",7251.5000,7268.0000,1.0000,1.0000,25.5000,25.5000,7268.0000,11900.0000,11900.0000
2011-11-25,"MA_Crossover(35,44)",7217.2500,7233.7500,1.0000,1.0000,-34.2500,-34.2500,7233.7500,11865.7500,11865.7500
2011-11-28,"MA_Crossover(35,44)",7482.0000,7498.5000,1.0000,1.0000,264.7500,264.7500,7498.5000,12130.5000,12130.5000
2011-11-29,"MA_Crossover(35,44)",7475.2500,7491.7500,1.0000,1.0000,-6.7500,-6.7500,7491.7500,12123.7500,12123.7500
2011-11-30,"MA_Crossover(35,44)",7869.7500,7886.2500,1.0000,1.0000,394.5000,394.5000,7886.2500,12518.2500,12518.2500
2011-12-01,"MA_Crossover(35,44)",7772.0000,7788.5000,1.0000,1.0000,-97.7500,-97.7500,7788.5000,12420.5000,12420.5000
2011-12-02,"MA_Crossover(35,44)",7871.2500,7887.7500,1.0000,1.0000,99.2500,99.2500,7887.7500,12519.7500,12519.7500
2011-12-05,"MA_Crossover(35,44)",7922.0000,7938.5000,1.0000,1.0000,50.7500,50.7500,7938.5000,12570.5000,12570.5000
2011-12-06,"MA_Crossover(35,44)",7816.2500,7832.7500,1.0000,1.0000,-105.7500,-105.7500,7832.7500,12464.7500,12464.7500
2011-12-07,"MA_Crossover(35,44)",7799.5000,7816.0000,1.0000,1.0000,-16.7500,-16.7500,7816.0000,12448.0000,12448.0000
2011-12-08,"MA_Crossover(35,44)",7690.2500,7706.7500,1.0000,1.0000,-109.2500,-109.2500,7706.7500,12338.7500,12338.7500
2011-12-09,"MA_Crossover(35,44)",7796.2500,7812.7500,1.0000,1.0000,106.0000,106.0000,7812.7500,12444.7500,12444.7500
2011-12-12,"MA_Crossover(35,44)",7585.2500,7601.7500,1.0000,1.0000,-211.0000,-211.0000,7601.7500,12233.7500,12233.7500
2011-12-13,"MA_Crossover(35,44)",7579.7500,7596.2500,1.0000,1.0000,-5.5000,-5.5000,7596.2500,12228.2500,12228.2500
2011-12-14,"MA_Crossover(35,44)",7189.5000,7206.0000,1.0000,1.0000,-390.2500,-390.2500,7206.0000,11838.0000,11838.0000
2011-12-15,"MA_Crossover(35,44)",7193.0000,7209.5000,1.0000,1.0000,3.5000,3.5000,7209.5000,11841.5000,11841.5000
2011-12-16,"MA_Crossover(35,44)",7329.2500,7345.7500,1.0000,1.0000,136.2500,136.2500,7345.7500,11977.7500,11977.7500
2011-12-19,"MA_Crossover(35,44)",7243.2500,7259.7500,1.0000,1.0000,-86.0000,-86.0000,7259.7500,11891.7500,11891.7500
2011-12-20,"MA_Crossover(35,44)",7405.0000,7413.2500,-1.0000,1.0000,153.5000,153.5000,7413.2500,12045.2500,12045.2500
2011-12-21,"MA_Crossover(35,44)",7451.5000,7459.5000,-1.0000,-1.0000,46.2500,-46.2500,-7459.5000,11999.0000,11999.0000
2011-12-22,"MA_Crossover(35,44)",7541.5000,7549.0000,-1.0000,-1.0000,89.5000,-89.5000,-7549.0000,11909.5000,11909.5000
2011-12-23,"MA_Crossover(35,44)",7643.5000,7649.0000,-1.0000,-1.0000,100.0000,-100.0000,-7649.0000,11809.5000,11809.5000
2011-12-28,"MA_Crossover(35,44)",7460.0000,7465.5000,-1.0000,-1.0000,-183.5000,183.5000,-7465.5000,11993.0000,11993.0000
2011-12-29,"MA_Crossover(35,44)",7418.7500,7424.2500,-1.0000,-1.0000,-41.2500,41.2500,-7424.2500,12034.2500,12034.2500
2011-12-30,"MA_Crossover(35,44)",7595.0000,7600.5000,-1.0000,-1.0000,176.2500,-176.2500,-7600.5000,11858.0000,11858.0000
2012-01-03,"MA_Crossover(35,44)",7782.2500,7787.7500,-1.0000,-1.0000,187.2500,-187.2500,-7787.7500,11670.7500,11670.7500
2012-01-04,"MA_Crossover(35,44)",7531.2500,7536.7500,-1.0000,-1.0000,-251.0000,251.0000,-7536.7500,11921.7500,11921.7500
2012-01-05,"MA_Crossover(35,44)",7529.0000,7534.5000,-1.0000,-1.0000,-2.2500,2.2500,-7534.5000,11924.0000,11924.0000
2012-01-06,"MA_Crossover(35,44)",7568.7500,7574.2500,-1.0000,-1.0000,39.7500,-39.7500,-7574.2500,11884.2500,11884.2500
2012-01-09,"MA_Crossover(35,44)",7487.0000,7492.5000,-1.0000,-1.0000,-81.7500,81.7500,-7492.5000,11966.0000,11966.0000
2012-01-10,"MA_Crossover(35,44)",7733.2500,7738.7500,-1.0000,-1.0000,246.2500,-246.2500,-7738.7500,11719.7500,11719.7500
2012-01-11,"MA_Crossover(35,44)",7768.5000,7774.0000,-1.0000,-1.0000,35.2500,-35.2500,-7774.0000,11684.5000,11684.5000
2012-01-12,"MA_Crossover(35,44)",7995.7500,8001.2500,-1.0000,-1.0000,227.2500,-227.2500,-8001.2500,11457.2500,11457.2500
2012-01-13,"MA_Crossover(35,44)",7991.2500,7996.7500,1.0000,-1.0000,-4.5000,4.5000,-7996.7500,11461.7500,11461.7500
2012-01-16,"MA_Crossover(35,44)",8077.0000,8082.5000,1.0000,1.0000,85.7500,85.7500,8082.5000,11547.5000,11547.5000
2012-01-17,"MA_Crossover(35,44)",8195.0000,8198.2500,1.0000,1.0000,115.7500,115.7500,8198.2500,11663.2500,11663.2500
2012-01-18,"MA_Crossover(35,44)",8234.7500,8238.0000,1.0000,1.0000,39.7500,39.7500,8238.0000,11703.0000,11703.0000
2012-01-19,"MA_Crossover(35,44)",8363.2500,8366.0000,1.0000,1.0000,128.0000,128.0000,8366.0000,11831.0000,11831.0000
2012-01-20,"MA_Crossover(35,44)",8216.0000,8215.0000,1.0000,1.0000,-151.0000,-151.0000,8215.0000,11680.0000,11680.0000
2012-01-23,"MA_Crossover(35,44)",8362.0000,8361.0000,1.0000,1.0000,146.0000,146.0000,8361.0000,11826.0000,11826.0000
2012-01-24,"MA_Crossover(35,44)",8352.5000,8351.5000,1.0000,1.0000,-9.5000,-9.5000,8351.5000,11816.5000,11816.5000
2012-01-25,"MA_Crossover(35,44)",8380.0000,8379.0000,1.0000,1.0000,27.5000,27.5000,8379.0000,11844.0000,11844.0000
2012-01-26,"MA_Crossover(35,44)",8585.5000,8584.5000,1.0000,1.0000,205.5000,205.5000,8584.5000,12049.5000,12049.5000
2012-01-27,"MA_Crossover(35,44)",8519.2500,8518.2500,1.0000,1.0000,-66.2500,-66.2500,8518.2500,11983.2500,11983.2500
