PERFORMANCE SUMMARY,,
Metric,Value,
Start Date,2006-01-03,
End Date,2025-12-31,
Total Calendar Days,5053,
Active Trading Days,4739,
Warmup Days,314,
Total PnL (USD/MT),2898.7,
Annualized Return,154.14,
Annualized Std Dev,1764.51,
Sharpe Ratio,0.0874,
Sortino Ratio,0.1268,
Max Drawdown,-7611.1,
Calmar Ratio,0.0203,
Hit Rate,49.72%,
Avg Win (USD/MT),81.87,
Avg Loss (USD/MT),-80.1,
Profit Factor,1.0153,
Max Consecutive Wins,10,
Max Consecutive Losses,12,
POSITION NOTE,Position[t] = Signal[t-1]  (1-day lag, no leakage),
PnL NOTE,Daily_PnL = Position * ΔF1_continuous  (roll cost captured),
Cum_PnL NOTE,Cum_PnL = cumsum(Daily_PnL)  [NOT Daily_change×abs(pos)],
,,
TRADEBOOK,,
Date,Strategy,F1_raw,F1_continuous,u_1(S=8,L=24),u_2(S=16,L=48),u_3(S=32,L=96),S_CTA,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cum_PnL
2012-03-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8583.0,8569.5,0.697015,0.741844,-0.03122,0.469213,1.0,1.0,108.5,108.5,8569.5,5218.5
2012-03-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8531.0,8517.5,0.71117,0.767224,-0.020265,0.486043,1.0,1.0,-52.0,-52.0,8517.5,5166.5
2012-03-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8601.5,8588.0,0.738957,0.793865,-0.005435,0.509129,1.0,1.0,70.5,70.5,8588.0,5237.0
2012-03-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8445.5,8438.0,0.724741,0.811576,0.002498,0.512938,1.0,1.0,-150.0,-150.0,8438.0,5087.0
2012-03-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8474.5,8464.0,0.715278,0.826314,0.012345,0.517979,1.0,1.0,26.0,26.0,8464.0,5113.0
2012-03-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8312.5,8299.5,0.649436,0.825286,0.014124,0.496282,1.0,1.0,-164.5,-164.5,8299.5,4948.5
2012-03-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8399.5,8400.5,0.617276,0.831357,0.020736,0.489789,1.0,1.0,101.0,101.0,8400.5,5049.5
2012-03-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8561.5,8562.5,0.648745,0.849707,0.036634,0.511695,1.0,1.0,162.0,162.0,8562.5,5211.5
2012-03-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8553.5,8554.5,0.683187,0.875871,0.053689,0.537582,1.0,1.0,-8.0,-8.0,8554.5,5203.5
2012-03-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8364.0,8365.0,0.643848,0.889489,0.060919,0.531419,1.0,1.0,-189.5,-189.5,8365.0,5014.0
2012-03-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8376.5,8377.5,0.603186,0.896886,0.068538,0.52287,1.0,1.0,12.5,12.5,8377.5,5026.5
2012-03-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8469.0,8470.0,0.60251,0.904828,0.081806,0.529715,1.0,1.0,92.5,92.5,8470.0,5119.0
2012-04-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8669.0,8670.0,0.715095,0.937423,0.114038,0.588852,1.0,1.0,200.0,200.0,8670.0,5319.0
2012-04-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8636.0,8637.0,0.798902,0.958512,0.148907,0.63544,1.0,1.0,-33.0,-33.0,8637.0,5286.0
2012-04-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8357.5,8358.5,0.760125,0.963224,0.165647,0.629665,1.0,1.0,-278.5,-278.5,8358.5,5007.5
2012-04-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8381.0,8382.0,0.761883,0.955486,0.197525,0.638298,1.0,1.0,23.5,23.5,8382.0,5031.0
2012-04-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8055.5,8056.5,0.466122,0.961923,0.17968,0.535908,1.0,1.0,-325.5,-325.5,8056.5,4705.5
2012-04-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8075.0,8076.0,0.117768,0.963776,0.161717,0.41442,1.0,1.0,19.5,19.5,8076.0,4725.0
2012-04-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8263.25,8264.25,-0.015765,0.963546,0.161517,0.369766,1.0,1.0,188.25,188.25,8264.25,4913.25
2012-04-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8044.75,8045.75,-0.386487,0.944958,0.124412,0.227628,1.0,1.0,-218.5,-218.5,8045.75,4694.75
2012-04-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8049.5,8050.5,-0.640605,0.891031,0.08561,0.112012,1.0,1.0,4.75,4.75,8050.5,4699.5
2012-04-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8084.0,8113.0,-0.768993,0.812018,0.052178,0.031734,1.0,1.0,62.5,62.5,8113.0,4762.0
2012-04-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8078.0,8110.0,-0.84651,0.711866,0.019568,-0.038359,-1.0,1.0,-3.0,-3.0,8110.0,4759.0
2012-04-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8072.0,8108.0,-0.889593,0.596467,-0.01167,-0.101599,-1.0,-1.0,-2.0,2.0,-8108.0,4761.0
2012-04-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8222.0,8270.0,-0.869639,0.555856,-0.02043,-0.111404,-1.0,-1.0,162.0,-162.0,-8270.0,4599.0
2012-04-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8092.0,8140.0,-0.892407,0.450098,-0.046408,-0.162906,-1.0,-1.0,-130.0,130.0,-8140.0,4729.0
2012-04-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8213.0,8261.0,-0.865694,0.408269,-0.054851,-0.170759,-1.0,-1.0,121.0,-121.0,-8261.0,4608.0
2012-04-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8264.0,8312.0,-0.813032,0.39251,-0.056084,-0.158869,-1.0,-1.0,51.0,-51.0,-8312.0,4557.0
2012-04-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8388.0,8436.0,-0.681338,0.436519,-0.040221,-0.095013,-1.0,-1.0,124.0,-124.0,-8436.0,4433.0
2012-04-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8494.0,8542.0,-0.437736,0.516665,-0.008592,0.023446,1.0,-1.0,106.0,-106.0,-8542.0,4327.0
2012-04-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8459.5,8507.5,-0.228044,0.571015,0.017418,0.12013,1.0,1.0,-34.5,-34.5,8507.5,4292.5
2012-05-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8472.0,8520.0,-0.027015,0.622715,0.044805,0.213502,1.0,1.0,12.5,12.5,8520.0,4305.0
2012-05-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8329.0,8377.0,-0.009037,0.614887,0.049865,0.218572,1.0,1.0,-143.0,-143.0,8377.0,4162.0
2012-05-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8259.5,8307.5,-0.067976,0.579263,0.044043,0.18511,1.0,1.0,-69.5,-69.5,8307.5,4092.5
2012-05-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8218.5,8266.5,-0.16007,0.529367,0.032174,0.133823,1.0,1.0,-41.0,-41.0,8266.5,4051.5
2012-05-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8158.5,8206.5,-0.293836,0.451945,0.011294,0.056467,1.0,1.0,-60.0,-60.0,8206.5,3991.5
2012-05-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8136.0,8184.0,-0.417745,0.367268,-0.011951,-0.020809,-1.0,1.0,-22.5,-22.5,8184.0,3969.0
2012-05-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8191.0,8239.0,-0.468083,0.315948,-0.025983,-0.059373,-1.0,-1.0,55.0,-55.0,-8239.0,3914.0
2012-05-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8098.0,8146.0,-0.594637,0.229083,-0.054698,-0.140084,-1.0,-1.0,-93.0,93.0,-8146.0,4007.0
2012-05-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7900.0,7948.0,-0.784086,0.045475,-0.107333,-0.281981,-1.0,-1.0,-198.0,198.0,-7948.0,4205.0
2012-05-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7795.0,7846.0,-0.907014,-0.151403,-0.164505,-0.407641,-1.0,-1.0,-102.0,102.0,-7846.0,4307.0
2012-05-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7690.0,7738.0,-0.958755,-0.338281,-0.222046,-0.50636,-1.0,-1.0,-108.0,108.0,-7738.0,4415.0
2012-05-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7690.5,7738.5,-0.96242,-0.475947,-0.270351,-0.569573,-1.0,-1.0,0.5,-0.5,-7738.5,4414.5
2012-05-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7696.0,7768.0,-0.953313,-0.576816,-0.311548,-0.613892,-1.0,-1.0,29.5,-29.5,-7768.0,4385.0
2012-05-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7780.0,7852.0,-0.949601,-0.639341,-0.343476,-0.644139,-1.0,-1.0,84.0,-84.0,-7852.0,4301.0
2012-05-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7786.0,7858.0,-0.949501,-0.686363,-0.371212,-0.669025,-1.0,-1.0,6.0,-6.0,-7858.0,4295.0
2012-05-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7578.0,7650.0,-0.935882,-0.749646,-0.406314,-0.697281,-1.0,-1.0,-208.0,208.0,-7650.0,4503.0
2012-05-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7656.5,7728.5,-0.933618,-0.788372,-0.434511,-0.718834,-1.0,-1.0,78.5,-78.5,-7728.5,4424.5
2012-05-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7673.0,7745.0,-0.936858,-0.815842,-0.459023,-0.737241,-1.0,-1.0,16.5,-16.5,-7745.0,4408.0
2012-05-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7715.5,7787.5,-0.943322,-0.836408,-0.482455,-0.754062,-1.0,-1.0,42.5,-42.5,-7787.5,4365.5
2012-05-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7686.0,7758.0,-0.947679,-0.855351,-0.505778,-0.769603,-1.0,-1.0,-29.5,29.5,-7758.0,4395.0
2012-05-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7491.0,7563.0,-0.939355,-0.88319,-0.534604,-0.785716,-1.0,-1.0,-195.0,195.0,-7563.0,4590.0
2012-05-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7440.0,7512.0,-0.932969,-0.903538,-0.559565,-0.79869,-1.0,-1.0,-51.0,51.0,-7512.0,4641.0
2012-06-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7378.5,7450.5,-0.923573,-0.922423,-0.586947,-0.810981,-1.0,-1.0,-61.5,61.5,-7450.5,4702.5
2012-06-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7413.0,7485.0,-0.922605,-0.934202,-0.610871,-0.822559,-1.0,-1.0,34.5,-34.5,-7485.0,4668.0
2012-06-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7492.5,7564.5,-0.932092,-0.939989,-0.630282,-0.834121,-1.0,-1.0,79.5,-79.5,-7564.5,4588.5
2012-06-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7287.0,7359.0,-0.930706,-0.946454,-0.6476,-0.841587,-1.0,-1.0,-205.5,205.5,-7359.0,4794.0
2012-06-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7412.5,7484.5,-0.940422,-0.948979,-0.662297,-0.850566,-1.0,-1.0,125.5,-125.5,-7484.5,4668.5
2012-06-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7385.0,7457.0,-0.947561,-0.951276,-0.676704,-0.858514,-1.0,-1.0,-27.5,27.5,-7457.0,4696.0
2012-06-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7378.75,7450.75,-0.95257,-0.953981,-0.69332,-0.866624,-1.0,-1.0,-6.25,6.25,-7450.75,4702.25
2012-06-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7406.5,7478.5,-0.958267,-0.955291,-0.707706,-0.873755,-1.0,-1.0,27.75,-27.75,-7478.5,4674.5
2012-06-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7499.25,7571.25,-0.963007,-0.955832,-0.722568,-0.880469,-1.0,-1.0,92.75,-92.75,-7571.25,4581.75
2012-06-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7498.25,7570.25,-0.963404,-0.955659,-0.735034,-0.884699,-1.0,-1.0,-1.0,1.0,-7570.25,4582.75
2012-06-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7609.75,7672.75,-0.956648,-0.954552,-0.747638,-0.886279,-1.0,-1.0,102.5,-102.5,-7672.75,4480.25
2012-06-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7547.0,7610.0,-0.946845,-0.954203,-0.760387,-0.887145,-1.0,-1.0,-62.75,62.75,-7610.0,4543.0
2012-06-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7352.0,7415.0,-0.94873,-0.957386,-0.778228,-0.894781,-1.0,-1.0,-195.0,195.0,-7415.0,4738.0
2012-06-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7326.0,7387.0,-0.949068,-0.959005,-0.79159,-0.899888,-1.0,-1.0,-28.0,28.0,-7387.0,4766.0
2012-06-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7353.5,7414.5,-0.947007,-0.96015,-0.804971,-0.904043,-1.0,-1.0,27.5,-27.5,-7414.5,4738.5
2012-06-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7381.0,7442.0,-0.940537,-0.960079,-0.814238,-0.904951,-1.0,-1.0,27.5,-27.5,-7442.0,4711.0
2012-06-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7425.25,7486.25,-0.930178,-0.959911,-0.824461,-0.90485,-1.0,-1.0,44.25,-44.25,-7486.25,4666.75
2012-06-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7397.0,7458.0,-0.924277,-0.96097,-0.839313,-0.908187,-1.0,-1.0,-28.25,28.25,-7458.0,4695.0
2012-06-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7696.5,7757.5,-0.879531,-0.958603,-0.848452,-0.895529,-1.0,-1.0,299.5,-299.5,-7757.5,4395.5
2012-07-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7638.75,7699.75,-0.832541,-0.955259,-0.854517,-0.880772,-1.0,-1.0,-57.75,57.75,-7699.75,4453.25
2012-07-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7825.0,7886.0,-0.736158,-0.946248,-0.856052,-0.846153,-1.0,-1.0,186.25,-186.25,-7886.0,4267.0
2012-07-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7728.5,7789.5,-0.665972,-0.940419,-0.863609,-0.823333,-1.0,-1.0,-96.5,96.5,-7789.5,4363.5
2012-07-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7702.5,7763.5,-0.615045,-0.940255,-0.879721,-0.811674,-1.0,-1.0,-26.0,26.0,-7763.5,4389.5
2012-07-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7536.0,7597.0,-0.62698,-0.946357,-0.898737,-0.824024,-1.0,-1.0,-166.5,166.5,-7597.0,4556.0
2012-07-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7560.5,7621.5,-0.618684,-0.94652,-0.908099,-0.824435,-1.0,-1.0,24.5,-24.5,-7621.5,4531.5
2012-07-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7492.75,7553.75,-0.636118,-0.949388,-0.91895,-0.834818,-1.0,-1.0,-67.75,67.75,-7553.75,4599.25
2012-07-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7549.5,7610.5,-0.621208,-0.94668,-0.922599,-0.830162,-1.0,-1.0,56.75,-56.75,-7610.5,4542.5
2012-07-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7574.5,7635.5,-0.597639,-0.943209,-0.926198,-0.822349,-1.0,-1.0,25.0,-25.0,-7635.5,4517.5
2012-07-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7709.5,7770.5,-0.525257,-0.936634,-0.930691,-0.797527,-1.0,-1.0,135.0,-135.0,-7770.5,4382.5
2012-07-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7695.0,7756.0,-0.459114,-0.927005,-0.932144,-0.772755,-1.0,-1.0,-14.5,14.5,-7756.0,4397.0
2012-07-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7597.0,7657.5,-0.444355,-0.922539,-0.93545,-0.767448,-1.0,-1.0,-98.5,98.5,-7657.5,4495.5
2012-07-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7641.5,7702.0,-0.410134,-0.916017,-0.938414,-0.754855,-1.0,-1.0,44.5,-44.5,-7702.0,4451.0
2012-07-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7737.0,7797.0,-0.331212,-0.902522,-0.939595,-0.724443,-1.0,-1.0,95.0,-95.0,-7797.0,4356.0
2012-07-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7547.0,7607.0,-0.35777,-0.902944,-0.943813,-0.734842,-1.0,-1.0,-190.0,190.0,-7607.0,4546.0
2012-07-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7402.75,7462.75,-0.452794,-0.915629,-0.950916,-0.773113,-1.0,-1.0,-144.25,144.25,-7462.75,4690.25
2012-07-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7418.75,7478.75,-0.51882,-0.923059,-0.955257,-0.799045,-1.0,-1.0,16.0,-16.0,-7478.75,4674.25
2012-07-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7447.25,7507.25,-0.563119,-0.930812,-0.959752,-0.817895,-1.0,-1.0,28.5,-28.5,-7507.25,4645.75
2012-07-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7470.0,7530.0,-0.592467,-0.938194,-0.96293,-0.831197,-1.0,-1.0,22.75,-22.75,-7530.0,4623.0
2012-07-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7562.0,7622.0,-0.583188,-0.944703,-0.963469,-0.830453,-1.0,-1.0,92.0,-92.0,-7622.0,4531.0
2012-07-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7538.5,7598.5,-0.597184,-0.955245,-0.955863,-0.836097,-1.0,-1.0,-23.5,23.5,-7598.5,4554.5
2012-07-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7555.5,7615.5,-0.604708,-0.961933,-0.935729,-0.834123,-1.0,-1.0,17.0,-17.0,-7615.5,4537.5
2012-08-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7421.75,7481.75,-0.692606,-0.961552,-0.890144,-0.848101,-1.0,-1.0,-133.75,133.75,-7481.75,4671.25
2012-08-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7325.25,7385.25,-0.802676,-0.944873,-0.834117,-0.860555,-1.0,-1.0,-96.5,96.5,-7385.25,4767.75
2012-08-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7443.5,7503.5,-0.839931,-0.921,-0.766895,-0.842609,-1.0,-1.0,118.25,-118.25,-7503.5,4649.5
2012-08-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7495.25,7555.25,-0.852923,-0.89111,-0.68702,-0.810351,-1.0,-1.0,51.75,-51.75,-7555.25,4597.75
2012-08-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7583.5,7643.5,-0.824383,-0.867155,-0.607561,-0.766366,-1.0,-1.0,88.25,-88.25,-7643.5,4509.5
2012-08-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7553.5,7613.5,-0.815032,-0.82978,-0.513636,-0.719483,-1.0,-1.0,-30.0,30.0,-7613.5,4539.5
2012-08-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7531.0,7591.0,-0.838301,-0.746407,-0.372297,-0.652335,-1.0,-1.0,-22.5,22.5,-7591.0,4562.0
2012-08-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7484.25,7544.25,-0.882706,-0.646186,-0.252216,-0.593703,-1.0,-1.0,-46.75,46.75,-7544.25,4608.75
2012-08-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7382.25,7442.25,-0.935602,-0.587928,-0.206476,-0.576669,-1.0,-1.0,-102.0,102.0,-7442.25,4710.75
2012-08-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7413.25,7467.25,-0.95173,-0.563792,-0.186165,-0.567229,-1.0,-1.0,25.0,-25.0,-7467.25,4685.75
2012-08-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7383.5,7437.5,-0.960877,-0.560469,-0.1853,-0.568882,-1.0,-1.0,-29.75,29.75,-7437.5,4715.5
2012-08-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7450.75,7503.25,-0.95944,-0.567551,-0.182086,-0.569692,-1.0,-1.0,65.75,-65.75,-7503.25,4649.75
2012-08-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7540.5,7591.5,-0.938094,-0.594397,-0.181553,-0.571348,-1.0,-1.0,88.25,-88.25,-7591.5,4561.5
2012-08-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7455.5,7506.5,-0.941872,-0.575949,-0.161226,-0.559682,-1.0,-1.0,-85.0,85.0,-7506.5,4646.5
2012-08-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7612.5,7663.5,-0.87579,-0.600121,-0.150595,-0.542168,-1.0,-1.0,157.0,-157.0,-7663.5,4489.5
2012-08-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7607.5,7658.5,-0.763996,-0.66293,-0.169674,-0.5322,-1.0,-1.0,-5.0,5.0,-7658.5,4494.5
2012-08-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7684.5,7735.5,-0.538845,-0.742975,-0.196669,-0.49283,-1.0,-1.0,77.0,-77.0,-7735.5,4417.5
2012-08-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7637.0,7688.0,-0.372572,-0.790828,-0.211321,-0.45824,-1.0,-1.0,-47.5,47.5,-7688.0,4465.0
2012-08-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7603.0,7654.0,-0.272501,-0.814088,-0.211124,-0.432571,-1.0,-1.0,-34.0,34.0,-7654.0,4499.0
2012-08-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7570.5,7621.5,-0.233138,-0.829613,-0.21113,-0.424627,-1.0,-1.0,-32.5,32.5,-7621.5,4531.5
2012-08-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7563.75,7614.75,-0.205658,-0.854408,-0.226598,-0.428888,-1.0,-1.0,-6.75,6.75,-7614.75,4538.25
2012-08-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7613.5,7664.5,-0.100749,-0.886733,-0.247316,-0.411599,-1.0,-1.0,49.75,-49.75,-7664.5,4488.5
2012-09-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7680.75,7731.75,0.0979,-0.923672,-0.275487,-0.367087,-1.0,-1.0,67.25,-67.25,-7731.75,4421.25
2012-09-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7635.75,7686.75,0.189235,-0.94257,-0.296048,-0.349794,-1.0,-1.0,-45.0,45.0,-7686.75,4466.25
2012-09-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7734.0,7785.0,0.402945,-0.962723,-0.352984,-0.304254,-1.0,-1.0,98.25,-98.25,-7785.0,4368.0
2012-09-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7695.75,7746.75,0.523705,-0.963364,-0.356326,-0.265329,-1.0,-1.0,-38.25,38.25,-7746.75,4406.25
2012-09-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7961.75,8012.75,0.822591,-0.89463,-0.514976,-0.195672,-1.0,-1.0,266.0,-266.0,-8012.75,4140.25
2012-09-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8057.5,8108.5,0.949884,-0.706077,-0.694074,-0.150089,-1.0,-1.0,95.75,-95.75,-8108.5,4044.5
2012-09-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8078.25,8129.25,0.960771,-0.478475,-0.824862,-0.114189,-1.0,-1.0,20.75,-20.75,-8129.25,4023.75
2012-09-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8082.0,8133.0,0.938319,-0.261966,-0.906881,-0.076843,-1.0,-1.0,3.75,-3.75,-8133.0,4020.0
2012-09-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8060.0,8111.0,0.920557,-0.084018,-0.948714,-0.037392,-1.0,-1.0,-22.0,22.0,-8111.0,4042.0
2012-09-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8363.0,8414.0,0.873954,0.173135,-0.956238,0.030284,1.0,-1.0,303.0,-303.0,-8414.0,3739.0
2012-09-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8282.75,8333.75,0.854705,0.333533,-0.913515,0.091574,1.0,1.0,-80.25,-80.25,8333.75,3658.75
2012-09-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8311.25,8357.5,0.845094,0.458011,-0.846537,0.152189,1.0,1.0,23.75,23.75,8357.5,3682.5
2012-09-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8344.0,8388.75,0.835564,0.559449,-0.769837,0.208392,1.0,1.0,31.25,31.25,8388.75,3713.75
2012-09-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8268.5,8313.5,0.843273,0.626514,-0.704586,0.255067,1.0,1.0,-75.25,-75.25,8313.5,3638.5
2012-09-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8282.0,8323.25,0.854042,0.680031,-0.636417,0.299219,1.0,1.0,9.75,9.75,8323.25,3648.25
2012-09-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8181.5,8222.75,0.880461,0.709798,-0.584598,0.33522,1.0,1.0,-100.5,-100.5,8222.75,3547.75
2012-09-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8276.0,8317.25,0.893473,0.743057,-0.518763,0.372589,1.0,1.0,94.5,94.5,8317.25,3642.25
2012-09-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8125.0,8166.25,0.921584,0.754958,-0.478421,0.399374,1.0,1.0,-151.0,-151.0,8166.25,3491.25
2012-09-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8181.5,8222.75,0.939967,0.76599,-0.427832,0.426042,1.0,1.0,56.5,56.5,8222.75,3547.75
2012-09-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8213.0,8254.25,0.950926,0.777565,-0.375587,0.450968,1.0,1.0,31.5,31.5,8254.25,3579.25
